signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-5EF2DE16CCB5400F	negative_evidence_candidate	evidence_limit_summary	row records an absence/weak-evidence result rather than a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5EF33AA4A4DE3372	merge_existing_surface	existing_modeled_surface	already points to a locally modeled registry/dashboard surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-5EFAE8645D91D96D	reject_noise	internal_derived_artifact	internal config/summary/mining artifact, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv
LIMEN-SIGNAL-5F1F2344E573C8AD	reject_noise	manuscript_noise	internal manuscript/prose artifact, not a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-5F2519BD9CD14804	source_reviewed_candidate	official_source_surface	row names a concrete official or institutional source surface in local metadata	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded direct source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5F30D46D0FD2C2D1	negative_evidence_candidate	evidence_limit_summary	row records an absence/weak-evidence result rather than a direct source surface	must resolve the underlying source before any reviewed example or paper claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-5F389406FADB5CD1	negative_evidence_candidate	evidence_limit_summary	row records an absence/weak-evidence result rather than a direct source surface	must resolve the underlying source before any reviewed example or paper claim	retain as bounded negative evidence	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-043/cross-project-mining-threshold-register.tsv
LIMEN-SIGNAL-5F46A0A17C64DFD0	negative_evidence_candidate	official_search_negative	official portal/search row is useful as bounded negative evidence	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5F59025FD558777D	merge_existing_surface	existing_algorithm_register_surface	already points to the Dutch Algorithm Register, an already-modeled registry surface	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing Dutch Algorithm Register surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-5F920C42229D2E2E	needs_named_source_extraction	source_pack_wrapper	local row points toward an underlying source but does not yet expose a stable named reviewable surface	must resolve direct public source before promotion	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5FA0A4F07F882909	reject_noise	derived_evidence_artifact	derived evidence-package artifact, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.json
LIMEN-SIGNAL-5FA42EE6A6D671DC	source_reviewed_candidate	regulatory_sandbox_surface	row names a concrete regulator or official sandbox surface in local metadata	must resolve the underlying source before any reviewed example or paper claim	queue bounded direct source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-109/source-ledger-row-pack.json
LIMEN-SIGNAL-5FA4AD2A59EC3396	merge_existing_surface	existing_algorithm_register_surface	already points to the Dutch Algorithm Register, an already-modeled registry surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	dedupe to existing Dutch Algorithm Register surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-5FAFB37F64BE8A0A	negative_evidence_candidate	evidence_limit_summary	row records an absence/weak-evidence result rather than a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5FB29DBD70FA71AF	translation_review_needed	translated_register_record	local evidence relies on auto-translated register text	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-5FBA501CD9664041	merge_existing_surface	existing_algorithm_register_surface	already points to the Dutch Algorithm Register, an already-modeled registry surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	dedupe to existing Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-5FBE8AA7B51522AE	negative_evidence_candidate	evidence_limit_summary	row records an absence/weak-evidence result rather than a direct source surface	must resolve the underlying source before any reviewed example or paper claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-5FD21F5CC8A66A0F	negative_evidence_candidate	official_search_negative	official portal/search row is useful as bounded negative evidence	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5FD635E9776B27FE	source_reviewed_candidate	official_policy_surface	row names a concrete official policy/guidance surface in local metadata	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded direct source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
