signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-80757C3F0F33DC60	reject_noise	lane_report_rationale	Lane report monitoring note is internal scouting text, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-indonesia-latest.md
LIMEN-SIGNAL-80820F5D38302F83	reject_noise	config_seed_artifact	Seed/config rationale is internal planning metadata, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-808CB88E9EA8D1FE	reject_noise	scholarly_index_result	Scholarly legal-journal metadata is not a direct official or institutional source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-80969C2A60B7058C	reject_noise	error_history_artifact	External-index error history is a derived/error artifact, not a reviewable direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl
LIMEN-SIGNAL-809BFE3B48F838D8	reject_noise	scholarly_index_result	Scholarly journal metadata is not a direct official or institutional source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-809EBAED8307F7C2	needs_named_source_extraction	country_summary_wrapper	Country summary points toward possible source families but does not expose a named reviewable source surface.	underlying named source still unresolved.	extract named source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json
LIMEN-SIGNAL-80A2A0AF39869B11	negative_evidence_candidate	weak_source_warning	Weak-source warning records no official algorithm register/sandbox/procurement/evidence framework found in first pass.	bounded negative/gap evidence only; no direct source surfaced here.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-80A51BC2A243EF70	translation_review_needed	named_official_surface_non_english	Row names a plausible official Belgium AI-policy/sandbox surface, but the local evidence is materially French-language.	translation-sensitive source-surface review only; do not infer beyond existence without translation-aware review.	route for translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-80AA29971DF0271A	needs_named_source_extraction	manifest_wrapper	Manifest row names an AI-register category only and does not isolate a named reviewable source surface.	underlying named source still unresolved.	extract named source from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-80AA932E10D634A9	reject_noise	guideline_text	Guideline text about automated decision-making is internal prose, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/10-robustness-guideline.txt
LIMEN-SIGNAL-80B05E4A537F8D58	negative_evidence_candidate	country_matrix_gap_row	Country matrix row carries human-review/gap indicators rather than a direct source surface.	bounded negative/gap evidence only; no direct source surfaced here.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-80B483138BA5AAC0	negative_evidence_candidate	weak_source_warning	Weak-source warning records no official AI regulatory sandbox source found in first pass.	bounded negative/gap evidence only; no direct source surfaced here.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-80B6487AB93F2EDD	reject_noise	internal_result_guidance	Internal RESULT guidance about scope control is not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/RESULT.md
LIMEN-SIGNAL-80B674E4A13E4AFC	reject_noise	audit_artifact	Frozen-preprint audit TSV is internal workflow machinery, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-022/frozen-preprint-zero-seed-propagation-audit.tsv
LIMEN-SIGNAL-80B6A6B1FB822D40	merge_existing_surface	existing_registry_surface	EU atlas fact points back to the already-modeled Helsinki AI Register surface.	dedupe to canonical local registry surface only.	merge into existing Helsinki AI Register surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-80B8A02EE8B77107	negative_evidence_candidate	weak_source_warning	Weak-source warning says the transparency platform is not a public algorithm register.	bounded negative/gap evidence only; no direct source surfaced here.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-80BA4D9BE1792920	reject_noise	manuscript_note_artifact	Internal networking/manuscript note is not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/linkedin-network-strategic-2026-05-24.md
