signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-58EE547AB326C03F	reject_noise	derived_artifact	internal manuscript, config, script, index, or derived artifact noise	do not treat this row as a direct-source surface	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-58F82A6D5CA4EF95	reject_noise	derived_artifact	internal manuscript, config, script, index, or derived artifact noise	do not treat this row as a direct-source surface	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-58FB4CD16798F81D	merge_existing_surface	existing_registry_or_atlas_surface	duplicates an already-modeled registry surface in local materials	deduplicate surface references only; do not promote as a new source	link or merge to the existing modeled surface instead of reopening review	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-58FDF32DB159B17B	negative_evidence_candidate	negative_or_gap_surface	local row records a search-negative, weak-source warning, or evidence-limit result	use only as bounded negative evidence; not proof of absence	retain as a gap/negative-evidence row and avoid source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5901A0E20F12615D	reject_noise	derived_artifact	internal manuscript, config, script, index, or derived artifact noise	do not treat this row as a direct-source surface	drop from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-59091A0D4EFFF1AA	merge_existing_surface	existing_registry_or_atlas_surface	duplicates an already-modeled registry surface in local materials	deduplicate surface references only; do not promote as a new source	link or merge to the existing modeled surface instead of reopening review	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-5917544D0044B12A	negative_evidence_candidate	negative_or_gap_surface	local row records a search-negative, weak-source warning, or evidence-limit result	use only as bounded negative evidence; not proof of absence	retain as a gap/negative-evidence row and avoid source promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/sources/sources.md
LIMEN-SIGNAL-591DC6EBA4E7193D	merge_existing_surface	existing_registry_or_atlas_surface	points to an already-modeled local atlas/dashboard surface	deduplicate surface references only; do not promote as a new source	link or merge to the existing modeled surface instead of reopening review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5922CD922C1C66ED	negative_evidence_candidate	negative_or_gap_surface	local row records a search-negative, weak-source warning, or evidence-limit result	use only as bounded negative evidence; not proof of absence	retain as a gap/negative-evidence row and avoid source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-59247E65B0CB7820	translation_review_needed	direct_surface	multilingual official-source row needs translation-sensitive review	confirm source-surface existence only; do not normalize translated claims yet	extract the named official surface and review with source-language handling	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-latest.jsonl
LIMEN-SIGNAL-592860B97BFD17E6	translation_review_needed	direct_surface	named official surface is present but local evidence is materially non-English	confirm source-surface existence only; keep wording at source-surface level	do source-language review before any promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-5928CEA016649559	negative_evidence_candidate	negative_or_gap_surface	local row records a search-negative, weak-source warning, or evidence-limit result	use only as bounded negative evidence; not proof of absence	retain as a gap/negative-evidence row and avoid source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-592A130C0D0B8D1E	merge_existing_surface	existing_registry_or_atlas_surface	points to an already-modeled local atlas/dashboard surface	deduplicate surface references only; do not promote as a new source	link or merge to the existing modeled surface instead of reopening review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
