signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2C3357692292C3AE	negative_evidence_candidate	search_negative_summary	Score-delta row records no verified public algorithm register and CKAN negative checks.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2C3674FB9DE92203	reject_noise	manuscript_prose	Draft methodology prose about GitHub and Retraction Watch is not a named direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md
LIMEN-SIGNAL-2C39235860051CAD	negative_evidence_candidate	matrix_negative_result	Country-index row records bounded sandbox/register gap evidence for Puerto Rico.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-2C43CF9190A18534	reject_noise	internal_script_pattern	Build-script prose about a future register-gap paper is not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-world-synthesis-package.py
LIMEN-SIGNAL-2C46075699ABA381	reject_noise	results_digest	Claim-support digest is a derived artifact, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-2C4916526E6E7A35	negative_evidence_candidate	matrix_negative_result	Country-matrix row records bounded Moldova gaps including no public algorithm register found.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2C49A6E019A16D6F	translation_review_needed	non_english_public_register	Local record points to the Dutch government algorithm register and the evidence is materially Dutch-language.	source-surface existence only pending original-language review	route to translation-aware source review with original-language capture	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-2C4A933E09BC6FEB	reject_noise	patent_noise	Patent-history record is not a direct source surface for this queue.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-history.jsonl
LIMEN-SIGNAL-2C4F7F74127DD041	translation_review_needed	auto_translated_register_record	Local evidence is a Dutch register record with translation-sensitive handling noted in the history row.	source-surface existence only pending original-language review	route to translation-aware source review with original-language capture	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-2C528A5FFCE43F43	reject_noise	results_digest	Indicator-definition table is methodological text, not a named direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/RESULT.md
LIMEN-SIGNAL-2C54DAC694A1D759	merge_existing_surface	modeled_registry_duplicate	JSONL record points to the already-modeled NL-ALG-REG surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-2C554C1AC922EE8E	negative_evidence_candidate	matrix_negative_result	Country-matrix row records bounded gap evidence for San Marino algorithm-register review.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2C568309732D0B66	merge_existing_surface	modeled_registry_duplicate	Comparator note points to a Dutch municipal row nested in the already-modeled national register surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-017/city-case-caption-callout-pack-v0.1.csv
LIMEN-SIGNAL-2C5828B8B7EE6441	reject_noise	manuscript_todo	Draft to-do prose asks for future sandbox confirmation, not a named direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-2C584FFC28F0B85D	negative_evidence_candidate	search_negative_summary	Score-change row says current Singapore I05 sources are weak substitutes and do not establish a public register.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-2C595C6615275B4E	reject_noise	derived_counter	Normalized comparison key is a derived count label, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/release-candidate-actor-normalized-comparison-20260519T130437Z.json
LIMEN-SIGNAL-2C5DC22851F2280F	reject_noise	results_digest	Claim-support warning digest is internal comparison prose, not a named direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
