signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-32FB163FE49B67BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	372	sha256:cd6898985266b27f82e672bb53ff1759b57d7539631d963b864144e786a43637	FI,Finland,I05,AI Register,City of Helsinki,https://ai.hel.fi/en/ai-register/,2026-05-30,municipal public transparency register,Shows an operational public AI/algorithm transparency register practice in Finland,M,Municipal rather than national; coverage is not	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32FBB46E50AD9AA3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	35	sha256:0eec3831856f7762e2494e5a216054da90c5d4e255fc0620b42af8b7a6860167	"NI,Nicaragua,0,L,1,M,0,L,1,H,0,L,1,M,1,M,1,M,2,H,0,L,16,no_ai_law;no_sandbox;no_algorithm_register;no_ai_procurement_guidance;no_ai_audit_provenance_revocation_sources;primary_law_urls_need_manual_recheck,""First-pass NI profile: operational evidence is cleares"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-330BA6F34D9B8BB0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv	5	sha256:5c923821c76658803e5e4948cb52383e906ffbf597c977d20f2b4acdc5c3674c	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,City of Helsinki,yes,partial,partial,partial,no,u"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-330C5FE5B324EC2B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py	318	sha256:f4c68235f7a6b606078eb2bb54d5a5f7d5afc7e377b8dd5dcff8de26d4506d36	Canada Australia New Zealand agentic AI automated decision public guidance,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3312605466640C5C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-history.jsonl	34	sha256:c4fe38655aebab4796fb35bd2598bf00dcbf6b6a63f36d0250fb20aa56b57932	"{""already_in_main_dataset"": false, ""authors"": [""Montaser Osman Hilal""], ""category"": ""scholarly-index-result"", ""container_title"": ""Artificial Intelligence Information Security"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.21608/aiis.2026.504110"", ""domain"": ""do"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-331313D1F56554F1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-png-framework-source-hardening/facts.jsonl	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-33164BC0A4F71C46	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	191	sha256:a63538022d4f96ac84ee1bbd274043a3b0adbaa4acf8dd05bd13ca071c000264	"{""already_in_main_dataset"": false, ""authors"": [""Marlies van Eck""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.2139/ssrn.3422781"", ""domain"": ""doi.org"", ""factory_record_id"": ""0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-331C9563CC3D78CC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	44	sha256:34e0153176ccfda28a5d3b1a4ee005d2d585e34a11da35dd83739607998dd51c	"{""already_in_main_dataset"": false, ""authors"": [""Kamil Strzępek""], ""category"": ""scholarly-index-result"", ""container_title"": ""Rocznik Administracji Publicznej"", ""doi"": ""10.4467/24497800rap.25.039.22554"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-331EA77E5088AB2E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl	236	sha256:17d3bd8d39e79624fc35fe525e8679f0582bd6305b775b59523420ce7ac448c3	"{""agent_id"": ""uk-moj-ndelius-contact-log-semantic-search"", ""agent_type"": ""semantic search tool over offender contact logs using embedding model and hybrid search"", ""article50_flags"": [""none_or_unknown""], ""audit_logs_provenance_claims"": ""ATRS exposes nDelius in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3321C147F35E7C6A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-scholarly-screening-v0.1.tsv	10	sha256:1e7cf0b836b576be8e8fa2e456caf78eaf0ce3ca529de5cf8dd02f455f1a4a3f	SEC-SCH-009 LIMEN-S-067 What 2025 taught us about AI agent security: A practitioner's guide to the incidents shaping enterprise adoption https://doi.org/10.69554/tyfl6817 published_journal_article_metadata_with_platform_level_overlap LIMEN-000003 Claude Code;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3328E39F9BAC8060	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-latest.jsonl	1	sha256:1d5b5cec3c6fd1ab32571db1fbe57016b6c1c48b615162b0ff1cb87f370e0da5	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""2b923d79261e2b842b5b465750c17f7f21e22ea2f02f3e056690032954ce0cc3"", ""content_type"": ""text/html;charset=utf-8"", ""dates_found"": [], ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-332933EFF53D4E5E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	8	sha256:b67c8aceb2120b4929b906043e0f67c4ed7bae5f9bc1054ccfb3aaf8bbd1c377	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,5,,,10.3030/645833,,https://doi.org/10.3030/645833,""registers: """"algorithm register"""" transparency public sector; registers: """"AI register"""" public sector transparency"",exclude,excl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-332AD71C3B142290	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	38	sha256:09388ed7950fe7b1dffa5f6e8eeb768b971d39085e1ca2f9768fec19eaf52e42	LI,Liechtenstein,high,D thin visibility,high,Liechtenstein AI Act implementation competent authority; Liechtenstein algorithm register public sector AI; Liechtenstein AI regulatory sandbox; Liechtenstein AI procurement public sector guidance; Liechtenstein AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3333F626F57052C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	34	sha256:f77e13620bd859d7fa23bd672ab7e4977163bd4509bf303442293262e4be8ed2	"FI-HEL-AI-SAMPLE-2,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Summer Job Voucher Chatbot,listing_snippet,coded,y"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3340C0C6D1C929D3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-observation.json	43	sha256:7f66d9bcfbbe8a9106cff671241eccaac88fcdcac0af96373728ca77bd87dc8c	"source_family: ""organization page inside Dutch public algorithm register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-334648674B5921D2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	50	sha256:afb230116c704e69a3a38da16d5e9312132b27b6fc4e61a3ad47e5b76bcfdacc	"FI-HEL-AI-SAMPLE-4,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,International House Helsinki,listing_snippet,coded"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3348EA8CB3FFAD29	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	190	sha256:076601c302524a52ebe988eb802dba86a72240e9758e5fbe1227cc3acda7c0aa	"<li id=""menu-item-817"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-home menu-item-817""><a href=""https://ai.hel.fi/en/ai-register/"">AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-334BAE6BEDF02A70	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	19	sha256:174672ba91e7aa8a031ae311165dbbea713a3db44790a7bcce567d76c13ab4af	LIMEN-SIGNAL-00C0EDFF06F27D02 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-33524EB4801506E7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json	1384	sha256:c86a0990148e8aa917968fed2444c4f16d8d5cb87e5ba438a39c90041bd2efad	"text: ""- Artifacts: - OK `submissions/cerc-2026/SUBMISSION-RECORD-7709863.md` - URLs: - OK `https://easychair.org/conferences2/submitted?a=36956181&submission=7709863` status=200 error=HTTP 404 ### ai_act_article_57_sandbox_duty - Paper: Estonia sandbox pape"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-33534AAF5D692B3F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv	31	sha256:c870fffb97983a858920d22d88b80bdb6d3149fddf9aa228783bb740e5a98d4d	"BA,I10,1,L,0,M,""No official AI evidence-lifecycle source found for logs, attestations, provenance, audit trails, post-market monitoring, corrective measures, or revocation. Existing EC source is indirect negative evidence only; candidate downgrade is proposed"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-335B21C7F97F9B22	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_HARDENING_SUMMARY.csv	14	sha256:0b3b1f6a56128e01f806f26414ba2f8770458e1a6d9041bc0741bb9bb2e0bfa2	"SL,Sierra Leone,Africa expansion B,0,27,10,4,4,0,5,9,I01 0->1 (L->M); I03 1->2 (L->M); I06 1->2 (L->M); I07 1->2 (L->H),""This lane hardens the Sierra Leone frozen World PALLAS v0 row by replacing weak generic anchors with public official domestic sources from"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3360B6AD7EE31EB5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-9381689316607ce95d5fc443__1__zip.com__direct_public_fetch__479419baf7967389.html	878	sha256:b82560382940e11014a42b0fa904a7553db1b464872cd02e9ac73b301babd925	"</script></div><img src=""https://cdn.prod.website-files.com/66ba279e03c8e2713df59ea5/6a198a32ad982023591153e6_Group%202055246807%20(1).png"" loading=""lazy"" id=""orb2"" alt="""" class=""orb-circle""/><img src=""https://cdn.prod.website-files.com/66ba279e03c8e2713df59ea"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-336A9AC0258D88B3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	109	sha256:aaca03e5296a881c944789f73e91cf40fc4a9352924e9e79e7d37d1f0964fad5	SO,I08,2,M,2,M,MoF Public Procurement Department and procurement-law PDF strengthen public procurement evidence. No AI procurement controls or model-risk procurement rules were verified.,TRUE,so-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-336BDCB3F6935070	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	668	sha256:2e1798860c9abb451174697ec7b588b9668c460f515f871302525b44594f8f9f	"6,NC,New Caledonia,I03,,1,L,0,M,,TRUE,,""No New Caledonia-specific AI, digital, data, fintech or regulatory sandbox source located in checked official territorial pages; CNIL sandbox is parent-state context only. Recommend conservative downgrade for review."",,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-336DDB1969E065F8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-history.jsonl	78	sha256:adf4fe09eb205fd80fe4cb0f29fc079e65eabd7f0cf74182dd367a823d038182	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""08cd3b2dc61329b3d5b200c2"", ""lane"": ""estonian-baltic-language"", ""lane_id"": ""estonian-baltic-language"", ""language_confid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3370258DCD5B23C7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_patent_power_lane.py	218	sha256:41b5c9199ad47a06a897a3c15d1c4f34cc97006ce73e53612d4475df5721d6ef	'why': 'Find privacy-preserving compliance and audit-proof patterns for regulated AI evidence.',	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3372694C6675976C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	117	sha256:2c42a20f821d6641c11bba354aacd596923447542107d7b98b511cb6fd428ceb	DEP-SCOT-AI-REG-008,SCOT-AI-REG,Scottish AI Register,Scotland,SCOT-14,Updated 13.02.2025 Workforce Planning Artificial Intelligence aided Resource Planner... Production The existing system to plan resources and predict how resources need to be allocated... > R	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-33747A5F7C667223	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	1852	sha256:45a47ea24bab76d78ff52d019b128db3f8fafe75a63bda673e0114f4bd66f630	"text: ""Confidence improves, but candidate score stays 2 pending human review of whether assurance sandbox maturity warrants 3.\"",true sg-source-hardening,SG,Singapore,I04,3,H,3,H,none,Enterprise Singapore and Singapore Standards Council sources remain strong"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-338307EA3433A257	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	6022	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-338600F06B583B22	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-289-active-lanes-34-bahrain-parliamentary-chatbot-use-case/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3394FD9CAAB709EC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv	40	sha256:336ff4ae9f3c39d25b81e39bbf9739aed5904266927bd26b713246324c8f2613	"PG-039,albania-diella-ealbania-procurement-oversight-assistant,Diella eAlbania virtual assistant and procurement-oversight system,""National Agency for Information Society of Albania (AKSHI), Office of the Prime Minister of Albania, with Microsoft/OpenAI cloud"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3398B0795F0175A5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	830	sha256:e6c394117b8538b50378200736a6efd574b1e8d2fd7d23c9134436ebd7a0768c	- No public algorithm register, automated decision-system register or comparable public inventory was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-33A44ABEDC8ADBF3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/russian-language-history.jsonl	208	sha256:2b3c0b7426e952ab24558bea5ad1ab3cc1002e638a98272bde2ef0ebbba3c363	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""URLError(TimeoutError('json fetch https://api.openalex.org/works?search=%D0%BF%D0%B5%D1%80%D1%81%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5+%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D0%"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-33ACC34D7F1EC6B4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	74	sha256:9c8783bcb69852ae5b8b56bbc17b8c63f0ef769eee9b87d852136ffb4a4bc83c	"5,GU,Guam,,,,gu-source-hardening,0,10,21,,,,I02 2/M→2/H; I04 1/L→1/M; I05 0/L→0/M; I06 1/L→1/M,,,,,,,,,,,,,,,,,,,,,,,,,0,,""OTECH, DOA, Guam portal, and Compiler of Laws checks did not identify an AI regulatory sandbox.; No public official AI regulatory sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
