signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-340701EF2A9EF649	translation_review_needed	non_english_official_surface	Named Cameroon regulator procurement notice is a plausible official source surface but locally French-language.	translation-safe surface existence only	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-340A844A88B262E1	needs_named_source_extraction	lane_finding_wrapper	Lane source-candidates row states an AI register hypothesis under Greek law but does not expose the primary source yet.	underlying source naming only	extract the named Official Gazette or ministry source from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-341784089C5D4B63	reject_noise	country_summary_noise	Atlas country-summary JSON is derived synthesis, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-341C80AD12EA064E	needs_named_source_extraction	research_queue_query_bundle	Country research-queue row lists generic Zimbabwe source targets without a named reviewable surface.	underlying source naming only	extract one named official source from local queue metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-34214964602FA276	reject_noise	config_seed_noise	Config seed mission text is internal metadata, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-3427D8C278CD1D5D	reject_noise	config_seed_noise	Config seed fragment is internal metadata, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-342B0FB3E93F3EF8	needs_named_source_extraction	review_queue_wrapper	Review-queue row points to NSW AIAF and related register evidence but does not expose the primary source surface here.	underlying source naming only	extract the named primary policy or register source from local review metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-342B2FC7F89C88E3	reject_noise	country_profile_noise	Observability country profile prose is derived synthesis, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-343357BFBAFF2B75	reject_noise	literature_screening_noise	Systematic literature-screening CSV is derived review material, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-343425D3B1949106	reject_noise	country_index_noise	Observability country index row is derived scoring metadata, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-3439880593002AA4	negative_evidence_candidate	weak_source_warning	Weak-source warning records no national AI-specific regulatory sandbox identified in first pass.	absence/search-negative evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
