signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B3F2B47393269354	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl	494	sha256:0932d441e71c45ccb9f567a1086d39f09ea7520cf59513ee42202ea0a3d0a262	"{""agent_ids"": [""peregrine-public-safety-ai-assistant""], ""archive_status"": ""local_snapshot_saved"", ""author_or_org"": ""Peregrine Technologies, Inc."", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""pallas"", ""brokered_trust"", ""nekro"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B3F8F8EB7F493BC4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-latest.jsonl	16	sha256:8cf061083e989cc19dd2a6981b55a0b6698ad165640cd7fd14fccf9f7284202c	"{""already_in_main_dataset"": true, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.3403/30327466u"", ""domain"": ""doi.org"", ""factory_record_id"": ""250732d7b864419dcb8cce5a"", ""is_referenced_by_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B3FA892824055704	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv	27	sha256:9f1dfa1f19ba771f1691f4886ec3c52051fec04a38199efe18ce1b84532add14	"LU,Luxembourg,2,M,2,M,1,M,3,H,0,L,3,H,3,H,2,M,3,H,1,M,17,ai_act_designations_need_statutory_verification;regulatory_sandbox_pending;no_public_algorithm_register_found;ai_specific_procurement_controls_not_found;evidence_controls_fragmented,""Luxembourg has stron"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B3FBF54FF0DA7FC8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	1176	sha256:8eb2327162c84337c5640246ed511b69e55799eecfbea454774c85d10edd8426	"text: ""This is partial transparency/inventory evidence, not a full national algorithm register; candidate uplift requires human calibration.\"",true be-source-hardening,BE,Belgium,I06,3,H,3,H,none,CSAM and FPS Economy trust-services sources remain strong for"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B401AC66D5E71536	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-009/netherlands-source-ledger-control-route-v0.1.json	40	sha256:f4ae033d91b8e2ef3043c7c917054cbf3ec4003708c2f835822e70392af829d4	"source_label: ""Dutch Algorithm Register OpenAPI and sitemap endpoints"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B402B3C8FAC95555	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv	6	sha256:df0f01e620fa9092177169e378f83b5b5d7f50bcf506fe1454653a7aee811e89	"article-a-t1-02,T1-02,Netherlands,TenderNed + Dutch Algorithm Register,Primary method-QA pair,amber_high_priority,No probative authority-owner or identifier bridge in current bounded rows,""Portal-level openness metadata and response-level header absence requir"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B403D3E9A1EC6E15	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	372	sha256:75ea4ff8b76608e98cec81dbe956d0a9176807a3065778fb327f990e1f6c9bb8	- No public algorithm register, AI system inventory, AI audit repository, AI post-market monitoring process, or AI-specific revocation/withdrawal register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B404EA5235C76A89	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	2428	sha256:0d1aca772bee27dce09fb2ac4da21445c169daf5fc72559c754e3bcd7012a8bd	AI regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B416101DDF038A7D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-latest.jsonl	11	sha256:722305bfb84243f7545c958ba2a7b81a739384a94a710601facc9f0b3bce9e53	"{""already_in_main_dataset"": false, ""authors"": [""XIAO-PING XU""], ""category"": ""scholarly-index-result"", ""container_title"": ""Applied Artificial Intelligence"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1142/9789812774118_0075"", ""domain"": ""doi.org"", ""factory_rec"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B419B731D007999B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	143	sha256:3bf945310b532825793d15e5c5a026b299413119a620d61664fcfd7ee94c9bb3	japan,Japan,P2,public_algorithm_register,Public algorithm register / transparency,10,gap,0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B41AFE5F85A6384A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	666	sha256:14f9b1f7ea06061aecc6915218e34e71a5e3ae70f6e6b04236298d80f4354913	Fiji is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B41DD781C52E6B9A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5684	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B41DF3AF3E6C1EE5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md	123	sha256:db08d0359b4d2426329b58922dacd107011b4ced988d30f6b31b7af73367398f	| KP | I10 | 0/L | 0/M | confidence_only | High | Computer-software registration/certificate provisions are adjacent and not AI evidence lifecycle. No public AI logs, attestations, provenance, post-market monitoring, corrective measures, or revocation regime f	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B423440D3DA9E035	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	123	sha256:73c1349802de8858ed1297d85b513768db1ac02da9e62aeb7378c37bb761afca	pallas-readiness-sprint-3,VI,United States Virgin Islands,1,M,1,H,0,M,2,H,1,M,1,H,2,M,1,H,2,H,1,M,27,no_territorial_ai_law_found; no_ai_competent_authority_found; no_sandbox_found; no_algorithm_register_found; no_local_trust_registry_found; no_ai_procurement_r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4283F2E69335BBC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.csv	139	sha256:a9382ac649d2efb7858f6417ec8ffbb5790f2a74225b971ee9f69b71007034d5	acc73c167a362eac6dc56d59,evidence-package-design,strong,120.6914,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.3.pdf,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B42942C9DF11B0B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_HARDENING_SUMMARY.csv	2	sha256:1489a012d88c3dbe2f7b7267b5ebb695129d55e592d7f9890b8df95897a818b0	"EE,Estonia,Calibration cohort,2.0,24,ee-source-hardening,0,10,14,2,2,0,0,I01;I05,""Ready: I01, I05 candidate upgrades with caveats. Keep I02/I03/I10 as no-score-change review items."",Medium,""Strong official Estonia AI strategy/action-plan hardening; candidate I"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B42E737EE7263BEF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv	154	sha256:1b40568283a6ec62c0b7b5ab2a052034e27750f4306feb15d7061f17e1af0581	"ZM,I03,1,L,2,M,""BoZ regulatory sandbox page/guidelines evidence an operational financial-sector sandbox; AI Strategy separately promises AI regulatory/data sandboxes. Candidate +1 because sandbox evidence is now official/operational, but it is not AI-specific."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B43C29EAAB713C88	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json	1618	sha256:27c7b1f108ecb8f78da69c4e9ac94a66bf0a532d788ec2b858f78acc3576607c	"text: ""The common warnings include not converting candidate deltas into final v1 scores without human review, treating regulator ca- pacity and sandbox maturity as time-sensitive, keeping municipal or sectoral algorithm registers separate from national trans"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B44606B9A36B7D0A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/spanish-portuguese-language-records.jsonl	20	sha256:6b8f481a408703815cf202f9d6b0d173f77244ca4d19f66fa39268cadf5a13f5	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""portuguese-ai-sandbox"", ""content_hash"": ""e655a50d3c0434e89d752159b35ac7bc9938fdf02ae2646359bb33a5beb044e0"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"": ""www"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B446BB15E35AFF27	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/es-bosco/case-study.md	15	sha256:0e55545466ca943122ecc172c199b3115a5eafb1a3b34b1f80aadc1aa4667af6	The reconstructed chronology starts with Royal Decree 897/2017, which provides the statutory/regulatory background for the electricity social bonus and vulnerable-consumer categories (BOS-001). Civio requested technical specification, test results, source code	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B456D4DEB54C8FF0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_INDEX_DICTIONARY.md	23	sha256:f81103073eb2b6a9f45740adf46ecf46b374a41f77cd8a262623d12828b5ae3f	| I05 | Public algorithm registers / transparency | 15 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B45752AA83AD1555	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-included-20260608.csv	4	sha256:90290861cb8ec8b34105e7cdf7ff69597c3ce7280b5cec9894b01abcaecea005	"Crossref,registers,""""""AI register"""" public sector transparency"",2413443,4,Public Sector AI Transparency Standard,,10.2139/ssrn.3986213,SSRN Electronic Journal,https://doi.org/10.2139/ssrn.3986213,""registers: """"AI register"""" public sector transparency"",include,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B457966CF13FEA41	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	fabricated reference	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-26/codex/07-crossroads/HERMES_PROGRESS.md	11	sha256:fd768dbf1bbfdfc23c9a2fa043565533ca305aa569b7fa0c6d972f947254e7d9	- Confirmed fabricated references: 0.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4616B171498ED89	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	87	sha256:2804f7e870662f1cf6fc7d983d4336a9f3ff385ebd1699d30c74135eb40b76d0	NL-ALG-REC-83985427__impact_assessment_field_present,NL-ALG-REG__impact_assessment_field_present,Dutch sample record 83985427 — impact_assessment_field_present,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4651BE9F41BC380	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json	1342	sha256:c3e19ee461edc5ff9c0d120e6025ee3851fe3c22373cbe0153a7eb4d34a03c50	country AI legislation automated decision making law official regulator,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B465C5C696E58634	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	52	sha256:ff2c8ff20898f80aa2c7683b21ac91c2b26f0716cd98259a1ba1940369668c03	"{""corpus_version"": ""v0.2"", ""country"": ""Netherlands"", ""country_id"": ""netherlands"", ""country_priority"": ""P1"", ""generated_at"": ""2026-06-05T11:00:06Z"", ""indicator"": ""Public algorithm register / transparency"", ""indicator_id"": ""public_algorithm_register"", ""source_co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4696A8DFAB789E8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv	215	sha256:bebe165ecc366638ff96418cdd6a9b4d60eff6aba551f55630ba4c167d115571	c34f9c726381f86f875d3523,standards-evidence,strong,132.5994,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PA	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B46A6748FAD5F2F3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	234	sha256:6e248b058462f72c106c8a0d4115b8410757c24a311c8245eeaa9ec064b8b454	CU,Cuba,I05,Ley 149 de 2022 de Asamblea Nacional del Poder Popular,Gaceta Oficial de la Republica de Cuba / Ministerio de Justicia,https://www.gacetaoficial.gob.cu/es/ley-149-de-2022-de-asamblea-nacional-del-poder-popular,2026-05-30,statutory/legal source,part	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B46CFE4011FF9F90	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl	99	sha256:0a7f9396dbb861b982ae9f24a00c2a8a5b631b1598febf21f99332d68b597ed0	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""3c5ccd6140fa281d42212378df6b9dfa832031073a14d2b5258fc67d50d5e6c9"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B46E13CC41B9E131	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2431	sha256:e748a4f5cda5ca9a99b33de3ad4c2d44744ae657f67176165701f2287435a04a	| I05 Public algorithm registers / transparency | 0.348 | The clearest weak point: 179 of 250 rows score 0, and only 2 score 3 in v0. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B47E8034097BD7AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	108	sha256:7986b67af133c7cb885f5ffad624cb514ad1b56863d8ccc98a04c06cb38fa04a	2,MG,Madagascar,I03,,1,L,0,M,,true,,No public regulatory sandbox evidence found on ARTEC/MNDPT static pages; recommend conservative downgrade unless later official sandbox source is found.,score_and_confidence_change,ready_for_human_review__downgrade_or_gap_co	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B485ED7660A3B013	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	1176	sha256:f66819d44b9e0fea328ff18e2e3520a7c8d90ec83c0b57a9553a50dacef47ace	- I03 sandbox: no UM regulatory sandbox found in first pass. NIST testing/evaluation infrastructure is not treated as a regulatory sandbox.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4908EB996F9F527	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/patent-power-dashboard-v0.2.md	412	sha256:d84b53baa60cb7f39c2ac8288fabbb2747da0ddb712f99516ccfbd35490c5974	- Project input: Find privacy-preserving compliance and audit-proof patterns for regulated AI evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B49148681F15183A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md	200	sha256:65a524ce1ce835747d7d965e2963d6410e56e747fe467ce383e6f5cf38b4995f	Trusted-list service-history records are even more status-oriented. They provide formal lifecycle tokens and timestamps in a structured public infrastructure source, but the token alone does not indicate fault, non-compliance, or misconduct. For that source fa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B49D81DB138656E5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	50	sha256:0c11691bc1e254ab2e9788df7fddbe2e83885dc63c9687389b3fc24e12d277e2	"helsinki-lokki-virtual-guide,Virtuaaliopas Lokki,City of Helsinki / Helsinki Partners / Chatbase Inc.,Helsinki Partners,Finland / United States,""Finland tourism, talent attraction, and investment information services"",""EU member-state municipal AI register des"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B49FFCDD767A0D4C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/central-eastern-eu-language-latest.jsonl	1	sha256:97678fe2dc500fe6a925f2814d61bf7313051fa456c6dca79a46c1f15e57da6a	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""7115da6030f33f600acde52db622ef3ddaca2317e72fbbdad9d839587b84d6c0"", ""content_type"": ""text/html; charset=UTF-8"", ""dates_found"": [], ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
