signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-B4D7878143E11F4F	negative_evidence_candidate	negative_search	Official searches did not identify a French Polynesia public algorithm or transparency register.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-B4D7EE9B53CFA569	reject_noise	scholarly_index	Scholarly index metadata is literature-discovery material, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-B4D8387BE2064845	negative_evidence_candidate	negative_search	Checked official Oman pages did not reveal a public algorithmic-system or AI register.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B4F114941A4F7D0F	needs_named_source_extraction	review_question	Bridge-resolution question gestures toward possible Bahrain source surfaces but does not expose a named reviewable one.	source-surface existence only from local metadata/files	extract a named Bahrain source surface from local bridge artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json
LIMEN-SIGNAL-B4F88CA2F878CD7A	reject_noise	claim_verification	Preprint claim-verification text is internal synthesis, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050159Z/sources/preprint-claim-verification-latest.json
LIMEN-SIGNAL-B4F8F91556EC7EB4	reject_noise	scholarly_index	Scholarly index metadata is literature-discovery material, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-B4FD86EE3428C51D	reject_noise	research_queue	Observability research-queue prompt text is internal tasking, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B4FF48F9D3B7738F	reject_noise	script_literal	Build-script query literal is internal code, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-observability-index.py
LIMEN-SIGNAL-B50357DE9DB713E1	reject_noise	summary_rule	Summary rule about sandbox overclaim risk is internal methodology text, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SUMMARY.md
LIMEN-SIGNAL-B504E81879C1FADF	merge_existing_surface	existing_registry_surface	Provenance matrix row again points to the already-modeled Dutch Algorithm Register surface.	source-surface existence only from local metadata/files	deduplicate to the existing Dutch register surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv
LIMEN-SIGNAL-B507E885454A7301	merge_existing_surface	existing_registry_surface	HTML snapshot is another local capture of the already-modeled Helsinki AI Register surface.	source-surface existence only from local metadata/files	deduplicate to the existing Helsinki AI Register surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin
LIMEN-SIGNAL-B5080A84ABC5BAFE	reject_noise	patent_metadata	Patent-history metadata is patent-landscape material, not a direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-B509078E5711026F	needs_named_source_extraction	harvest_log	Harvest log points toward official UK public-sector AI evidence surfaces but does not isolate a named reviewable source here.	source-surface existence only from local metadata/files	extract the named UK source surface from local evidence artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/cycle-17-active-lanes-2-harvest-log.md
