signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-703E251B369BB33C	negative_evidence_candidate	negative_or_gap_evidence	Review-queue row records no public Timor-Leste sandbox found.	must resolve direct public source before promotion	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-704BA0ED277D4717	negative_evidence_candidate	negative_or_gap_evidence	Country-score delta records no official register or inventory found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-7050BF72BEDA284F	negative_evidence_candidate	negative_or_gap_evidence	Official CKAN search row is explicitly a negative-evidence result.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-7060ABBC2F9D7EF9	reject_noise	derived_or_internal_noise	Claim-support artifact list is internal evidence-package prose.	must resolve the underlying source before any reviewed example or paper claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-7073BAB82E987A5B	reject_noise	derived_or_internal_noise	Curated claim excerpt is derived analysis, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.json
LIMEN-SIGNAL-7077EE4FF54BFD31	reject_noise	derived_or_internal_noise	Atlas country summary is derived context, not a source surface.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-708B66B2E46E679A	reject_noise	derived_or_internal_noise	Curated claim prose is internal narrative, not a reviewable source.	must resolve the underlying source before any reviewed example or paper claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-curated.json
LIMEN-SIGNAL-7097960E235F6D44	merge_existing_surface	existing_registry_or_register_surface	Fact row points back to the already-modeled Dutch Algorithm Register.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-709CA2B9D0FC9CB3	merge_existing_surface	existing_registry_or_register_surface	Auto-translated Dutch register record still duplicates the same modeled register.	translation-safe source review only; no legal or policy conclusion from machine translation	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-70A068BFF4C11F7A	source_reviewed_candidate	direct_source_surface	Bahamas contract-awardees page is a concrete government transparency surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-70AA900302BA9AD7	negative_evidence_candidate	negative_or_gap_evidence	Country-delta row records no AI-specific procurement governance source.	must resolve direct public source before promotion	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-70D4BC4341DD19EE	negative_evidence_candidate	negative_or_gap_evidence	Official Tunisia procurement portal row is a negative-check anchor.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-70D5B166B33186D1	negative_evidence_candidate	negative_or_gap_evidence	Country-score delta records no operational AI procurement controls source.	must resolve direct public source before promotion	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-70DD560B01C13F4B	merge_existing_surface	existing_registry_or_register_surface	Bridge-priority row points to the already-modeled Canada AI Register.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-018/deployed-gap-bridge-priority-board-v0.1.csv
LIMEN-SIGNAL-70E06CAD0610539B	reject_noise	derived_or_internal_noise	Mini-table manuscript sentence is derived comparative prose.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-117/mini-table.json
LIMEN-SIGNAL-70EA744384FD6020	merge_existing_surface	existing_registry_or_register_surface	Dutch accession-candidate row duplicates the existing modeled register.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-70F79662D94099D5	reject_noise	derived_or_internal_noise	Foreign-language digest entry is derived thematic output, not a source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-70F878C5538AE4DF	reject_noise	derived_or_internal_noise	RESULT.md prose is manuscript narrative, not a direct-source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md
LIMEN-SIGNAL-70FFD1ED543550CB	merge_existing_surface	existing_registry_or_register_surface	Dutch register bulk row duplicates the existing modeled register.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
