signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-1047EB96AA805045	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-104B2FEC87EF7FAA	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-10557B1901DADEFD	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-032/threshold-propagation-register.tsv
LIMEN-SIGNAL-1056D7D2711B09FB	negative_evidence_candidate	negative_or_limit_note	Local row is an evidence-limit or retrieval-failure note, not a source surface.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-latest.jsonl
LIMEN-SIGNAL-105FDDB4CCEC52DE	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md
LIMEN-SIGNAL-10689501D9FCCBA4	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-106B4CF4100E124D	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-106C5C8E9D755F66	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_LAB_REGISTRY.md
LIMEN-SIGNAL-10712AE12E52567A	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-1078775B8FD69E81	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/sources.md
LIMEN-SIGNAL-107E681D2D7A0AC8	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-review-matrix-v0.1.csv
LIMEN-SIGNAL-1084DB64005157AE	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-108A00938EB5CAC9	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
