signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-CC0BACA24A265ADC	translation_review_needed	non-English official ministry source	Laos ministry news source is direct but translation-sensitive in local evidence.	Source-surface existence only pending language-safe review.	route to translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-CC14C4F5B80708D8	negative_evidence_candidate	weak-source warning	Warning says procurement/AI-governance evidence is indirect and not BQ-specific.	Negative/gap evidence only; absence within checked local materials, not exhaustive.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-CC1D2E9ED8C9096C	reject_noise	generation script prose	Python script text is not a direct source surface.	Internal/derived artifact only; no direct-source claim.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py
LIMEN-SIGNAL-CC3C0EFC6B11C48D	merge_existing_surface	existing Canada register record family	Canada AI Register candidate row duplicates an already-modeled register surface.	Existing local source family/surface only; dedupe, no new substantive claim.	dedupe into existing surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-CC4D74631283662B	negative_evidence_candidate	confidence-change gap row	Suriname row records only negative sandbox evidence.	Negative/gap evidence only; absence within checked local materials, not exhaustive.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-CC59E1B8E62C3F54	translation_review_needed	non-English official consultation attachment	Moldova consultation attachment is direct but translation-sensitive in local evidence.	Source-surface existence only pending language-safe review.	route to translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-CC59FF2A374D249A	merge_existing_surface	existing Canada register record family	Packaged Canada AI Register row duplicates an already-modeled register surface.	Existing local source family/surface only; dedupe, no new substantive claim.	dedupe into existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CC6B22CBA23693D5	negative_evidence_candidate	atlas summary gap row	Atlas summary records no AI-specific law/regulator/sandbox/register found.	Negative/gap evidence only; absence within checked local materials, not exhaustive.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CC6C5B5A205ED0B5	reject_noise	semantic-link artifact	Semantic-link JSONL is not a direct source surface.	Internal/derived artifact only; no direct-source claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-CC75877C0E4C7478	source_reviewed_candidate	official trusted-list portal	TrustEID trusted-list portal is a concrete official source surface.	Names a bounded direct source surface only; no substantive claim.	queue bounded surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-CC8272367E07F90E	merge_existing_surface	existing Canada register record family	Packaged Canada AI Register row duplicates an already-modeled register surface.	Existing local source family/surface only; dedupe, no new substantive claim.	dedupe into existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CC8E783ED35EE492	negative_evidence_candidate	claim-support gap summary	Digest records absent or weak public evidence for target governance surfaces.	Negative/gap evidence only; absence within checked local materials, not exhaustive.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-CC90C1A7E86F96C6	source_reviewed_candidate	official statistics portal	Rosstat portal is a named official institutional source surface.	Names a bounded direct source surface only; no substantive claim.	queue bounded surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-CC90C246B1BD6BFF	merge_existing_surface	existing Dutch register family anchor	Bridge row refers to the already-modeled Dutch register surface.	Existing local source family/surface only; dedupe, no new substantive claim.	dedupe into existing surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-024/package-cited-source-bridge-v0.1.csv
LIMEN-SIGNAL-CCBBF68141624F33	reject_noise	app-data label artifact	Atlas app-data label is not a direct source surface.	Internal/derived artifact only; no direct-source claim.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CCBE525E510B8679	negative_evidence_candidate	official portal gap note	Congo portal row is bounded gap evidence only.	Negative/gap evidence only; absence within checked local materials, not exhaustive.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-CCC52272CAFAA5A0	merge_existing_surface	existing Canada register record family	Packaged Canada AI Register row duplicates an already-modeled register surface.	Existing local source family/surface only; dedupe, no new substantive claim.	dedupe into existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
