signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-1F2E7AF2828574B9	needs_named_source_extraction	source_pack_or_proxy	Local source-pack artifact references a source family/pair or derivative claim rather than a standalone named surface.	do not claim a direct source until the named surface is extracted	extract the named source surface from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json
LIMEN-SIGNAL-1F2E9AE9EF2AF330	reject_noise	derived_or_internal_artifact	Row comes from internal manuscript or notes prose, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md
LIMEN-SIGNAL-1F3105E5D4E20283	needs_named_source_extraction	source_pack_or_proxy	Local source-pack artifact references a source family/pair or derivative claim rather than a standalone named surface.	do not claim a direct source until the named surface is extracted	extract the named source surface from local artifact	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/coverage-rate-spec-v0.1.csv
LIMEN-SIGNAL-1F31142B01B736C1	merge_existing_surface	existing_modeled_surface	Local metadata already resolves to the City of Helsinki AI Register surface.	dedupe to existing local direct-source surface only	merge into existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-1F3A2B76E4927EC9	reject_noise	derived_or_internal_artifact	Row is scholarly index/search material, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-1F3B1BBE361D41E1	translation_review_needed	translation_sensitive_direct_surface	Local line names a plausible official source surface (Thai official AI-governance page) but review is language-sensitive.	source-surface existence only; translation-sensitive	send to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-latest.jsonl
LIMEN-SIGNAL-1F3DC866548B8C6F	needs_named_source_extraction	source_pack_or_proxy	Local proxy/source-pack row does not yet expose a standalone named reviewable source surface.	do not claim a direct source until the named surface is extracted	extract the named source surface from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/source_documents.jsonl
LIMEN-SIGNAL-1F3E2B577C7BAF59	negative_evidence_candidate	negative_evidence_record	Row records a bounded absence/gap/weak-source finding for bounded evidence, not a direct source surface.	absence or evidence-limit only	retain as negative-evidence packet	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-1F3E4C7E4DF24ACF	needs_named_source_extraction	source_pack_or_proxy	Derived queue/matrix row points toward underlying official sources but does not expose a stable named surface.	do not claim a direct source until the named surface is extracted	extract the named source surface from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1F43DB6D18D617F0	needs_named_source_extraction	source_pack_or_proxy	Derived queue/matrix row points toward underlying official sources but does not expose a stable named surface.	do not claim a direct source until the named surface is extracted	extract the named source surface from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1F47CA0375318FDC	reject_noise	derived_or_internal_artifact	Row comes from internal manuscript or notes prose, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-section9-6-10-release-normalized-label-consistency-20260522T162204Z.md
LIMEN-SIGNAL-1F5C4092F88507C6	negative_evidence_candidate	negative_evidence_record	Row records a bounded absence/gap/weak-source finding for register/transparency evidence, not a direct source surface.	absence or evidence-limit only	retain as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/ru-country-evidence-delta-v0.1.json
LIMEN-SIGNAL-1F5EE5A2441AE40A	merge_existing_surface	existing_modeled_surface	Local metadata already resolves to the City of Helsinki AI Register surface.	dedupe to existing local direct-source surface only	merge into existing Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-1F60EAC369AAE7E0	needs_named_source_extraction	source_pack_or_proxy	Derived queue/matrix row points toward underlying official sources but does not expose a stable named surface.	do not claim a direct source until the named surface is extracted	extract the named source surface from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-1F62630B7A1464CD	negative_evidence_candidate	negative_evidence_record	Row records a bounded absence/gap/weak-source finding for register/transparency evidence, not a direct source surface.	absence or evidence-limit only	retain as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_FINDINGS_DIGEST.md
