signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-B280C5049059FF63	merge_existing_surface	existing_register_entry	Scottish AI Register accession candidate duplicates an already modeled local register entry surface.	surface already modeled locally; dedupe only, do not promote as a new surface	merge into existing modeled surface and suppress duplicate promotion	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-B29545F13DB5F06E	reject_noise	derived_digest	Curated claim-support digest is a derived wrapper, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json
LIMEN-SIGNAL-B29B57430A33B440	translation_review_needed	translation_sensitive_surface	Civio BOSCO automated-decisions dossier is a plausible named source surface but requires Spanish-aware review.	source-surface existence only until translation-sensitive local evidence is reviewed	route to translation-aware source review using only local evidence	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/es-bosco/case-study.md
LIMEN-SIGNAL-B2AA7038E08C53FE	merge_existing_surface	existing_register_entry	Gaia atlas record for Rotterdam Gem points to a Dutch Algorithm Register surface already modeled locally.	surface already modeled locally; dedupe only, do not promote as a new surface	merge into existing modeled surface and suppress duplicate promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl
LIMEN-SIGNAL-B2AB57A73F337EF0	needs_named_source_extraction	country_queue_wrapper	Observability queue row lists desired Pitcairn Islands surfaces but no named reviewable source yet.	underlying direct source is not yet extracted or named enough for bounded surface review	extract the named direct source surface from local metadata or adjacent local files	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B2C5C3552ADABE4D	reject_noise	scholarly_index	Sandbox-thin note cites a scholarly legal analysis, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-B2CA593102478DD8	reject_noise	derived_patent_record	Patent-landscape row is a derived patent record, not a direct source surface for this queue.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-B2D82BA3176BCE6B	needs_named_source_extraction	backup_wrapper	Backup anchor grid is workflow-state wrapper text and does not expose a named reviewable source surface.	underlying direct source is not yet extracted or named enough for bounded surface review	extract the named direct source surface from local metadata or adjacent local files	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-018/backup-negative-route-preprint-anchor-grid-v0.1.csv
LIMEN-SIGNAL-B2D85FC0D155A7CE	reject_noise	scholarly_index	Japanese/Korean scholarly DOI row is literature metadata, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-latest.jsonl
LIMEN-SIGNAL-B2DB61CAE254229E	reject_noise	script_noise	Zenodo publish script is internal tooling noise, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/zenodo-publish-nekropolis-paper-d-v0.2.py
LIMEN-SIGNAL-B2E1BAAC3578A657	reject_noise	seed_config	Mission text in seed config is planning metadata, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-B2E5777690946773	reject_noise	plan_noise	PLAN.md pipeline reference is internal workflow noise, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/PLAN.md
LIMEN-SIGNAL-B2EA23A0429E335F	needs_named_source_extraction	country_queue_wrapper	Observability queue row lists desired Somalia surfaces but no named reviewable source yet.	underlying direct source is not yet extracted or named enough for bounded surface review	extract the named direct source surface from local metadata or adjacent local files	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B2EF5B885970EE57	reject_noise	outline_noise	Workshop outline text is manuscript planning noise, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/outlines/joint-workshop-futures-ai-evidence-v0.1.md
LIMEN-SIGNAL-B2F25C539A2AA4C6	source_reviewed_candidate	institutional_legal_database	Local metadata names WIPO Lex as a concrete institutional legal-source surface.	source-surface existence only; no truth, legality, compliance, prevalence, or ranking claim	open bounded direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-B2F578F54F93B22F	source_reviewed_candidate	regulator_sandbox_page	Local metadata names the Seychelles FSA regulatory sandbox page as a concrete official source surface.	source-surface existence only; no truth, legality, compliance, prevalence, or ranking claim	open bounded direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-B309710C3F1EDD09	negative_evidence_candidate	gap_note	Samoa row records a sectoral payments sandbox and explicitly says it is not AI-specific.	negative or gap evidence only; do not infer broader absence beyond the local record	keep as bounded negative/gap evidence and route away from direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B30B3309174E9FD5	reject_noise	scholarly_index	Sandbox cases DOI row is scholarly metadata, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-B30B60D5B66DBA2D	needs_named_source_extraction	country_queue_wrapper	Observability queue row lists desired Spain surfaces but no named reviewable source yet.	underlying direct source is not yet extracted or named enough for bounded surface review	extract the named direct source surface from local metadata or adjacent local files	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B30FC77AB9521FA6	reject_noise	section_heading	Weak-source warning heading alone is not a reviewable source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-B310311DDE854DBC	needs_named_source_extraction	research_lane_wrapper	Dutch/Belgian lane note says why the topic matters but does not expose a named source surface.	underlying direct source is not yet extracted or named enough for bounded surface review	extract the named direct source surface from local metadata or adjacent local files	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/dutch-belgian-language-latest.md
LIMEN-SIGNAL-B32A738D9BF1338B	needs_named_source_extraction	country_queue_wrapper	Observability queue row lists desired Micronesia surfaces but no named reviewable source yet.	underlying direct source is not yet extracted or named enough for bounded surface review	extract the named direct source surface from local metadata or adjacent local files	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B32BE34E8AA9BADC	reject_noise	derived_wrapper	Evidence-delta family list is a derived wrapper, not a direct source surface.	derived or internal artifact only; not a direct-source surface candidate	drop from the direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json
LIMEN-SIGNAL-B33041E00C4C96B1	negative_evidence_candidate	gap_note	Scarcity-map row records that Denmark has no national algorithm register found in local evidence.	negative or gap evidence only; do not infer broader absence beyond the local record	keep as bounded negative/gap evidence and route away from direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/algorithm-register-scarcity-map.csv
LIMEN-SIGNAL-B3314AAB73535DEA	negative_evidence_candidate	gap_note	Guernsey readiness summary is a gap-oriented adjacency note, not a direct source surface.	negative or gap evidence only; do not infer broader absence beyond the local record	keep as bounded negative/gap evidence and route away from direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
