signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-CBE189E42EE65082	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	232	sha256:fdd31a41d65896d96f2162128c3b20292c2e327278c1f3077e605dbf7f9e2f23	"LC,Saint Lucia,28.3,25.6,E very low public observability,0.68,20.0,13.3,50.0,33.3,33.3,22,21,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I09, I10; weak or indirect source evidence remains for I01, I03, I05, I08,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBEA530F2B3FEF9E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	293	sha256:b6d48edec54e884a7dfab3799ba71887917d9e6b48c322e9ab16ee956c04e820	4. Public algorithm register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBEB4B4F42EB9147	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3195	sha256:33901402e9e7b4da34d6f845b933841bc4305482b5e4d16c592a9b22d26d3265	- I08 procurement: OMB M-25-22 is strong federal procurement evidence; no UM procurement office or local AI procurement rule found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBEB8BF27EBDB9D3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	379	sha256:5cbc80531d379ae46aaab863b7f5c4575cf29672083d82180d74b0b88234c6d1	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Artificial Intelligence Papers"", ""doi"": ""10.1787/3385bbd8-en"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", ""language_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBEC535D3EE4131B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv	3	sha256:064357a407c683d0aa158b5d115544ec6e0744dde5a9f97727d5da6ada17950b	"GM-SRC-NL-AMS-ORG,NL-AMS-ORG,NL-ALG-REG,Amsterdam entries in Dutch Algorithm Register,organisation_page_in_register,redirect_only,redirect,""Amsterdam, Netherlands"",Netherlands,Amsterdam,nl/en via national register,https://algoritmeregister.amsterdam.nl/,2026-0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBF0A2FD8D0B7EE5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	65	sha256:e048d2ead7f3f36051a7f1d7dfe20d731deb9197ceaaee81815b185166a409b1	"RS,Serbia,48.3,45.6,C fragmented but observable,0.81,53.3,33.3,66.7,60.0,33.3,34,32,1,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I08, I10; weak or indirect source evidence remains for I03"",no adopted AI law found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBF5D27E797F87F3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl	45	sha256:70828d15e13aca7ecbbed4eadc87610027770f4a86b36ba57a2c825ddccd22c2	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""a5b8cea6983884323a1e63743fc9765f0bb83dd6c4838f16585ede16cd4496b6"", ""content_type"": ""text/html;charset=utf-8"", ""corpus_version"": ""v0.2-wor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBF7D20388A9B71C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/preprints/pallas-companion-evidence-readiness-preprint-20260607.md	159	sha256:bdc05b7241f218052873d8d5bb9ee5bfad4b89fd48be524a7b88853823bcc6b2	AI-specific public evidence surfaces are thinner than adjacent infrastructure surfaces. The world matrix and source-support profile point in the same direction: public evidence is easier to find for open data, digital trust, cybersecurity, regulator capacity,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBF87DB104E69461	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-history.jsonl	4	sha256:af03755152faf88abce318b1eced16dbead72d568f9fe4f9935ac23a4487743a	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""brazil-pki"", ""content_hash"": ""cf2c001f0e0aad645a7fc042162de4748956beceff57adcba3061a0430e25c5d"", ""content_type"": ""text/plain; charset=utf-8"", ""corpus_version"": ""v0.2-working"", ""date"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CBFA4C871CB437BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	210	sha256:8363eadb38d25121003d951d44dda729672d8ab53e04eab7063aa71f4f053595	- **Unboxing the complexity of the AI regulatory sandboxes’ ecosystem: Policy challenges and strategic lines** (`journal-article`): https://doi.org/10.1017/cfl.2025.10031	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC017E0B37CA9A0C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	16628	sha256:a8cc54e42635b7fb0863485fb5a0110a75b4a960cfbca6c275a51d31e5cbee2c	"claim: ""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contracts/risk profiles, and leave the team to review a shortlist."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC04C37534C5AEAD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	364	sha256:0095186b18601f4d065d51e928d075317fafe390177a66f29b48b7934cc8fa51	3. If another `limen-boost-008` cycle opens, count progress only if one threshold changes state — first one materially different public SAGE correction/retraction/notice surface, second one second document-grade procedural-contamination family, third one secon	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC13DDF5ADD1A529	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	56	sha256:c96939c6151ccda0ef9f686d337b5b679d77498cd631507cac98829d15b246f5	"{""agent_id"": ""zutphen-schulink-ai-desk"", ""agent_type"": ""municipal legal-question AI assistant"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible"", ""gpai_dependency""], ""annex_area"": [""essential_private_and_p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC142A82EE11E364	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	144	sha256:a0194c5f5330e5b11384ceecc0ba9fd4c55411422bb97aacee33590549ec037f	"{""already_in_main_dataset"": true, ""authors"": [""Dorothea Lazaro"", ""Loreli de Dios"", ""Aiken Rose Tafgar""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.22617/brf210324-3"", ""domain"": ""doi.org"", ""factory"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC1812638A680843	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	3262	sha256:a31eb465d04b149bdf9fb3605d70355fdf0daa575b7f7f0c0d17134fbadb138d	"summary: ""First-pass NI profile: operational evidence is clearest for official statistics/open datasets and basic procurement/e-signature/cybercrime/standards infrastructure; no public AI law, sandbox, algorithm register, or AI evidence-maturity regime found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC1CDDE7E22BC760	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.csv	96	sha256:72724d879acfce51dda142cc658b79e258bf8d28337dc42226ed8748fb2ad90c	GT,Guatemala,structural_ai_specific_low_confidence,not_explicit_in_current_language_artifacts,17,2,I03;I05,I01;I03;I05,,0.333,2.0,1,M,0,L,0,L,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; proc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC1E1223D2628FFE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv	16	sha256:6d8287bad8c5567598361feb3c5de939284d8610ea0f99b65961e242c2617625	BJ,I05,0,L,0,M,Targeted public searches did not find a public algorithm register or equivalent transparency register; confidence improves for negative evidence but absence remains search-limited.,true,bj-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC2366C03C58AE11	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_country_readiness.py	192	sha256:90ba7fff9bc630224df2044e82d7478eb88f033dd76809df85f8566ab13269ad	"terms: [""algorithm register"", ""ai register"", ""algorithmic impact assessment"", ""public algorithms"", ""transparency standard"", ""algoritmes.overheid"", ""ai.hel.fi"", ""odap""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC25AF687F14811C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	57	sha256:ba7074b380e5b68ade64137e537b9867f852cebea325a24d2919fdd00c2ecb0b	"{""authority"": ""needs-review"", ""claim"": ""Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages."", ""claim_id"": ""algorithm_registers_as_public_evidence_schemas"", ""hit_terms"": ""algor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC268D59FA163227	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	1618	sha256:27c7b1f108ecb8f78da69c4e9ac94a66bf0a532d788ec2b858f78acc3576607c	"text: ""The common warnings include not converting candidate deltas into final v1 scores without human review, treating regulator ca- pacity and sandbox maturity as time-sensitive, keeping municipal or sectoral algorithm registers separate from national trans"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC29736FEB3BC0D8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/scaffold-pallas-observability-lanes.py	123	sha256:354b1477ad415e13ec8cc9557a6417c22949a2f189bdc05ce8c8c897d014c6ca	- Helsinki AI Register and Finnish official AI Act implementation materials	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC2D2B809D988C66	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-appendix-mini-table-v0.1.json	81	sha256:2ca772798914142cbdf1de2f925e8257bbd8e85811aa618f903d39bfb76e88cf	"source_family: ""TenderNed + Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC2D471BFFC17190	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.csv	93	sha256:faec9e5af4019428aa42b2fc5ffc72de3f150d8628ef4e3aa5a11447b7109d3b	82e0f1dc4ce6d6e29bfcd01a,estonia-case,strong,110.0976,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/work/bridge/bridge-20260604T233249Z/04-paper-draft-injection/bridge_paper_tables.md,pallas,/srv/tyche/pallas/pallas-ai-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC2E5FDDD3827906	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	165	sha256:e8c62ff607e8f57ea1b52b037a51be9d6bbce2de8a832e2c27fa5e7fef5e7d95	"pallas-readiness-sprint-1,CA,Canada,I05,Directive on Automated Decision-Making,Treasury Board of Canada Secretariat,https://www.tbs-sct.canada.ca/pol/doc-eng.aspx?id=32592&section=html,2026-05-30,binding federal policy directive,""Requires federal institutions"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC3273BA2D88D410	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	268	sha256:099fad9088c7003b6c15475e5760e06fd897c7ef503a6f884215e73d64359dfc	GL,Greenland,I05,National Digitalisation Strategy 2024-2028,Digitaliseringsstyrelsen / Naalakkersuisut,https://digitalimik.gl/-/media/digitalimik/strategier/national-digitaliseringsstrategi-2024-28-da.pdf,2026-05-31,official strategy,Weak transparency context,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC371B1A167D21A0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	119	sha256:228a39f8a91a19d1cfce8c922430bf9cc4e8b295d506b1ffd95d7e8f5b85aca6	"2,MU,Mauritius,I10,,1,M,2,M,,true,,""DPO audit/self-assessment, DPIA/high-risk operations, automated decision-making pages, FSC sandbox exit/reporting, and ETA certificate revocation improve general evidence-lifecycle infrastructure; no AI-specific post-market"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC37D32EB18C4D30	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/corpus/v0.2.3-preprint/canonical-summary-v0.2.3.json	478	sha256:02522eb15f3627af184083d92511ee59802ae6c6eb5b973f561b152288db4441	AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance updates; law-,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC3890FE217676A3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	82	sha256:e73517d483432545896309e0080d1790bfa374477d90d678d98c0be39ec4e33b	"2,DJ,Djibouti,I05,,0,L,0,M,,true,,""Official eJO and ANSIE checks found no public algorithm register, automated-decision register or AI-system inventory. Confidence modestly improves as a documented negative check, not proof of absence."",confidence_change,ready"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC3AE227CF027EE9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	43	sha256:50775afc7a2b4ee8ffda3a026454784dfab2b5eca1bd12b1c40e7e52e0f17531	"BT,Bhutan,2.33,3,3,2,2,1,M,19,audit / assurance,1,no_public_AI_law_found;no_algorithm_register_found;no_AI_procurement_rules_found;AI_sandbox_not_found;AI_audit_AIA_framework_weak;standards_AI_participation_unclear,""Bhutan shows strong digital identity/NDI and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC3C16D735A28063	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	404	sha256:36fb50011924318735836ac821e0f9d327dc0be6126ef481cdfe6b9f88496356	"why: ""Find Russian-language PKI, certificate, and transparency-log material relevant to signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC40890A8A5585E5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-estonia-flagship-case.py	264	sha256:5ec64e2426183ac07dc725150ab0974044c702c739a713b20755071f0eb794d4	5. Is it in a public AI inventory or algorithm register?	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC42A91D00FAEF35	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/algoritmes.overheid.nl-6245f5deb3e94305.bin	356	sha256:86d961a3d13fa908aa7c852e2bb9257d0d0cf54e4842330699f11594bc498fda	"</style><style nonce=""1t+10AZdnclYxa1WMVcqQ5rA"">.language-picker[data-v-b5d44d50]{z-index:1;width:12em}.language-button[data-v-b5d44d50]{width:inherit;background-color:#007bc7;color:#fff;font-size:.85em;cursor:pointer;height:100%;text-align:center;border:none}"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC42E02F3354F1BD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	7095	sha256:a31eb465d04b149bdf9fb3605d70355fdf0daa575b7f7f0c0d17134fbadb138d	"summary: ""First-pass NI profile: operational evidence is clearest for official statistics/open datasets and basic procurement/e-signature/cybercrime/standards infrastructure; no public AI law, sandbox, algorithm register, or AI evidence-maturity regime found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC4F0D1CCB9D6648	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl	209	sha256:b8a17d53757de8128d6a08f38a61da7cd39995443aed7dcc67c84a28ffb8a538	"{""agent_id"": ""leena-ai-back-office-colleagues"", ""agent_type"": ""enterprise back-office AI colleagues and agentic workflow platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Provi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC50DBC66B7CD6C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle298-malaysia-ai-at-work	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC53114BF2F0F79A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl	5	sha256:1221d029908ab2e0c42a031a15ef6930fb672887386799843579f67d9995e03d	"{""assignee"": ""Ledgerdomain Inc."", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""aff81f714970f230ac841000"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], ""fili"	needs direct source, source-pack resolution, or translation-aware review before example promotion
