signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-AEEFAD3EFA0A5C29	translation_review_needed	translation_sensitive_surface	Local record names Garante Privacy AI guidance, but the official surface is materially Italian-language and translation-sensitive.	source-surface existence only; translation-sensitive wording remains	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-records.jsonl
LIMEN-SIGNAL-AEF438AF469DCBBB	reject_noise	derived_noise	Preprint indicator prose, not a direct-source surface.	no direct-source claim should be carried forward	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-AEF651467C0D9DE8	negative_evidence_candidate	negative_evidence	Somalia row is a bounded absence note: procurement evidence exists but no AI procurement controls were verified.	bounded absence/weak-source signal only	retain as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-AEF699DEA66193C2	negative_evidence_candidate	negative_evidence	Country hardening summary is a bounded absence note with no public official AI-specific sources found.	bounded absence/weak-source signal only	retain as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-AEF802967FA13B7E	merge_existing_surface	existing_surface	Review-frame row already points to the modeled Scottish AI Register surface.	dedupe against existing local modeled surface only	dedupe against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-AF00444D00F29766	reject_noise	derived_noise	Internal methodological guidance, not a direct-source surface.	no direct-source claim should be carried forward	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/RESULT.md
LIMEN-SIGNAL-AF06DA92ED4A75BC	merge_existing_surface	existing_surface	Bridge-matrix row already models the Barbados Electoral Commission chatbot surface.	dedupe against existing local modeled surface only	dedupe against existing modeled surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-AF07DED42B19B8B9	merge_existing_surface	existing_surface	Snapshot title is a direct pointer to the already-modeled City of Helsinki AI Register surface.	dedupe against existing local modeled surface only	dedupe against existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-AF14A283EFB54F74	reject_noise	derived_noise	Publication-program prose, not a direct-source surface.	no direct-source claim should be carried forward	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-publication-program-2026-05-22.md
LIMEN-SIGNAL-AF16C98683B0612F	reject_noise	derived_noise	Analytic note prose, not a direct-source surface.	no direct-source claim should be carried forward	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/estonia-ai-act-sandbox-gap-2026-05-20.md
