signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-758A72BEEC878076	merge_existing_surface	existing_registry_surface	Same Japanese DS-920 surface already appears elsewhere in local modeled materials.	dedupe to an already-modeled local source surface only; no new source-surface promotion.	merge into existing local surface record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-7596E2B714495E99	source_reviewed_candidate	institutional_factsheet	Names a concrete European Commission / Interoperable Europe factsheet annex surface.	source surface exists locally as named; no substantive incident, legality, compliance, safety, prevalence, or ranking claim.	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-75A5FE8743680EE7	reject_noise	app_label	Application label text, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-75B06D16B083CA8F	source_reviewed_candidate	official_agency_page	Names a concrete government agency page as a direct institutional surface.	source surface exists locally as named; no substantive incident, legality, compliance, safety, prevalence, or ranking claim.	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-75C240D690691541	source_reviewed_candidate	official_guideline_document	Names a concrete Serbian government AI-guidelines surface.	source surface exists locally as named; no substantive incident, legality, compliance, safety, prevalence, or ranking claim.	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-75CECE8134508D10	needs_named_source_extraction	typology_summary	Confidence typology summary does not expose one named reviewable source surface.	wrapper/proxy evidence only; no direct source-surface claim until a named underlying source is extracted.	extract named underlying source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-76164D526E7A0753	reject_noise	artifact_digest	Claim-support digest over artifacts and URLs, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-761853860395D3D1	merge_existing_surface	existing_registry_surface	Comparator matrix references already-modeled Hilma + Helsinki AI Register surfaces.	dedupe to an already-modeled local source surface only; no new source-surface promotion.	merge into existing local surface record	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv
LIMEN-SIGNAL-761CC2253DD71CE3	reject_noise	manuscript_text	Manuscript landing text, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-090/manuscript-landing-packet.json
LIMEN-SIGNAL-761D58161D6CF6BE	reject_noise	country_matrix	Observability country matrix summary, not a direct source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-76276B9144234C22	source_reviewed_candidate	official_framework_page	Names the NSW AI Assessment Framework as a concrete government framework surface.	source surface exists locally as named; no substantive incident, legality, compliance, safety, prevalence, or ranking claim.	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-762EAFAB1BAC3BE5	negative_evidence_candidate	official_search_negative	Hardening summary preserves bounded negative search evidence only.	absence/search-negative/gap evidence only; not proof of non-existence.	route to negative-evidence or gap queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-76348D5FD271644C	reject_noise	snapshot_markup_noise	HTML image markup from a vendor page, not a named source surface.	derived/internal artifact only; no direct source-surface claim.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-ibm-wxo-product-20260601__1__www.ibm.com__direct_public_fetch__648ef4be0e64f95d.html
LIMEN-SIGNAL-7636C01A1AB8EF84	needs_named_source_extraction	fact_wrapper	Backup facts row points to an eGovAI developer surface but does not preserve a named direct source here.	wrapper/proxy evidence only; no direct source-surface claim until a named underlying source is extracted.	extract named underlying source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle248-20260604-mexico-asissste
LIMEN-SIGNAL-764D873AD228E74D	source_reviewed_candidate	official_patent_register	Names a concrete WIPO Patentscope result-page surface for an AI watermark patent.	source surface exists locally as named; no substantive incident, legality, compliance, safety, prevalence, or ranking claim.	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/combined-patent-index-v0.2.csv
LIMEN-SIGNAL-764E3BE2FE0DCC22	merge_existing_surface	existing_registry_surface	Preprint-package mirror of the Government of Canada AI Register surface.	dedupe to an already-modeled local source surface only; no new source-surface promotion.	merge into existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-765054855C14FDD6	translation_review_needed	translation_sensitive_digest	Foreign-language digest points to binding deep-synthesis rules but local evidence is translation-mediated.	plausible direct source surface only; translation-aware posture review required before any stronger claim.	route to translation-aware source review	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1635EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-7655A5686E6038F5	negative_evidence_candidate	official_search_negative	Confidence-change row keeps only negative evidence for no public Mayotte register found.	absence/search-negative/gap evidence only; not proof of non-existence.	route to negative-evidence or gap queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
