signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-4523974D633111B5	merge_existing_surface	existing_registry_surface	Points to already-modeled surface (Helsinki AI Register); dedupe instead of re-promoting.	dedupe to existing modeled surface only	link or merge into the existing modeled surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-4527B948D8503A37	negative_evidence_candidate	negative_search_or_gap_row	Local row is a bounded negative/gap finding, not a direct source surface.	bounded absence/gap evidence only; not proof none exists	retain as negative-evidence support, not as direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-452A57E51C8292D3	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-452CCB5BDD19C0C2	needs_named_source_extraction	source_pack_or_proxy	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-45300FFC1489B2DF	needs_named_source_extraction	source_pack_or_proxy	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-453763CC1DC38B73	negative_evidence_candidate	negative_search_or_gap_row	Local row is a bounded negative/gap finding, not a direct source surface.	bounded absence/gap evidence only; not proof none exists	retain as negative-evidence support, not as direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4537D36446691D66	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-453A73A17DDAD245	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-453B0212E2836854	translation_review_needed	non_english_official_surface	Named official source is local (Marchés publics de la Nouvelle-Calédonie), but the evidence is materially non-English and translation-sensitive.	source-surface existence only, pending translation-aware confirmation	route to translation-aware source review with bounded context	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-453BBB74CA71F782	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-ripr-v0.2-paper-a-doi-substitution-2026-05-27.md
LIMEN-SIGNAL-4542AFAC34B22FCA	merge_existing_surface	existing_registry_surface	Points to already-modeled surface (Helsinki AI Register); dedupe instead of re-promoting.	dedupe to existing modeled surface only	link or merge into the existing modeled surface record	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-observatory-export-v0.2.json
LIMEN-SIGNAL-4549E51327714AD8	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-454E2FB3969DA08F	negative_evidence_candidate	negative_search_or_gap_row	Local row is a bounded negative/gap finding, not a direct source surface.	bounded absence/gap evidence only; not proof none exists	retain as negative-evidence support, not as direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-454FA888E635750A	negative_evidence_candidate	negative_search_or_gap_row	Local row is a bounded negative/gap finding, not a direct source surface.	bounded absence/gap evidence only; not proof none exists	retain as negative-evidence support, not as direct-source promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-45505D7660550B91	needs_named_source_extraction	source_pack_or_proxy	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-4551FAF49A30E8E7	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex
LIMEN-SIGNAL-45549AF0EAE0813E	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-4555B742840F7921	reject_noise	derived_internal_artifact	Derived/internal/manuscript/config artifact, not a direct source surface.	artifact classification only; no source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
