signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-E7B52B2203E24871	merge_existing_surface	modeled_registry_duplicate	Package row points to the already-modeled Government of Canada AI Register surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-E7B5745AD1CAEF8D	merge_existing_surface	modeled_registry_duplicate	Official CSV row points to the already-modeled Government of Canada AI Register surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-E7C5769ABEB1BDB9	merge_existing_surface	modeled_registry_duplicate	Audit row points to the already-modeled NL-ALG-REG surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-eligibility-audit-v0.1.csv
LIMEN-SIGNAL-E7C995A1A23E2922	reject_noise	program_summary_prose	Source is program-summary prose, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-E7E6921316A4138E	negative_evidence_candidate	method_note_negative	Method-note row preserves a bounded negative search result rather than a named positive surface.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv
LIMEN-SIGNAL-E7EA38E9E9E306B3	reject_noise	translation_queue_meta	Source is translation-queue metadata, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-rare-language-corpus-lab/translation-risk-queue.md
LIMEN-SIGNAL-E7EF23EC7261FF88	merge_existing_surface	modeled_registry_duplicate	Candidate row points to the already-modeled NL-ALG-REG surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-E7F1CBF4B34A6CC6	translation_review_needed	auto_translated_register_record	Local evidence is an English auto-translation of a Dutch register record.	source-surface existence only pending original-language review	route to translation-aware source review with original-language capture	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-E7F4EB923AB5EB02	translation_review_needed	non_english_official_regulatory_page	Official CAC regulatory page is concrete but materially Chinese-language and legal-review sensitive.	source-surface existence only pending original-language review	route to translation-aware source review with original-language capture	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-E804FB26BBC30768	translation_review_needed	multilingual_official_source_tuned	Local evidence sits in a multilingual official-source corpus and needs language-aware review.	source-surface existence only pending original-language review	route to translation-aware source review with original-language capture	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/persian-urdu-language-latest.jsonl
LIMEN-SIGNAL-E805E61556B8BA18	reject_noise	protocol_meta	Source is protocol metadata, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/readiness-negative-route-protocol-v0.1.json
LIMEN-SIGNAL-E81F01E4485CBA41	merge_existing_surface	modeled_registry_duplicate	Official CSV row points to the already-modeled Government of Canada AI Register surface.	dedupe to already-modeled local surface only	merge into the existing local surface family and do not promote a duplicate row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-E829E65E70123461	needs_named_source_extraction	semantic_link_proxy	Internal semantic-link row points to a named legal source but is still a proxy artifact.	underlying direct source not yet isolated from local proxy	extract and pin the underlying named source surface before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/verification/verification-priority-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-E82D4C5DA533DBE2	reject_noise	findings_digest	Source is a findings digest summary, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_LANE_FINDINGS_DIGEST.md
LIMEN-SIGNAL-E8333019B2109272	negative_evidence_candidate	matrix_negative_result	Country-matrix row records bounded negative evidence from official American Samoa sources.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-E83A3812DB4A2FD0	translation_review_needed	non_english_official_attachment	Official Moldova consultation attachment is concrete but materially Romanian-language and planning-oriented.	source-surface existence only pending original-language review	route to translation-aware source review with original-language capture	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-E8427DA274513493	negative_evidence_candidate	search_negative_summary	Confidence-change row records a bounded negative result for Bermuda register searches.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-E85051669019D8B1	negative_evidence_candidate	score_delta_negative	Score-delta row records weak/noisy procurement evidence and no AI procurement controls.	bounded search-negative or evidence-limit result only	keep as bounded negative evidence and avoid stronger absence claims	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-E8520BCB02A2FE65	reject_noise	claim_support_digest	Source is an internal claim-support digest, not a direct source surface.	no direct-source claim from this derived artifact	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.json
