signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-ACD75CFF44A413FA	translation_review_needed	translation_sensitive_direct_source	multilingual-official-source record suggests a plausible direct source but local evidence is translation-sensitive	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	run translation-aware local source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-ACD8A66298ED5BD2	source_reviewed_candidate	direct_source_surface	local metadata names a concrete Swiss federal factsheet source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-ACDA1CC181656D46	negative_evidence_candidate	negative_evidence	country matrix row records bounded no-register/no-framework findings	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-ACDF3B6A6A524589	merge_existing_surface	existing_registry_surface	sample-record row duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-ACE1093E859F31BD	reject_noise	seed_config	seed/config metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-ACE47970B7C1DF9B	negative_evidence_candidate	negative_evidence	digest row records bounded did-not-find findings for direct surfaces	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-ACE7934F29FE177A	negative_evidence_candidate	negative_evidence	candidate-matrix row records bounded no-register finding	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-ACE996B6F49CE219	reject_noise	manifest_stub	generic manifest stub does not expose a named source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-ACEE779FE3D83613	reject_noise	scholarly_index_row	scholarly index metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-latest.jsonl
LIMEN-SIGNAL-ACEF8AA39D00B7EA	reject_noise	semantic_link_row	semantic-link metadata to a source, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-ACF1546AC56A5377	reject_noise	manuscript_note	manuscript/project note, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-paper-d-launch-2026-05-23.md
LIMEN-SIGNAL-ACF6D14E498B496E	reject_noise	scholarly_index_row	scholarly index metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-AD093D616BFE9964	reject_noise	gap_manifest_stub	generic gap-manifest stub does not expose a named source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-AD09D4126890F03A	negative_evidence_candidate	negative_evidence	country index row records weak/indirect bounded evidence for direct surfaces	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-AD0CDA69593FDEA7	reject_noise	claim_support_row	claim-support proposition, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-refresh-v0.2.jsonl
LIMEN-SIGNAL-AD121B6EC7925B4B	reject_noise	claim_support_row	claim-support proposition, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-AD1293427FFA0680	reject_noise	derived_record_metadata	agent record metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl
LIMEN-SIGNAL-AD12EB5A83EADCA7	needs_named_source_extraction	source_cache_manifest	cache manifest points to a sandbox object but does not expose a named reviewable source surface here	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	extract the named underlying direct source surface locally	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/source-cache-manifest.jsonl
LIMEN-SIGNAL-AD2B1F836D76DD4F	reject_noise	config_backup	tuning/config backup note, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-AD2E06A3B31A1B71	reject_noise	process_journal	process journal / paper title, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/athena-process-journal-v0.2.md
LIMEN-SIGNAL-AD2E392688D65D86	negative_evidence_candidate	negative_evidence	summary row records bounded official-search negative evidence	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md
LIMEN-SIGNAL-AD30D2AC15177223	reject_noise	shell_script_backup	shell script backup text, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh.bak-20260604T095014Z
