signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-161843BCA9919726	negative_evidence_candidate	official_search_negative	Country-score row records official searches that did not identify a public algorithm register.	absence/search-negative evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-16185EAE02A928EF	negative_evidence_candidate	official_search_negative	Summary row records no official AI or regulatory sandbox located in checked searches.	absence/search-negative evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-16261F40D89FDDFE	negative_evidence_candidate	weak_source_warning	Weak-source warning says evidence is only strategy-level and does not expose an operational sandbox surface.	absence/gap evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-16275A821CD5D28B	reject_noise	future_paper_noise	Paper-table planning row is manuscript scaffolding, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-integration/evidence-package-paper-tables-v0.3.md
LIMEN-SIGNAL-162E35EC2932D80E	needs_named_source_extraction	prior_batch_wrapper	Prior source-review batch row is a local wrapper, not the direct source itself.	underlying source naming only	extract the named source from the referenced prior-batch row	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-162EFF2F4D10FF79	merge_existing_surface	existing_registry_surface	Derived facts JSON points back to the already-modeled Helsinki AI Register surface.	dedupe to canonical local registry surface only	merge into existing Helsinki AI Register surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-162F381CF227170B	needs_named_source_extraction	source_document_wrapper	Source-document metadata points toward a Stripe source but does not name a reviewable document surface here.	underlying source naming only	extract the named vendor/advisory source from local metadata	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/source_documents.jsonl
LIMEN-SIGNAL-1630DDE9734C466D	reject_noise	scholarly_index_noise	Scholarly index metadata is not a direct public source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-163A84B30C66087B	negative_evidence_candidate	weak_source_warning	Section header sits inside a weak-source warning about regulatory-sandbox evidence, not a positive source surface.	absence/gap evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-163B3336156613F8	reject_noise	hardening_summary_noise	Country hardening summary CSV is programme tracking, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-164006E1412A4DC3	reject_noise	scholarly_index_noise	Scholarly index metadata is not a direct public source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
