signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-303229CBE500268E	needs_named_source_extraction	wrapper_or_proxy	Country index summary points to official strategy and sandbox materials but does not expose a single bounded source surface.	wrapper points toward source; no direct-surface claim yet	extract named source from local packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-303231B8EA4C0966	reject_noise	derived_agent_archive	JSONL source-document archive is not a direct source-surface item for this queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl
LIMEN-SIGNAL-3043920290DF40CD	negative_evidence_candidate	negative_evidence_surface	Weak-source warning says the Nepal sandbox source is only an official consultative draft and not confirmed operational.	checked-scope absence or evidence-limit only	keep in negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-304497A8E8CC486B	translation_review_needed	translation_sensitive_official_surface	Local metadata names a concrete NAIH-hosted guidance surface but the evidence is materially Hungarian-language and translation-sensitive.	surface existence only; translation-sensitive	route for translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-3048C24741FCCB50	needs_named_source_extraction	wrapper_or_proxy	Metadata says multilingual official source tuned but this row does not expose the named bounded surface here.	wrapper points toward source; no direct-surface claim yet	extract named source from local packet	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-304F5F1EA95F5705	source_reviewed_candidate	official_guidance_surface	Local metadata names Uganda's official national AI landscape assessment as a concrete public-sector guidance surface.	surface existence only	queue bounded source review	/srv/tyche/gaia/tyche-research-vault/results/gaia-factory-continuous/exports/global/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-3060E5FAFAE58CA6	needs_named_source_extraction	wrapper_or_proxy	Country profile summarizes French Polynesia source conditions but does not expose a named reviewable surface.	wrapper points toward source; no direct-surface claim yet	extract named source from local packet	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-30633DE1D42BDCEA	reject_noise	script_noise	Python mapping script text is an internal argument artifact, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/mapping-paper-elsarticle.py
LIMEN-SIGNAL-3064D4B478DC3E29	reject_noise	scholarly_index_noise	Conference-paper index row is secondary literature, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-3064E42E5ED4F3D9	reject_noise	patent_noise	Patent-landscape history is not a direct source surface for this queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-306A90EF3CD6B7F8	reject_noise	seed_config_noise	Seed config text naming EDPB guidance is internal planning material, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-306E41D4ABCF2120	reject_noise	patent_noise	Patent query history is not a direct source surface for this queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-history.jsonl
LIMEN-SIGNAL-3071C2357E5BCA5E	negative_evidence_candidate	negative_evidence_surface	Country matrix row records no public algorithm-register source verified and other gap language.	checked-scope absence or evidence-limit only	keep in negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-3072D627C3CCDAE6	reject_noise	seed_config_noise	Expansion-seed why-text is internal planning material, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
