signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-3C879B860DA8A0D9	needs_named_source_extraction	why_it_matters_proxy	why-it-matters prose points toward an underlying regulator guidance source but does not name one stable surface here	surface existence cannot exceed proxy prose wording	extract the named official guidance source from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/reports/lanes/law-regulator-latest.md
LIMEN-SIGNAL-3C87E952F4C5267D	reject_noise	script_trigger_row	script trigger/config row is not a direct source surface	no direct-source claim from script row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py
LIMEN-SIGNAL-3C89FDC9A8A908DC	reject_noise	precision_table_row	precision table row is scholarly/derived material, not a direct source surface	no direct-source claim from precision table row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/precision/precision-at-20-books-theory.csv
LIMEN-SIGNAL-3C8A4312C20A081F	merge_existing_surface	registry_record_derivative	derived facts row points back to already-modeled Dutch Algorithm Register surface	surface existence only; reuse existing modeled Dutch register	deduplicate against existing Dutch register surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-3C8AD29C830A9CF6	source_reviewed_candidate	official_public_sector_assessment	row names a concrete official Uganda public-sector assessment PDF surface	surface existence only; not a procurement-controls conclusion	keep for bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-3C8D183A7C1E98A4	merge_existing_surface	registry_source_level_row	source-level seed row points to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-013/city-case-seed-table-v0.1.csv
LIMEN-SIGNAL-3C8E3AF680C5CEAE	reject_noise	project_readme	project README is not a direct source surface	no direct-source claim from README text	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/README.md
LIMEN-SIGNAL-3C919C04EF16FEB7	negative_evidence_candidate	country_profile_negative	country profile records thin visibility with algorithm-register gap posture rather than a named source surface	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-3C977BE4BB348142	translation_review_needed	official_multilingual_register_surface	local history record exposes a Dutch official source surface with translation-needed flag	surface existence only pending translation-sensitive confirmation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-3C9870F14345EAF8	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-records.jsonl
LIMEN-SIGNAL-3C9BDA1592633328	negative_evidence_candidate	weak_source_warning	weak-source warning records that CNIL sandbox sources do not prove an AI Act sandbox for the territory	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-3CA63065577282BF	needs_named_source_extraction	cached_html_fragment	cached HTML fragment mentions a sandbox label but does not expose a named stable reviewable surface here	surface existence cannot exceed fragment-level wording	extract the named source page from local cache metadata	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html
