signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D83B26EC6E0931A8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle245-20260604-kazakhstan-uruguay-public-ai-assistants	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D84267D5F11C9201	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-high-visibility-exception-cohort-v0.1.csv	8	sha256:64af4cfe9642747d88ca69d48d71917210eb94df5c9cba07b0da24e8c80fca8c	ES,Spain,28,2,2,2,2,M,M,2.67,2.0,no confirmed central AI implementation act; AESIA capacity/staffing requires verification; central public algorithm register not found; NIS2/CRA completion not confirmed; AI-specific procurement controls and post-market evidenc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D84E832255B46263	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.json	3663	sha256:e5ce2191bc1794ae973d9b0dfbba94f1fd3022b8a78162be0716d8a8d0e93c02	"text: ""ISO member-list baseline remains weak/indirect.,,,,,,,,fk-source-hardening,none 8,FK,Falkland Islands,I05,,0,L,0,M,,true,,\""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8519FB9300B93A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	224	sha256:ff934e06cad6e97f6cfabb41c7af509e9e7721bee2d245d2487fa85e88601558	JP,Japan,I10,DS-920 Administrative Evolution and Innovation Generative AI Procurement and Utilization Guideline PDF,Digital Agency / Digital Society Promotion Council Secretariat,https://www.digital.go.jp/assets/contents/node/basic_page/field_ref_resources/e2a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D85B320250D47DE2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl	59	sha256:f1bc53564aebd1fdd58f5a19c47308bb1e4ed427176553a1547f554bd66a51da	"{""already_in_main_dataset"": false, ""authors"": [""Mickaël Gardoni"", ""M. Spadoni"", ""François Vernadat""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 27, ""corpus_version"": ""v0.2-working"", ""doi"": ""https://doi.org/10.1177/1063293x0000800403"", ""domain"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D85BC7439C2746A9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/article-polish/intro-lit-exact-citation-candidates-v0.1.json	47	sha256:0a256913f9d5b40018435ee6ba961bda0835217e27660880fddd9ecea726eb87	"patch_rule: ""Use only to support claims about the transparency role and limitations of algorithm registers or observatories; do not treat registers as comprehensive or directly joinable procurement denominators."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D85CAF4B28AE4FD6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl	1	sha256:6028e61c3ca2db14370de1eaf2181444ba2549e2999504183391fc16459f0ec8	"{""access_method"": ""not_reconstructed_legacy"", ""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Russian Federation / Moscow"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""9ff596ef0db118df95b684"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D85DE0DB9210605B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	76	sha256:792ff5fd90184537856f5956e2238b104e003c7633f762944421a2376424c60e	HT,Haiti,I03,Public web search for Haiti regulatory sandbox fintech,DuckDuckGo via Jina AI text proxy,https://r.jina.ai/http://r.jina.ai/http://duckduckgo.com/html/?q=site%3Agouv.ht%20Haiti%20sandbox%20r%C3%A9glementaire%20fintech,2026-05-31,search result / ne	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D85FDCB3DBAC0262	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	4	sha256:037b5cf619e0693fc7cd355c8c388669ca57f9084cb53253ff761f7d09fd42ee	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,1,""Accountability, Transparency and Ethics"",2024,10.4135/9781036232832.n10,Public Sector Management,https://doi.org/10.4135/9781036232832.n10,""registers: """"algorithm register"""" tran"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D864D1E176ED33D3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SUMMARY.md	65	sha256:5a3e4325fd3f725767d61ccc5dae51940667ba9090d14c18a81f691c9f3a1027	| I05 algorithm registers | 0 | 0 | 13 | 3 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D867E1225258EDB8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/lane-15-v02-coverage-gap-sprint.manifest.json	31	sha256:1856098509bd3a7e9d9cb03629e4a11a1538dd1d6a85aac1165d0526304387ac	"\automated decision\"" \""welfare\"" \""AI\"" \""audit\"""","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D86EB147F7DEA3D9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	17	sha256:4730b798ff8daed55d7d4d0e680a012711a956c968c356455a3c38b6e4b6bbdf	"IS,Iceland,1,M,1,M,0,L,2,H,0,L,3,H,2,H,1,M,2,H,1,M,19,AI_ACT_IMPLEMENTATION_UNCONFIRMED;AI_AUTHORITY_UNCONFIRMED;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;AI_PROCUREMENT_RULES_NOT_FOUND;AI_EVIDENCE_CONTROLS_NOT_FOUND;NIS2_CRA_ALIGNMENT_NEEDS_REVIEW,""Icel"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D87523C40B743C02	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-20260522T153509Z.csv	18	sha256:b84d2f984dfe61fc7802e47a010187fce347ff7c6d1a7cf6b9b52db295010b28	retraction-watch,paper-mill-or-third-party-involvement,2789,0.170654	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D87ADD2F253A8BEE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-profile-v01-strict-window-20260522T160305Z.svg	26	sha256:efd286df807100e1677f567368e076de6a31440584648ffaa8f38462ee3cc3ce	"<text x=""24"" y=""272"" fill=""#e5e7eb"" font-family=""Arial, sans-serif"" font-size=""12"">retraction-watch: compromised-peer-review</text>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D87DA211AD837AA0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h4-jurisdiction-family-split-v0.1.json	228	sha256:e8e1ba7aa6fecc374f9bead8ef55e554bb78fecd9dbfa17e5e9224ba9f9222ab	"gap_flags_excerpt: ""no adopted AI law found; no designated AI regulator found; no AI regulatory sandbox found; no public algorithm register found; no AI-specific procurement regime found; no binding AI post-market/attestation/revocation reg"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D88180C2572824D3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-330-active-lanes-159-asia-social-protection-agentic-evidence/facts.jsonl	795	sha256:f3c50b779db33307a16c8f01bc68383f0f2292f2d538c10d9d8cca5535794776	"{""agent_id"": ""openai-chatgpt-agent"", ""claim"": ""OpenAI frames prompt injection as a higher-impact risk for ChatGPT agent because the agent can encounter malicious web instructions while taking direct actions, potentially affecting connector data or logged-in we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D889AAB674183A13	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	42	sha256:a6595fe034cdd7ef650041d65627a8b92297a3ba1c2f1087b09c83557f69df1b	"FI-HEL-AI-SAMPLE-3,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Parking chatbot,listing_snippet,coded,yes,model_or"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D88AAF64D8BBD9B0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv	9	sha256:d0f1a939151066918ee3d3bc3b7c7546ab4555fc2d219d993b435e6f1f7a018b	retraction-watch,compromised-peer-review,2971,0.220041	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D88EF4B6F534B6FA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	3094	sha256:ca2ab3ac0603e1b9d41a51fdc7d9802a94d33ed6edb29867d088692123e2bfea	"title: ""UK FCA Regulatory Sandbox"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8956DD52529F22F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	165	sha256:2b2b28bbc837c6186d1a46326314a94c6d58854755a3608d44de330779a12e60	"FI-HEL-AI-SAMPLE-4__impact_assessment_field_present,FI-HEL-AI__impact_assessment_field_present,Helsinki listing sample 4 — impact_assessment_field_present,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8A0F40CC64143B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	477	sha256:9667b10a743238f8e9a3a981c970b1c15f2a43fbdbce698ae1089c1413a34ea6	"summary: ""Australia shows strong adjacent readiness in digital identity, cybersecurity, public data and Commonwealth public-sector AI policy, but first-pass public evidence does not show a comprehensive AI Act, single AI competent authority, national AI sand"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8A45EE52A9C74DC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	85	sha256:21d2b4349d8121ad2721bec3174863c00e73cdd744439987df8c0c3210550f14	CR,Costa Rica,I09,Datos Abiertos - MICITT,MICITT,https://www.micitt.go.cr/transparencia/datos-abiertos,2026-05-31,official open-data page,open_data,H,MICITT open-data and transparency datasets; useful for I09 but weak for algorithm register.,keep,cr-source-har	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8A6A82C14E4A0AB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_INDEX_REPORT.md	115	sha256:a6c185a7bfa5e8ceed5f3f73b69e5ced78d6b64f446b73826d0f21bfc2f46065	The same visibility also prevents a lazy conclusion. Estonia remains a structured-but-incomplete AI-agent observability case because the public record still needs sharper evidence for national AI Act authority designation, an operational AI regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8A86C869ABC513D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	16	sha256:d784f648f0b105ab01c00a37180d1dd4b05385cf7e7fdb778b8b919f7b9bf4c5	KG,Kyrgyzstan,high,D thin visibility,high,Kyrgyzstan AI Act implementation competent authority; Kyrgyzstan algorithm register public sector AI; Kyrgyzstan AI regulatory sandbox; Kyrgyzstan AI procurement public sector guidance; Kyrgyzstan AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8B9E1A5EE13275C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	19	sha256:2202fe7dbbec8cc2a074b564563f361fbe4762b90438531d576048177ecc00c1	"estonia_standards_conformity_chain,Regulatory Sandboxes Need Evidence Infrastructure,""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."",6,estonia; product conformity,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8BE05E8FF76AC7D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	426	sha256:3c2cf06fbafa689a918440f3fc1246d48fdc37acf20116ce6d3f749ffa5a3ebd	"row_source_family_or_pair: ""Hilma + Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8C094DAFEB421D2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-057/agent-record-delta.json	244	sha256:ae4775e04873c89b72c01cf4b097ae12386367143e52429d2a894fc957139765	"caution: ""Audit-backed evidence is strong for oversight and failure analysis, but it is not a public algorithm register row."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8C3F95CA3ADBA67	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv	64	sha256:9c4385cfa81850e7d7493314c76042b0aec066f36da1bbc423fec1cca60fa8db	"PA,I03,0,L,1,M,""SMV Financial Innovation Hub is stronger than bare regulator portals and provides structured regulator-innovator dialogue, but it is fintech-oriented, not AI-specific, and not a confirmed regulatory sandbox/testing regime."",TRUE,pa-source-harde"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8C41BD47735AB61	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	480	sha256:09c2f0a4ff2084683e3e9fd7d477a1e134a57ae2759ceeddc1622bff507b2c36	"why: ""EU innovation ecosystem source explaining AI regulatory sandboxes and their role in helping stakeholders navigate EU and national law."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8C5184B34A7AFA6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl	276	sha256:dd443971b294b5aac2b10a11457c3121b6974827508daf9952b27c5a56f88eb7	"{""agent_id"": ""uk-dwp-cmg-return-letters-ocr"", ""agent_type"": ""computer-vision and OCR workflow for returned public-service correspondence"", ""article50_flags"": [""none_or_unknown""], ""audit_logs_provenance_claims"": ""ATRS exposes supplier role, security-clearance t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8C5E2D8889C2FCA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1834	sha256:e4c607f5cd9788bbdcc27acbaeb86e8b446437c763d574e8490f91867a9e484f	pallas-readiness-sprint-3,BL,Saint Barthelemy,I08,Marches-securises: dematerialisation des marches publics,Marches-securises,https://www.marches-securises.fr/entreprise/?module=entrprise&action=index,2026-05-30,public procurement platform,Public procurement de	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8CAD5BD8FDC59D8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	58	sha256:030a8ead8bcb7ceecb3b5e5b80bc064838d49b326829582d14d47580e14ec051	"text: ""First-pass evidence did not find a Croatia-specific AI Act implementation/designation source, operational AI sandbox, public algorithm register, or mature public evidence/audit infrastructure.\"",\""I01: Održana radionica “StartAI: Korak prema strateško"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8CB64501976B0AF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	45	sha256:0387417f02e466fce93c5949427064418238cffdbe24d920490472c8bed4e195	"IS,Iceland,2.33,3,3,2,2,1,M,19,generic_only,0,AI_ACT_IMPLEMENTATION_UNCONFIRMED;AI_AUTHORITY_UNCONFIRMED;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;AI_PROCUREMENT_RULES_NOT_FOUND;AI_EVIDENCE_CONTROLS_NOT_FOUND;NIS2_CRA_ALIGNMENT_NEEDS_REVIEW,""Iceland show"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8CF9A5C2B609243	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2646	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8CFE4B1BA968076	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	81	sha256:bf05cc96e6f808c320d60274ee2361a98bae05ddc99d737c8e46bc4b5a6c7eda	The fourth function is to expose the enrichment gap. Local Crossref diagnostics have queried only a small subset of the 706 fallback DOIs. Among the queried fallback entries, the local diagnostic found title-only signals but no relation-level retraction or wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
