signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-AB84ADDEB084CA6C	negative_evidence_candidate	adjacent_official_portal_negative_check	Official ministry portal is only adjacent evidence and does not expose AI procurement governance here.	gap/absence evidence only; not proof of no source	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-AB882AA58FB54A04	source_reviewed_candidate	official_strategy_surface	Named Italian AI strategy PDF is a concrete official source surface.	source-surface existence only; no policy inference	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-AB9068346E0BC52A	reject_noise	aggregate_summary_artifact	Aggregate cohort summary JSON is derived analysis, not a direct source surface.	derived/local artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-AB90AD856094249B	reject_noise	seed_query_artifact	Config seed query text is not a direct source surface.	derived/local artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-AB91D044552237DA	reject_noise	claim_support_text_artifact	Curated claim-support text is derived prose, not a named direct source surface.	derived/local artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-curated.json
LIMEN-SIGNAL-AB9E43283ED5B862	negative_evidence_candidate	official_law_code_negative_check	Official Guam code source is used here for a partial or negative no-sandbox finding.	gap/absence evidence only; not proof of no source	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-ABBFF6E2FC07D79E	negative_evidence_candidate	international_database_negative_check	International e-government database row is used here as negative or weak gap evidence.	gap/absence evidence only; not proof of no source	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-ABCD65B29AED7930	merge_existing_surface	modeled_registry_surface	Accession candidate row points to the already-modeled Government of Canada AI Register surface.	dedupe to modeled registry surface only	merge into CA-AI-REG surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-ABD718BC0BEDD891	reject_noise	country_review_summary_artifact	Country review load summary is derived synthesis, not a direct source surface.	derived/local artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-ABE1536C99C5944B	reject_noise	seed_backup_artifact	Backup expansion-seeds config is not a direct source surface.	derived/local artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-ABFB7D9DF8CD5605	needs_named_source_extraction	research_queue_wrapper	Research queue lists topics and jurisdictions but does not name a reviewable source surface yet.	extract named direct source before review	extract concrete named official source locally	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-ABFBE7C5DC3797FC	source_reviewed_candidate	official_procurement_surface	Named OMB acquisition memo is a concrete official procurement source surface.	source-surface existence only; no policy inference	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-AC005735B19FC013	translation_review_needed	translation_sensitive_official_surface	Named Cyprus strategy evidence is tied to non-English source material and needs translation-aware handling.	translation-safe source-surface review only	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
