signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-5C4EB69961C8F92A	needs_named_source_extraction	scholarly_or_index_wrapper	Local metadata is a scholarly/index record rather than a named direct source surface.	wrapper/proxy suggests possible source only	extract the underlying named direct source first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-5C5243312B7D8A55	reject_noise	internal_derived_artifact	Internal manuscript, config, code, or derived packaging artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-5C566102A387FFC3	reject_noise	out_of_scope_derived_record	Agent-atlas or patent-derived record; not a public direct-source surface for this queue.	no direct-source claim should be made from this artifact	remove from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-5C5F6538E0DCB110	merge_existing_surface	already_modeled_surface	Points to a locally already-modeled Helsinki or Dutch register surface rather than a new source surface.	deduplication to an existing local surface only	deduplicate to the existing modeled surface record	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-5C61783726D29CC6	needs_named_source_extraction	metadata_only_unresolved	Local metadata does not yet cleanly expose a named reviewable direct source surface.	unresolved metadata only	extract a named direct source from local artifacts first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-india-latest.jsonl
LIMEN-SIGNAL-5C6CF016AFA66781	needs_named_source_extraction	scholarly_or_index_wrapper	Scholarly or index wrapper points toward sources but does not expose a named direct source surface here.	wrapper/proxy suggests possible source only	extract the underlying named direct source first	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-5C7098AA4D684254	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official, regulatory, institutional, or register source surface.	local metadata supports source-surface existence only	open a bounded direct-source review packet if still needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-5C71544DD78D2B23	negative_evidence_candidate	negative_or_gap_note	Local row is a scoped negative-evidence or gap-warning artifact, not a source surface.	scoped absence/gap evidence only; not proof of nonexistence	keep as bounded absence or gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-5C82603B323D3A6D	needs_named_source_extraction	metadata_only_unresolved	Local metadata does not yet cleanly expose a named reviewable direct source surface.	unresolved metadata only	extract a named direct source from local artifacts first	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-5C8E1E40ED2040F6	reject_noise	internal_derived_artifact	Internal manuscript, config, code, or derived packaging artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-5C96B7D486E5FAEA	needs_named_source_extraction	unnamed_official_record	Record suggests an official source exists, but the local row does not expose a named reviewable surface.	possible official source only until named locally	extract the named official surface from the local record first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-5C9A61DFC37CF60F	needs_named_source_extraction	scholarly_or_index_wrapper	Local metadata is a scholarly/index record rather than a named direct source surface.	wrapper/proxy suggests possible source only	extract the underlying named direct source first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-records.jsonl
LIMEN-SIGNAL-5C9DC7D61A133C1C	merge_existing_surface	already_modeled_surface	Points to a locally already-modeled Helsinki or Dutch register surface rather than a new source surface.	deduplication to an existing local surface only	deduplicate to the existing modeled surface record	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin
LIMEN-SIGNAL-5CA1A84386A8ACB0	negative_evidence_candidate	negative_or_gap_note	Local row is a scoped negative-evidence or gap-warning artifact, not a source surface.	scoped absence/gap evidence only; not proof of nonexistence	keep as bounded absence or gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-5CA228D6AF68D7CB	reject_noise	internal_derived_artifact	Internal manuscript, config, code, or derived packaging artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from the direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-paper-architecture/article-dashboard-thesis-consumer-matrix-v0.1.json
LIMEN-SIGNAL-5CC3C52A86A96680	reject_noise	out_of_scope_derived_record	Agent-atlas or patent-derived record; not a public direct-source surface for this queue.	no direct-source claim should be made from this artifact	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-5CCC33F8D4A1E775	needs_named_source_extraction	queue_or_country_wrapper	Queue/profile wrapper names a topic or jurisdiction but not a reviewable named source surface yet.	wrapper metadata suggests possible sources only	extract a named direct source from local artifacts first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
