signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-0C89307B65822E64	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-0C8A19A35C38017A	merge_existing_surface	duplicate_registry_surface	Local metadata points to Helsinki AI Register family already modeled in registry artifacts.	dedupe against existing local surface only	merge into existing registry surface and keep row-level notes local	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-0C8CE1BFA2FE413B	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-006/public-sector-query-retune-board.tsv
LIMEN-SIGNAL-0C930DE2E2AAC0E0	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-0C9EB0A2373A574F	merge_existing_surface	duplicate_registry_surface	Local metadata points to Helsinki AI Register family already modeled in registry artifacts.	dedupe against existing local surface only	merge into existing registry surface and keep row-level notes local	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin
LIMEN-SIGNAL-0CA3D366D27B4F54	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md
LIMEN-SIGNAL-0CA40191642D0BA9	needs_named_source_extraction	proxy_or_index	Local metadata suggests a source lead but this row is still an atlas/profile wrapper, not the direct surface itself.	only indirect/local proxy named; extract concrete source first	extract the concrete official page/register from local artifacts before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-0CA8958B1B72768B	negative_evidence_candidate	negative_check	Local metadata records an external-index/search failure rather than a reviewable direct surface.	negative/gap evidence only; not proof of absence	retain as evidence-limit note and seek a named local source lead	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-records.jsonl
LIMEN-SIGNAL-0CB0E2A578D47858	reject_noise	internal_noise	Local artifact does not expose a direct source surface for this queue.	derived/internal artifact only; no direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-0CB215BC1EE102D4	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-0CB468A1EC854554	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md
LIMEN-SIGNAL-0CB4DFA9F75D0551	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-045/anchor-drift-audit.json
LIMEN-SIGNAL-0CBB6DCDBFE0041F	negative_evidence_candidate	negative_check	Local metadata records an official search returning no relevant results.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0CC0F825CDC5A9E3	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl
LIMEN-SIGNAL-0CC79909B910102B	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-062/estonia-language-coverage-register.json
LIMEN-SIGNAL-0CDA52AA5E4E8947	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-0CDB109F1CE31687	source_reviewed_candidate	official_surface	Local metadata names a concrete regulator guidance surface with a bounded official URL.	surface exists in local metadata; do not infer local applicability or scope	open bounded source packet from the named regulator surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-0CDD3796ACFAB3B0	reject_noise	internal_noise	Local artifact does not expose a direct source surface for this queue.	derived/internal artifact only; no direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0CEC2BC09D3DFBFE	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-0CED4119B9476CCC	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-0CF11917C50184DE	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
