signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-EADEE6BE856AA85C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	12932	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EAFA0CD6B4FB5412	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1510	sha256:79508c5dcc27b8d949e9798cd7c7ada78c4e30d0e61f42b96736861627df92bd	ALL-CA-AI-REG-0095,CA-AI-REG,Government of Canada AI Register,Canada,2526-NRC-CNRC-018,Surrogate-assisted optimization of a U-shaped actuator MEMS design,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_prod	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EB278B43340CCF37	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	153	sha256:3529d32c455f760201ad01711a5b12d30f912c8aa4a70f08f4b02bf4144b2c90	ALL-NL-ALG-REG-0152,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-81217625,Robotic Process Automation (RPA) for administrative processing in the Suite4SD application,https://algoritmes.overheid.nl/en/algoritme/81217625,In use,deploye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EBF1A705987838BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	149	sha256:d52090a941652ffa8551dd6df15b1fa7bdcd3865d21d4dfaedb6a11f5eed1b4c	ALL-NL-ALG-REG-0148,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-97912239,Care demand typing,https://algoritmes.overheid.nl/en/algoritme/97912239,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ECADA098B88CEFD6	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	138	sha256:23573016bbf46219b62d8b15fe51b971a9ee9866d3d59f3f86289474c459df62	FR,France,medium,A visible governability,medium,France AI Act implementation competent authority; France algorithm register public sector AI; France AI regulatory sandbox; France AI procurement public sector guidance; France AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ECF49FDB9CBA4EA0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl	228	sha256:7d1542cf56019544c45186e96761c3c461a91ed6087885f2e0eef105f7297794	"{""agent_id"": ""servicenow-ai-agents-control-tower"", ""agent_type"": ""enterprise workflow AI-agent and governance/control platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Public s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ED09223D09B5146A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1740	sha256:d4fb78b74fa019ce6f5dcac9e81f58de2f4907315a0378d13e84d01747764f7e	"12,US,United States,I05,,2,M,2,H,,true,,""OMB eGov 2024 Federal Agency AI Use Case Inventory replaces weak portal evidence and raises confidence, but scope is federal agency AI use cases rather than a comprehensive national algorithm register."",,,,,,,,us-source"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ED810B9CE3E89EDB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2846	sha256:07d80bbf07189c7d74077e658fb2a525c6e480280a283e2fa1c22a67e2333d68	"pallas-readiness-sprint-4,BN,Brunei,I03,Fintech,Brunei Darussalam Central Bank (BDCB),https://www.bdcb.gov.bn/financial-sector-development/fintech,2026-05-30,official regulator page,""Evidence of a sectoral FinTech Regulatory Sandbox, formally issued in 2017, o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EDDD2607E4AE1E33	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	12012	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF0A6FAE6C299957	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1557	sha256:4719f66aa94d04cf3abdd0838c56655b314f1e82f220926e4dfa03b7ba2ade0c	ALL-CA-AI-REG-0142,CA-AI-REG,Government of Canada AI Register,Canada,2526-StatCan-007,CodeBridge,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF18D17784CD23BB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1551	sha256:dc58d455fe46fec200b818df58c7252015e0e0446a6601cabd00d2d9fa56c0d6	ALL-CA-AI-REG-0136,CA-AI-REG,Government of Canada AI Register,Canada,2526-SSC-SPC-004,Client Satisfaction Feedback Initiative (CSFI),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF5205B01D71878A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	175	sha256:786be6c9263988bd3cb24af5644ac2058f4dc8dfd6fd1dc840cdf9b40b9e449a	ALL-NL-ALG-REG-0174,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-68931823,J SOAP-D III (Juvenile Sex Offender Assessment Protocol- Dutch version III),https://algoritmes.overheid.nl/en/algoritme/68931823,In use,deployed_or_production	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF89AE1F2F09E07C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1208	sha256:77f588d5d0e908939c265f2200bd9b79283a6a21433faa145edb199ddce2f583	"12,GE,Georgia,I05,,0,L,0,L,,true,,""DGA product page, data.gov.ge access attempt, and exact public-query checks did not verify a public algorithm register. Negative evidence remains weak because portal access failed and search noise is high."",,,,ge-source-harde"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F00D32C107769927	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	217	sha256:af0ce08a06fcb36ed29c48d817c2c51717b272caaa0eb3d870c8cc4ca7ccff18	"{""agent_id"": ""govwell-ai-community-assistant-autocheck"", ""agent_type"": ""AI-powered local-government operating system with public assistant and application-checking automation"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_me"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0AF3F618F4EFA53	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	169	sha256:615a1a57178131f72e6d355c31b8a9be28fa03f300553283a3429b06d4760b93	ALL-NL-ALG-REG-0168,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-27789591,Voting,https://algoritmes.overheid.nl/en/algoritme/27789591,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0DB9AD7CBCD9168	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	119	sha256:df5fcfe3173df76b20cab08858ce5b3c73c811cec58ad51c4ad234211b394b26	ALL-NL-ALG-REG-0118,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-52358933,Canva Magic Studio,https://algoritmes.overheid.nl/en/algoritme/52358933,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0DC35F6EEF108A9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/records.jsonl	178	sha256:b5b7e6ac733ff3110ae34e8864774ec0ccc81694e92eadbe3f30a7bc37beb130	"{""agent_id"": ""relevance-ai-agent-workforce-platform"", ""agent_type"": ""enterprise AI agent workforce builder and governance platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Publ"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0FFC16C09F1622F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	228	sha256:7d1542cf56019544c45186e96761c3c461a91ed6087885f2e0eef105f7297794	"{""agent_id"": ""servicenow-ai-agents-control-tower"", ""agent_type"": ""enterprise workflow AI-agent and governance/control platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Public s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F112714C6900004B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	218	sha256:16f23d8673b18eafdf6ffd8e89119afa818989d03985f5c31b1d22cf0a95474c	"{""agent_id"": ""credo-ai-gaia-agent-governance-platform"", ""agent_type"": ""AI governance platform with agent registry, Govern AI Assistant, shadow-AI discovery, and runtime governance surfaces"", ""article50_flags"": [""synthetic_text_or_media""], ""audit_logs_provenanc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F18896C1B0C80D91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2223	sha256:1e4ddf917fc35b64d3d410ee8f252d241412ef64886479839a0e0c37c5e45b3e	pallas-readiness-sprint-3,GY,Guyana,I03,Official Gazette API search: sandbox,Official E-Gazette of Guyana,https://egazette.officialgazette.gov.gy/api/search?query=sandbox&page=1&pageSize=10,2026-05-30,official search portal,Regulatory sandbox negative evidence	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F1CC335A816AA6A5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	197	sha256:5f63012dfcae139390d9f5b9f118cd2172a6535bd30f175e3355df8339ae4109	"AS,American Samoa,31.7,27.4,D thin visibility,0.55,40.0,13.3,33.3,46.7,33.3,16,11,2,0,high,10,10,Medium: warning present,""The official American Samoa Government and Fono sources did not reveal AI-specific law, AI implementation, sandbox, or algorithm-register"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F1E325AA0D0EA83E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3287	sha256:ce54bd6c12072e9dc313252683656498c382bbce6e2f1e91fc0a4f45ad42d345	pallas-readiness-sprint-4,PH,Philippines,I03,Circular No. 1153 Series of 2022 - Regulatory Sandbox Framework,Bangko Sentral ng Pilipinas,https://www.bsp.gov.ph/Regulations/Issuances/2022/1153.pdf,2026-05-30,regulator circular,Sectoral sandbox maturity evidence	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F28C44332D374791	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	815	sha256:71eeaa03f1c249278c3894a81c1a5f0ce46e9b9df5f07fbc84d3163044457884	"11,TM,Turkmenistan,I05,,0,L,0,M,,true,,""E-government law shows a state register of electronic public services, not algorithms/automated decisions; no public algorithm register found in checked official sources/searches."",,,,,,,,tm-source-hardening,confidence_o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F32AC52BDB8E0808	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3091	sha256:1e8ea2daa55617980c7f839ae46c3055a07ddedca5d726d138d76e2f2d120d32	pallas-readiness-sprint-4,LA,Laos,I03,National Digital Economy Development Vision Strategy and Plan - Work Plan 5,Ministry of Technology and Communications,https://mtc.gov.la/index.php?r=site/contents&id=29,2026-05-30,official strategy,Mentions supporting tria	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F3A2DDCB7D5FDD28	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	14923	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F3EC3A05C82C5807	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl	178	sha256:b5b7e6ac733ff3110ae34e8864774ec0ccc81694e92eadbe3f30a7bc37beb130	"{""agent_id"": ""relevance-ai-agent-workforce-platform"", ""agent_type"": ""enterprise AI agent workforce builder and governance platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Publ"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F45F8B78B1EDC6FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	163	sha256:8d842ce932da100aeb7a0dd8b112935cabab156026c983256d21ca15d0cd66f8	"pallas-readiness-sprint-4,YE,Yemen,0,L,1,M,0,L,2,H,0,L,1,L,1,M,1,L,1,M,0,L,15,AI_LAW_NOT_FOUND;NO_AI_AUTHORITY;NO_SANDBOX;NO_ALGORITHM_REGISTER;NO_AI_PROCUREMENT_RULES;NO_AI_EVIDENCE_LIFECYCLE;OFFICIAL_SITE_ACCESS_ISSUES;GOVERNANCE_FRAGMENTATION_WARNING,""First"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F4C617622890375B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1523	sha256:817bfa27ca8deb7776e139bb6cc8ef5e78d696f073dbe2dc2fe0a9328a5ed1f0	ALL-CA-AI-REG-0108,CA-AI-REG,Government of Canada AI Register,Canada,2526-NRCan-RNCan-011,Electric Arc Furnace Properties Time Series Forecasting Tool,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_product	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F4CF60F732EB56C6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	154	sha256:b6b8b2d7bac8fdb3d859b7d0da49f0ce2180163c46093d2efa6cc4f98490c406	ALL-NL-ALG-REG-0153,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-38935972,Management Drives,https://algoritmes.overheid.nl/en/algoritme/38935972,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F4FFE9348B8ADAE1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1542	sha256:ba57dcf874cc0df969991b7163af837ee6d792223c4602f077c5fb821fb7b7b1	ALL-CA-AI-REG-0127,CA-AI-REG,Government of Canada AI Register,Canada,2526-RCMP-GRC-008,Traffic Jam,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV ro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F53813FADF194E7B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	1043	sha256:27c498c6d1e654206c0dd9d90948faed142b97537f88d52f07ea96e13dbfd26e	"16,SA,Saudi Arabia,I05,,0,L,0,M,,true,,""Second pass did not verify a public algorithm register, public AI inventory, or equivalent transparency register. DGA/GOV.SA sources are only open-government/digital-policy context; candidate confidence improves only for"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F543EB1330B39F73	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1838	sha256:595f5ecba9d3822744b62af0f63f3f2feb48754fce03ce4d06188242b3db0011	13,ME,Montenegro,I03,,0,L,0,M,,true,,Official Gov.me search/API checks strengthen negative evidence for absence of public AI/regulatory sandbox source in checked sources.,,,,,,,,me-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6062FB09BAB86EC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	19822	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F608134531CD8F8F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3466	sha256:258c1e2881bba57cb052e91dc69964c51f0182ebf52272faa676bace9cb3eaea	pallas-readiness-sprint-4,TW,Taiwan,I05,Executive Yuan,Executive Yuan,https://www.ey.gov.tw/,2026-05-30,official_government_portal,negative check / gap evidence,L,No public algorithm register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6491D3325EB52BA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	18751	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
