signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-CFC23CEDB9D6590C	source_reviewed_candidate	official_direct_surface	Local file is a direct official legal-text snapshot, so the source surface is concrete enough for bounded existence review.	source-surface existence only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	keep in bounded direct source-surface review set	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-CFDA46EC2D395094	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled NL-ALG-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing NL-ALG-REG surface record	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CFDD736546FBA5FA	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled CA-AI-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing CA-AI-REG surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-all-record-atlas-map-20260607.csv
LIMEN-SIGNAL-CFDFF8E1F40036C5	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/proxy row points toward a source, but it does not yet expose a stable named reviewable source surface in this row alone.	extract the named direct source before any reviewed example or paper claim	extract the concrete official/court/vendor source name or URL first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-CFE00466073495DF	reject_noise	derived_artifact_noise	Binary or UI artifact is not a reviewable direct source surface.	none; remove from direct-source review queue	drop from direct-source queue and rely on source-facing artifacts instead	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/mcmc.gov.my-808be6e10f923475.bin
LIMEN-SIGNAL-CFF5D0CE4FFC7E7F	reject_noise	derived_artifact_noise	Internal manuscript, digest, index, queue, or other derived artifact should not remain in the direct-source queue.	none; remove from direct-source review queue	drop from direct-source queue and rely on source-facing artifacts instead	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050050Z/manuscript.html
LIMEN-SIGNAL-D004373968FB8B8F	reject_noise	derived_artifact_noise	Internal manuscript, digest, index, queue, or other derived artifact should not remain in the direct-source queue.	none; remove from direct-source review queue	drop from direct-source queue and rely on source-facing artifacts instead	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-D0107E140BCEF1B1	negative_evidence_candidate	bounded_negative_surface	Row records bounded negative or weak-source evidence from an official portal/search/check rather than a positive direct source surface.	bounded absence/weak-evidence note only; do not infer true absence, completeness, or jurisdiction-wide conditions	retain as bounded negative evidence or extract a named official source if a positive surface is later needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-D01A3453D8CFD559	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/proxy row points toward a source, but it does not yet expose a stable named reviewable source surface in this row alone.	extract the named direct source before any reviewed example or paper claim	extract the concrete official/court/vendor source name or URL first	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-D02CA6F7798E351C	reject_noise	derived_artifact_noise	Internal manuscript, digest, index, queue, or other derived artifact should not remain in the direct-source queue.	none; remove from direct-source review queue	drop from direct-source queue and rely on source-facing artifacts instead	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-D02E42BDE46ED906	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled NL-ALG-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing NL-ALG-REG surface record	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D02EE716183CC0DD	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled CA-AI-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing CA-AI-REG surface record	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-D035E9263DB14199	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled CA-AI-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing CA-AI-REG surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D03B3506A02DE7CF	negative_evidence_candidate	bounded_negative_surface	Row records bounded negative or weak-source evidence from an official portal/search/check rather than a positive direct source surface.	bounded absence/weak-evidence note only; do not infer true absence, completeness, or jurisdiction-wide conditions	retain as bounded negative evidence or extract a named official source if a positive surface is later needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-D03BCDCE4F2B3EA4	translation_review_needed	translation_sensitive_surface	Local evidence is an auto-translated or translation-sensitive public surface; bounded review should wait for translation-aware handling.	translation-safe source-surface review only; no substantive claim from machine-translated local evidence	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-D04669A42126D88A	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/proxy row points toward a source, but it does not yet expose a stable named reviewable source surface in this row alone.	extract the named direct source before any reviewed example or paper claim	extract the concrete official/court/vendor source name or URL first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-D05B72ABD360412A	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled NL-ALG-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing NL-ALG-REG surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D060EE72011CBC57	negative_evidence_candidate	bounded_negative_surface	Row records bounded negative or weak-source evidence from an official portal/search/check rather than a positive direct source surface.	bounded absence/weak-evidence note only; do not infer true absence, completeness, or jurisdiction-wide conditions	retain as bounded negative evidence or extract a named official source if a positive surface is later needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-D0654E1A90FE80B3	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled NL-ALG-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing NL-ALG-REG surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D0674BC372DFDEFD	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled NL-ALG-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing NL-ALG-REG surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D068D2E9258E752B	source_reviewed_candidate	official_direct_surface	Local metadata names a concrete official, court, regulator, ministry, register, or procurement surface suitable for bounded source-surface review.	source-surface existence only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	keep in bounded direct source-surface review set	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D06B5C98BA7FC856	reject_noise	derived_artifact_noise	Internal manuscript, digest, index, queue, or other derived artifact should not remain in the direct-source queue.	none; remove from direct-source review queue	drop from direct-source queue and rely on source-facing artifacts instead	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-D0882AF0A14A19F0	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/proxy row points toward a source, but it does not yet expose a stable named reviewable source surface in this row alone.	extract the named direct source before any reviewed example or paper claim	extract the concrete official/court/vendor source name or URL first	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-D0BE42F3828F0B4D	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled NL-ALG-REG surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing NL-ALG-REG surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D0CF370DE4FDF9DD	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/proxy row points toward a source, but it does not yet expose a stable named reviewable source surface in this row alone.	extract the named direct source before any reviewed example or paper claim	extract the concrete official/court/vendor source name or URL first	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/verification/verification-priority-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-D0E272CD6BEDC9AA	translation_review_needed	translation_sensitive_surface	Local evidence is an auto-translated or translation-sensitive public surface; bounded review should wait for translation-aware handling.	translation-safe source-surface review only; no substantive claim from machine-translated local evidence	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-D0EA4A07EBEAC60C	negative_evidence_candidate	bounded_negative_surface	Row records bounded negative or weak-source evidence from an official portal/search/check rather than a positive direct source surface.	bounded absence/weak-evidence note only; do not infer true absence, completeness, or jurisdiction-wide conditions	retain as bounded negative evidence or extract a named official source if a positive surface is later needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-D0ED3B46B62BC547	source_reviewed_candidate	official_direct_surface	Local metadata names a concrete official, court, regulator, ministry, register, or procurement surface suitable for bounded source-surface review.	source-surface existence only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	keep in bounded direct source-surface review set	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-D0ED67951CE4B8D1	source_reviewed_candidate	official_direct_surface	Local metadata names a concrete official, court, regulator, ministry, register, or procurement surface suitable for bounded source-surface review.	source-surface existence only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	keep in bounded direct source-surface review set	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-D0F1B05EE9B98B20	merge_existing_surface	modeled_registry_surface	Proxy or duplicate row points to already-modeled UK-ATRS surface; do not promote this local duplicate again.	dedupe only; no new source-surface claim beyond the already-modeled family	merge into existing UK-ATRS surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
