signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-8F1B547015788B55	negative_evidence_candidate	negative_evidence	program results row is a boundary statement that Helsinki is not a Finland-wide national register	source-surface existence/posture only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-8F1DA75C85935D94	reject_noise	derived_wrapper	hardening summary is a derived lane summary, not a direct source surface	source-surface existence/posture only	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-8F1FE5382CF9E0E4	reject_noise	derived_artifact	scholarly index record is a literature artifact, not a direct source surface	source-surface existence/posture only	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-8F28C349020BF12C	reject_noise	derived_artifact	preprint action-board row is internal planning material, not a direct source surface	source-surface existence/posture only	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193947Z/preprint-action-board.csv
LIMEN-SIGNAL-8F2FE5084BE505B4	reject_noise	derived_wrapper	observability research queue row is a search/planning wrapper, not a direct source surface	source-surface existence/posture only	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-8F35F8A8120C781A	merge_existing_surface	existing_surface	facts row already relies on the modeled City of Helsinki AI Register surface	source-surface existence/posture only	deduplicate to the canonical Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-8F3828EB3A27BA41	negative_evidence_candidate	negative_evidence	row records no official AI regulatory sandbox found in the checked material	source-surface existence/posture only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-8F3D64C001012961	source_reviewed_candidate	official_surface	local source refresh names a concrete official ministry page for Finland AI-sandbox subgroup representation	source-surface existence/posture only	open bounded source review on the named ministry page	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-8F44879164123F26	merge_existing_surface	existing_surface	canonical-record sample already resolves to the modeled Dutch national algorithm register surface	source-surface existence/posture only	deduplicate to the canonical Dutch register surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/portal-dedupe-control/atlas-portal-dedupe-control-20260607T170229Z/canonical-records-sample.jsonl
LIMEN-SIGNAL-8F4944E6603AFBD0	source_reviewed_candidate	official_surface	local source pack names a concrete official Central Bank of the UAE sandbox surface	source-surface existence/posture only	open bounded source review on the named regulator page	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
