signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-41CDD3E39A437A63	negative_evidence_candidate	negative_search_or_gap	Country matrix records no confirmed central public algorithm register.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-41D59ACE4A2FB8B5	negative_evidence_candidate	negative_search_or_gap	Hardening summary records no public regulatory sandbox evidence found.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-41D9B418250616BD	reject_noise	internal_derived_artifact	Seed list token only; not a reviewable source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-41DBA2F065035831	needs_named_source_extraction	wrapper_or_index	Scholarly DOI/article reference, not a direct official surface.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-41E269D4A0771617	reject_noise	internal_derived_artifact	Build script citation text is internal manuscript tooling.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-bds-submission.py
LIMEN-SIGNAL-41EA5DE89C4D5F32	reject_noise	internal_derived_artifact	Claim-support digest is internal evidence plumbing, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-41EBE714D1656EA5	reject_noise	internal_derived_artifact	Hypothesis queue summary is derived interpretation, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-41F215BA17EE178E	negative_evidence_candidate	negative_search_or_gap	Regulator search page row records no algorithm results and no public register found.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-41F413B619E61D3E	negative_evidence_candidate	negative_search_or_gap	Weak-source warning records no Haiti algorithm register found.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-42035409387EEF26	needs_named_source_extraction	wrapper_or_index	Scholarly DOI source names a paper, not a direct official sandbox surface.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/precision/precision-at-20-sandboxes-cases.md
LIMEN-SIGNAL-420C664DA407B5A5	merge_existing_surface	existing_registry_surface	Heatmap source-family entry duplicates the already-modeled Dutch Algorithm Register surface.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/source-family-readiness-heatmap-v0.1.json
