signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-A3ADC091929D6CEA	source_reviewed_candidate	official_or_institutional_source_surface	Row names Federal Ministry of Finance Regulatory Sandbox Beirat page.	surface-level existence/posture only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-A3B35A1103DCBD6F	reject_noise	derived_internal_artifact	Country-profile prose wrapper, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-A3B637FDED09B7A7	reject_noise	derived_internal_artifact	Gap-sprint placeholder text, not a named source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-A3B881B45AC36CAC	reject_noise	derived_internal_artifact	Derived cause counts, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-20260522T153509Z.csv
LIMEN-SIGNAL-A3B8F04D9A706138	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-latest.jsonl
LIMEN-SIGNAL-A3BC0CB882415549	negative_evidence_candidate	dated_negative_or_gap_record	Weak-source warning for public algorithm register practice only.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A3BC8FC09B06064D	translation_review_needed	non_english_or_translation_sensitive_surface	Official Digdir procurement guidance is named but Norwegian-language-sensitive.	surface likely exists; translation-sensitive only	queue translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A3BED7FEF41782B6	merge_existing_surface	duplicate_of_modeled_surface	Reference schema already belongs to modeled AlgorithmRegister.org surface.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/source-role-vocabulary-v0.2.csv
LIMEN-SIGNAL-A3BF31ECF80FD313	reject_noise	derived_internal_artifact	Claim-support curated CSV is derived analysis, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.csv
LIMEN-SIGNAL-A3C127E51D21DF17	merge_existing_surface	duplicate_of_modeled_surface	Decision-board row points to already-modeled Scottish AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-016/live-public-source-route-decision-board-v0.1.csv
