signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A831C2EBC554E553	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	658	sha256:ab5ce9ec74f769f6eff8bf3255b3cf9e9e39a557ef6eb8b8dc6e59529e726ca6	"6,MP,Northern Mariana Islands,I03,,1,L,0,M,,TRUE,,""No public regulatory sandbox or AI/digital sandbox source located in checked CNMI legal, legislature, OIT, procurement, or planning sources. Candidate downgrade from weak inferred maturity to absent public evi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A837198DC91B684F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	58	sha256:5f5292a0eda0d014e441473aad1e4ead150a0653d8a93240f6eedff4a0a58ebc	"{""authority"": ""scholarly-doi-source"", ""claim"": ""Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages."", ""claim_id"": ""algorithm_registers_as_public_evidence_schemas"", ""hit_terms"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A83A697F957DC3D1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	481	sha256:2e1798860c9abb451174697ec7b588b9668c460f515f871302525b44594f8f9f	"6,NC,New Caledonia,I03,,1,L,0,M,,TRUE,,""No New Caledonia-specific AI, digital, data, fintech or regulatory sandbox source located in checked official territorial pages; CNIL sandbox is parent-state context only. Recommend conservative downgrade for review."",,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A83C851C8E9864AB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	309	sha256:8e94744383be56be15fa11e59daeade9764e6404addba89d85ebb663f79cf593	TG,Togo,I03,BCEAO regional financial innovation/FinTech source lead,Banque Centrale des Etats de l'Afrique de l'Ouest,https://www.bceao.int/fr,2026-05-31,official_regional_regulator,weak_sandbox_lead,L,BCEAO is the regional monetary authority for UMOA states i	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A847956FAE37DA1D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	37	sha256:bcb1064628152a9eb303f76de489a6c26ddc795b917aa66c373e6e9b93979543	kanta-professional-chatbot-ai-register-description-20260601,kanta-professional-chatbot,Kanta social and healthcare professional chatbot,description,Kela's AI register says a social and healthcare professional chatbot operates on selected Kanta.fi pages accordi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A84E65E28B052EF4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	69	sha256:2ad1c117a7f0b8389c547ced60c9dcc0ae5bcccf3051325bce7fd8b6dcb4d9e0	"CL,Chile,46.7,44.0,C fragmented but observable,0.81,33.3,46.7,66.7,46.7,50.0,21,9,1,0,medium,5,10,Normal first-pass caution,""human review required for I01, I02, I04, I08, I10; weak or indirect source evidence remains for I02"",no_enacted_ai_act_confirmed; no_de"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A850C307DCEE4504	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	489	sha256:d2527fba88383c66c923882fa495c7cc79724a0d53e6bbe431c8536527182e22	"{""already_in_main_dataset"": false, ""authors"": [""Anne de Hond"", ""Artuur Leeuwenberg"", ""Lotty Hooft"", ""Ilse Kant"", ""Steven W J Nijman"", ""Hendrikus J. A. van Os""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 474, ""doi"": ""https://doi.org/10.1038/s41746"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A85DB723AB201561	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	23	sha256:036f4495ca7616180ceb5ac81e6f055864248ade55773d936533e1e3894cc090	"{""already_in_main_dataset"": false, ""authors"": [""José Javier Mendoza Loor""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista Multidisciplinar de Estudios Generales"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.70577/reg.v1i4.26"", ""domain"": ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A85E2C2448A60AF7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	59	sha256:6068dc1dca5169a38cc938b5946c6dca7f536105cbce1a050a32121f81e0cc51	"5,TN,Tunisia,Africa expansion B,10,3,8,10,1.100,19,Medium: warning present,""No public official AI-specific law or AI Act implementation source was verified.; No public official Tunisia-wide AI regulatory sandbox was verified; the sandbox evidence is fintech-sp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A860BF6681698FB5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex/02-survey-csur/pass2_supports_claim.md	21	sha256:e5ae42071121ff4063e519c462c3d01a4783a6d55ba89de39abcef18266c5af3	- line 300 | EU2016 | claim: k system may simultaneously trigger NIS2 reporting, AI Act post-market monitoring (Article 72), and, where personal data are involved, GDPR breach reporting (Article 33). Attestation systems producing tamper-evident incident artifa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8632E5162095506	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	154	sha256:2533cd1fc7f71d4a5d440952b7f01ff00ecc95d76f25a5920485ccf07aff9f6e	ACC-FI-003,P0,FI-HEL-AI,City of Helsinki AI Register,Finland,active_register,FI-HEL-DETAIL-parking-chatbot,Parking chatbot,https://ai.hel.fi/parking-chatbot,200,official Helsinki listing link plus detail page,yes,resolved_existing_active_source,no,Promotes pri	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A86722E15A7BE18F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl	10	sha256:009e22b368c2f0e202b66e14ea10bf740ae10a05eeabc282b3cbd02121ebeecb	"{""already_in_main_dataset"": false, ""authors"": [""Alexandros Gazis""], ""category"": ""scholarly-index-result"", ""container_title"": ""COJ Robotics &amp; Artificial Intelligence"", ""doi"": ""10.31031/cojra.2026.05.000607"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A86DD16FDBA0E933	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json	2467	sha256:3a0b22c3ab8616566c3d507840130c802a66f25a5c0542a09a09dc3231b9bc96	"text: ""Scores are evidence-readiness signals only, not legal-status determinations.\"" GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; pr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A87007CF62A40075	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	11	sha256:1a3d18147ea2e42e74116d43ada9349b46c3d45119cbc1dd922a65875fa1d8a4	GF,French Guiana,high,C fragmented but observable,high,French Guiana AI Act implementation competent authority; French Guiana algorithm register public sector AI; French Guiana AI regulatory sandbox; French Guiana AI procurement public sector guidance; French	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A87371D22E656C6F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl	101	sha256:5431155f790e6dc440b947f762e12158d01001a73bafb6953c6cf4260da1249a	"{""assignee"": ""Intel Corporation"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""ae3b34ad2dd0f831bca9f8ee"", ""family_countries"": [""CN"", ""DE"", ""EP"", ""JP"", ""KR"", ""TW"", ""US"", ""WO""], ""family"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A873B648D6BA3215	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json	3152	sha256:2375fcd40def64f91d4a9f43dfc4f6433d4f6a22ffb65b499757e8c2e7b5512c	"text: ""Recommend conservative candidate 0 unless human reviewer has a missing domestic sandbox source.,,,,,,,,et-source-hardening,score_decrease 7,ET,Ethiopia,I04,,1,L,1,M,,TRUE,,Replaced generic ISO list with Ethiopia-specific ISO member profile for Institu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A87425D57407522F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	27	sha256:de70cf79ad44a4e93275ad4bfd54beb0c3b818655a4a77df9be630c9a43c97a8	SO,Somalia,high,D thin visibility,high,Somalia AI Act implementation competent authority; Somalia algorithm register public sector AI; Somalia AI regulatory sandbox; Somalia AI procurement public sector guidance; Somalia AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A875D8EDD7725B54	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/RESULT.md	62	sha256:c71ac53ba4183f49d96d3439c194891c7bde5ad55e35e6fc1615c15d12f46240	| I03 | Regulatory sandbox maturity | AI/data sandboxes with entry rules, cohorts, reports, or lessons |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A87AD1C0B1377870	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	388	sha256:2b29a2740bf3183d488ce25af5fb52484f396ef6c9fea56fd65769ba27668fd1	4,NE,Niger,I03,,1,L,0,L,,,,No official public regulatory sandbox or AI/digital controlled-testing mechanism verified; candidate downgrade is conservative and should be reviewed against regional fintech sources.,,,ne-source-hardening,-1.0,,score_change,true,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A87BB3627D02250C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	29587	sha256:1d748af46eba3e2819e6e05972320a55d796eb8225868d5da3459f471d823e6e	"claim: ""Helsinki's AI register describes Pathfinder as an AI-supported search website that suggests entrepreneurship services, actors, and events from expert-selected Helsinki-region sources."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A885AF629186C372	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-latest.jsonl	22	sha256:453273392862a1ac975ec4bc32b250ced9ad64e85f9f19756ddb352f189d8b76	"{""already_in_main_dataset"": false, ""authors"": [""Adrián Palma Ortigosa"", ""Jorge Castellanos Claramunt""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 0, ""corpus_version"": ""v0.2-working"", ""doi"": null, ""domain"": ""hdl.handle.net"", ""factory_record_id"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A89080D85FF3EBFD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	50	sha256:f7da2ee92b236170759af10cb871ac69766e8445c69518b17b67cc069a5c24fd	CV,Cape Verde,high,D thin visibility,high,Cape Verde AI Act implementation competent authority; Cape Verde algorithm register public sector AI; Cape Verde AI regulatory sandbox; Cape Verde AI procurement public sector guidance; Cape Verde AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8933FCEB0281B21	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1652	sha256:a89a4eb1fd3b60efbb2cb8ffb998b8b50e4e57df1515c3d1659b0efbb9c1b4a2	- Algorithm transparency: no public algorithm register, automated-decision register, or public AI-system inventory was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A89586D1CB9DF7AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl	28	sha256:0dd1312ce05976778a818bf1ebb3eee0dd10d6fe1e0952b1c17ab4684ccb5283	"{""already_in_main_dataset"": true, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.3403/30327466"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 2, ""lane"": ""estonian-baltic-language"", ""language_confidence"": ""script-detect"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8979ED7226AD766	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/project-paper-lab-matrix-v0.1.json	74	sha256:b47adbfc6ad2362b113822d69c08f61b2db231c17ef78c49e0cf6fe1836bdf8c	"current_state: ""AI sandboxes, public algorithm registers, Estonia/Spain/France/UK/Canada/Norway/Singapore cases."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A89CEE7909D3C93D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1085	sha256:55ca71ba8bf9245b048520ceec60cdaa1e9dde8ca4b1e84a578b33723f80317d	"{""already_in_main_dataset"": false, ""authors"": [""Sandra Cohen"", ""Francesca Manes Rossi"", ""Isabel Brusca""], ""category"": ""scholarly-index-result"", ""container_title"": ""Public Money &amp; Management"", ""doi"": ""10.1080/09540962.2023.2209290"", ""domain"": ""doi.org"", ""is"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A89CFB6D81439DC5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3167	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A89FF665B85CD86F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	190	sha256:d9ecfdafce462a0b1b3d982b833488803d33b90b30e5facde24e6c60dc57b6e1	3,DZ,,I03,,1,L,0,L,,true,,No public official AI/general/fintech regulatory sandbox was verified. ARPCE consultations and Bank of Algeria digital-payments material do not by themselves evidence sandbox maturity.,,,dz-source-hardening,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8AE485A9A5FA09F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	991	sha256:8afabeede0813fa8ccb4fd27d212d8b3bd6c12520d8ea56b0b02cce7fa5a1237	automated decision-making,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8B728EC78C03E70	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	4622	sha256:edcb448bb71f64a9bff6e1778f003def5caeff9ebac03af2aa4b6ffc8dbd6dc0	ICT regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8BD6098F0D5846F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	110	sha256:2554dfb5de4ad1c61426a5996fbbb8d8fa30be5c3aedb777856cb451d9825a32	"BO,Bolivia,1.67,2,2,2,1,1,M,19,generic_only,0,AI_LAW_NOT_FOUND;AI_AUTHORITY_NOT_FOUND;SANDBOX_NOT_FOUND;NO_ALGORITHM_REGISTER_FOUND;OPEN_DATA_PORTAL_NEEDS_MANUAL_VERIFY;NO_AI_PROCUREMENT_RULE_FOUND;NO_AI_LIFECYCLE_EVIDENCE_FOUND,""First-pass Bolivia profile sho"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8BE7601F380EED4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	1989	sha256:b497959e02f54b48669d1176aff059fcacbfd2c1082cf303cd3ff87fa6c85e3d	Tanzania is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sour	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8C8F08F910C482E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	9	sha256:436a02f16d7987ca48b7c1eb2343d0cad1aa45b27247a70cc38d73fadd8f9bec	SA,Saudi Arabia,high,C fragmented but observable,high,Saudi Arabia AI Act implementation competent authority; Saudi Arabia algorithm register public sector AI; Saudi Arabia AI regulatory sandbox; Saudi Arabia AI procurement public sector guidance; Saudi Arabia	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8CAE9DBD73F89D5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	5489	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8CBEECE3926BE3B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	40	sha256:675aa19cd6f2b7ec186882e0fd70e8016d1be38fbbb01ce788fdab10b6811b90	NP,Nepal,high,D thin visibility,high,Nepal AI Act implementation competent authority; Nepal algorithm register public sector AI; Nepal AI regulatory sandbox; Nepal AI procurement public sector guidance; Nepal AI audit logs provenance post-market monitoring; Ne	needs direct source, source-pack resolution, or translation-aware review before example promotion
