signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-7E7F947846F73C23	reject_noise	internal_or_derived_noise	Internal manuscript, analysis, script, literature-screening, or other derived artifact; not a direct-source surface for this queue.	No direct-source claim.	Remove from direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-7E8D6B858071184B	reject_noise	internal_or_derived_noise	Internal manuscript or support-digest artifact, not a direct-source surface.	No direct-source claim.	Remove from direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.json
LIMEN-SIGNAL-7EA1B5F4BEB00BFE	merge_existing_surface	existing_modeled_surface	Row points to already-modeled local surface (Algorithm Register of the Dutch government) or duplicates an existing surfaced entry.	Deduplicate to the existing modeled surface only.	Deduplicate to existing surface.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-7EA7B1665C8651B5	reject_noise	internal_or_derived_noise	Internal manuscript, analysis, script, literature-screening, or other derived artifact; not a direct-source surface for this queue.	No direct-source claim.	Remove from direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-7EB3C6188D8DCE56	source_reviewed_candidate	official_direct_surface	Local metadata names a concrete official/regulator/institutional source surface suitable for bounded source-surface review.	Existence of the named source surface only.	Keep for bounded source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-7ECC148944E4D927	negative_evidence_candidate	bounded_negative_surface	Local row captures a source-health negative result for a named official sandbox surface.	Bounded negative/source-limit evidence only.	Keep as conservative negative evidence.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050415Z/sources/sources__sources.md
LIMEN-SIGNAL-7ED6C438DBD47D96	reject_noise	internal_or_derived_noise	Internal manuscript, analysis, script, literature-screening, or other derived artifact; not a direct-source surface for this queue.	No direct-source claim.	Remove from direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-7EEFAA56EF9B4D17	needs_named_source_extraction	wrapper_or_summary_pointer	Wrapper, digest, summary, or matrix row points toward a source area but does not expose one named reviewable source surface cleanly enough here.	Pointer only; no direct-source claim yet.	Extract a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-7EFB8FB11DBE765A	merge_existing_surface	existing_modeled_surface	Row points to already-modeled local surface (Algorithm Register of the Dutch government) or duplicates an existing surfaced entry.	Deduplicate to the existing modeled surface only.	Deduplicate to existing surface.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-7F0B9EF62897A26E	translation_review_needed	translation_sensitive_surface	Local metadata points to a plausible direct surface, but the evidence is materially non-English or translation-sensitive.	Surface plausibility only pending translation-aware review.	Route to translation-aware source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-7F15BA67D51C63BB	merge_existing_surface	existing_modeled_surface	Row points to already-modeled local surface (existing local surface) or duplicates an existing surfaced entry.	Deduplicate to the existing modeled surface only.	Deduplicate to existing surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-7F19B9197A37DE1D	needs_named_source_extraction	wrapper_or_summary_pointer	Wrapper, digest, summary, or matrix row points toward a source area but does not expose one named reviewable source surface cleanly enough here.	Pointer only; no direct-source claim yet.	Extract a named direct source.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-288-active-lanes-37-malaysia-public-sector-ai-governance/facts.jsonl
LIMEN-SIGNAL-7F4687DA95A7072D	negative_evidence_candidate	bounded_negative_surface	Row records bounded official search-negative, weak-substitute, timeout, or gap evidence rather than a direct target surface.	Bounded negative/source-limit evidence only.	Keep as conservative negative evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-7F4BB7B38452A6B8	needs_named_source_extraction	wrapper_or_summary_pointer	Wrapper, digest, summary, or matrix row points toward a source area but does not expose one named reviewable source surface cleanly enough here.	Pointer only; no direct-source claim yet.	Extract a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-7F5C889D6F2D24BA	merge_existing_surface	existing_modeled_surface	Row points to already-modeled local surface (Algorithm Register of the Dutch government) or duplicates an existing surfaced entry.	Deduplicate to the existing modeled surface only.	Deduplicate to existing surface.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-024/source-family-publication-readiness-ladder-v0.1.csv
LIMEN-SIGNAL-7F623F18F5A722F4	reject_noise	internal_or_derived_noise	Internal manuscript, analysis, script, literature-screening, or other derived artifact; not a direct-source surface for this queue.	No direct-source claim.	Remove from direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-7F689160F4A6D746	needs_named_source_extraction	wrapper_or_summary_pointer	Wrapper, digest, summary, or matrix row points toward a source area but does not expose one named reviewable source surface cleanly enough here.	Pointer only; no direct-source claim yet.	Extract a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7F79E24F771B7ECF	source_reviewed_candidate	official_direct_surface	Local metadata names a concrete official/regulator/institutional source surface suitable for bounded source-surface review.	Existence of the named source surface only.	Keep for bounded source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-7F7BD50DBF34C75B	merge_existing_surface	existing_modeled_surface	Row points to already-modeled local surface (Algorithm Register of the Dutch government) or duplicates an existing surfaced entry.	Deduplicate to the existing modeled surface only.	Deduplicate to existing surface.	/srv/tyche/projects/public-ai-registry/data/registry-record-level-denominator-v0.2.csv
LIMEN-SIGNAL-7F80D9427C8CC7FE	translation_review_needed	translation_sensitive_surface	Local row names an official public-sector source, but the underlying surface is non-English/translation-sensitive.	Surface plausibility only pending translation-aware review.	Route to translation-aware source review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-20260614T073606Z-gaia-source-hardening-law-linkage-note-fix/laws.jsonl
LIMEN-SIGNAL-7F83D4B397C75881	needs_named_source_extraction	wrapper_or_summary_pointer	Wrapper, digest, summary, or matrix row points toward a source area but does not expose one named reviewable source surface cleanly enough here.	Pointer only; no direct-source claim yet.	Extract a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
