signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-F4B3A68FA615C4BE	reject_noise	derived_or_internal_noise	Internal or derived artifact is not a direct source surface.	not a direct-source queue item	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-F4C0EFC38B1B2BFE	source_reviewed_candidate	official_or_institutional_surface	Row names a concrete official, regulator, or institutional source surface.	source-surface existence review only	keep in direct source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-F4C6AC34524EB2F7	merge_existing_surface	existing_registry_or_atlas_surface	Row duplicates or repackages an already-modeled local registry or atlas surface.	reuse the canonical surface only	deduplicate to existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-F4CD34C4B7F09A0A	source_reviewed_candidate	official_or_institutional_surface	Row names a concrete official, regulator, or institutional source surface.	source-surface existence review only	keep in direct source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-F4D457A3D5C8D882	negative_evidence_candidate	negative_search_or_gap_row	Local row records search-negative, gap, or weak-source evidence.	absence/gap signal only	keep as negative evidence, not direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-F4E375C0CFF845E0	translation_review_needed	translation_sensitive_surface	Row names a plausible direct source but local evidence is translation-sensitive.	translation-safe source-surface review only	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-F4EE4A620F01F356	merge_existing_surface	existing_registry_or_atlas_surface	Row duplicates or repackages an already-modeled local registry or atlas surface.	reuse the canonical surface only	deduplicate to existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-F4F7D79DBCAFCD44	merge_existing_surface	existing_registry_or_atlas_surface	Row duplicates or repackages an already-modeled local registry or atlas surface.	reuse the canonical surface only	deduplicate to existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-F4FB14D2B7D5D5EF	source_reviewed_candidate	direct_source_surface	Local export row names a concrete official source surface.	source-surface existence review only	keep in direct source review queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/data/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-F50804DA24D2A39C	merge_existing_surface	existing_registry_or_atlas_surface	Row duplicates or repackages an already-modeled local registry or atlas surface.	reuse the canonical surface only	deduplicate to existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-F51908E94267B378	reject_noise	derived_or_internal_noise	Internal or derived artifact is not a direct source surface.	not a direct-source queue item	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_LANE_FINDINGS_DIGEST.md
