signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-92A3164891A8FE5B	source_reviewed_candidate	direct_source_surface	Names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-92A33699590C358B	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-92AA5D0A0F4CCCF3	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-92BA7D703D39ED85	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-92C079232BE825AB	source_reviewed_candidate	direct_source_surface	Names a concrete official legislative surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1635EEST/data/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-92C7F81046D6DC8A	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-92C8FB77958E124C	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface captured via local registry rows.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-92DD361E84D2939F	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-92DFE19A95610ABB	source_reviewed_candidate	direct_source_surface	Names a concrete official regulator surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-92E90FBE8B62C88F	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv
LIMEN-SIGNAL-92FEB8F0C0A91FF8	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface captured via local registry rows.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-930BD61016CC1C6D	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-930E2FD78C961405	source_reviewed_candidate	direct_source_surface	Names a concrete official procurement surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-9319E02954765563	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-93293EB9B1814DB1	reject_noise	derived_internal_noise	Derived internal artifact/noise, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-933D50D430B847CF	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-93420D8BA3282F94	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-934DD2C696AF6493	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9351A6674A860E0F	translation_review_needed	translation_sensitive_surface	Names a plausible direct source surface, but the local evidence is Spanish-summary and translation-sensitive.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1635EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-9355606E8344BD6F	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
