signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-D994420B317BD6B0	translation_review_needed	translation-sensitive direct source surface	Plausible direct source surface but local evidence is materially non-English or translation-sensitive.	Existence/posture only pending translation-aware review.	Route to translation-aware source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D9A18386929EB825	reject_noise	derived/internal artifact	Internal manuscript, script, digest, or product-claim artifact rather than a direct source surface.	No direct-source claim from this artifact.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-288-active-lanes-37-malaysia-public-sector-ai-governance/facts.jsonl
LIMEN-SIGNAL-D9A504A3787913CC	merge_existing_surface	already-modeled registry surface	Duplicates an already-modeled local registry/register surface.	Deduplicate to source-surface existence only.	Merge into the existing local surface record.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D9A6D155C13F5AC9	source_reviewed_candidate	direct named source surface	Names a concrete official, legal, registry, procurement, or institutional source surface.	Source-surface existence/posture only.	Retain for bounded direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-D9A97C627EF0E81C	source_reviewed_candidate	direct named source surface	Names a concrete official, legal, registry, procurement, or institutional source surface.	Source-surface existence/posture only.	Retain for bounded direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-D9C3085983B308F6	negative_evidence_candidate	negative or gap-check record	Local metadata records a bounded negative/gap result without proving absence.	Search-negative posture only; not proof of absence.	Keep as negative-evidence candidate.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-D9D2C8B81243D027	source_reviewed_candidate	direct named source surface	Names a concrete official, legal, registry, procurement, or institutional source surface.	Source-surface existence/posture only.	Retain for bounded direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-D9D3F52551DABFBB	translation_review_needed	translation-sensitive direct source surface	Plausible direct source surface but local evidence is materially non-English or translation-sensitive.	Existence/posture only pending translation-aware review.	Route to translation-aware source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-D9E036A35EBFCB6C	source_reviewed_candidate	direct named source surface	Names a concrete official, legal, registry, procurement, or institutional source surface.	Source-surface existence/posture only.	Retain for bounded direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-D9E4CD8FE0ACD48F	negative_evidence_candidate	negative or evidence-limit record	Local metadata records a bounded search-negative or evidence-limit result.	Search-negative posture only; not proof of absence.	Keep as negative-evidence candidate.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-D9E9BECFEDDF7651	translation_review_needed	translation-sensitive direct source surface	Plausible direct source surface but local evidence is materially non-English or translation-sensitive.	Existence/posture only pending translation-aware review.	Route to translation-aware source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl
LIMEN-SIGNAL-D9EA9C7F2869F2CC	merge_existing_surface	already-modeled registry surface	Duplicates an already-modeled local registry/register surface.	Deduplicate to source-surface existence only.	Merge into the existing local surface record.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-evidence-matrix-v0.1.preview.csv
LIMEN-SIGNAL-DA0A49CF20801037	negative_evidence_candidate	negative or gap-check surface	Local metadata records a bounded negative, weak-source, or gap-check result.	Search-negative posture only; not proof of absence.	Keep as negative-evidence candidate.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-DA114B01989E167B	merge_existing_surface	already-modeled registry surface	Duplicates an already-modeled local registry/register surface.	Deduplicate to source-surface existence only.	Merge into the existing local surface record.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-DA1A3EA094E10226	merge_existing_surface	already-modeled registry surface	Duplicates an already-modeled local registry/register surface.	Deduplicate to source-surface existence only.	Merge into the existing local surface record.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv
