signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-0E7236BF6DAA049A	translation_review_needed	translation_sensitive_candidate	Plausible direct source surface, but local evidence is translation-sensitive: Public Procurement and Property Authority.	Translation-safe source-surface existence only; no legal or policy conclusion from translation-dependent evidence.	route to translation-aware source review on the named surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-0E76617D2AD6452E	reject_noise	direct_surface_candidate	Internal, scholarly, summary, script, or derived artifact (RESULT.md); not a direct source surface.	No direct-source claim should be carried from this artifact.	remove from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md
LIMEN-SIGNAL-0E79867AD1EDB155	reject_noise	direct_surface_candidate	Internal, scholarly, summary, script, or derived artifact (RESULT.md); not a direct source surface.	No direct-source claim should be carried from this artifact.	remove from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/07-launch-communications/RESULT.md
LIMEN-SIGNAL-0E7E2B1429340519	negative_evidence_candidate	direct_surface_candidate	Records bounded official negative/gap evidence via Targeted checks of official government rather than a positive source surface.	Negative or evidence-limit finding only; no broader legal, prevalence, or safety inference.	retain as negative-evidence support, not as a positive direct-source example	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-0E8388CDD2E5FAC5	merge_existing_surface	source_pack_proxy_candidate	Derived local row duplicates an already-modeled Dutch or Canada registry surface.	Registry-family existence only; use the canonical local registry surface rather than this duplicate derivative row.	merge into the existing canonical registry surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-011/dutch-record-detail-candidate-v0.1.csv
LIMEN-SIGNAL-0E9447A7958CA261	negative_evidence_candidate	direct_surface_candidate	Records bounded official negative/gap evidence via Tunisian government portal rather than a positive source surface.	Negative or evidence-limit finding only; no broader legal, prevalence, or safety inference.	retain as negative-evidence support, not as a positive direct-source example	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-0EA0C8A9A3E2BB8F	source_reviewed_candidate	direct_surface_candidate	Names a concrete direct source surface: pallas-readiness-sprint-1.	Source-surface existence and posture only; no incident truth, legality, compliance, prevalence, or ranking claim.	retain for bounded direct-source surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-0EA11842E6A5FCB3	merge_existing_surface	source_pack_proxy_candidate	Derived local row duplicates an already-modeled Dutch or Canada registry surface.	Registry-family existence only; use the canonical local registry surface rather than this duplicate derivative row.	merge into the existing canonical registry surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0EA6650D6ED1035C	needs_named_source_extraction	direct_surface_candidate	Wrapper or adjacent local artifact references | PN | I01: Laws of Pitcairn Henderson Ducie and Oeno Islands page; The Constitution of Pi but not a clean canonical direct-source row.	Queue-hardening only until a named direct source surface is extracted.	extract the named underlying source into its own canonical row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-0EAEB5CB0322BC39	merge_existing_surface	source_pack_proxy_candidate	Derived local row duplicates an already-modeled Dutch or Canada registry surface.	Registry-family existence only; use the canonical local registry surface rather than this duplicate derivative row.	merge into the existing canonical registry surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-0EAF4E88873ABCC2	needs_named_source_extraction	direct_surface_candidate	Wrapper or adjacent local artifact references pallas-readiness-sprint-1 but not a clean canonical direct-source row.	Queue-hardening only until a named direct source surface is extracted.	extract the named underlying source into its own canonical row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-0EB9CBE10F6920D0	needs_named_source_extraction	needs_source_resolution	Wrapper or adjacent local artifact references AI Verify Testing Framework/Toolkit but not a clean canonical direct-source row.	Queue-hardening only until a named direct source surface is extracted.	extract the named underlying source into its own canonical row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-0ECBB9CAF7323B03	negative_evidence_candidate	direct_surface_candidate	Records bounded official negative/gap evidence via American Samoa rather than a positive source surface.	Negative or evidence-limit finding only; no broader legal, prevalence, or safety inference.	retain as negative-evidence support, not as a positive direct-source example	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-0EE79D95E73F00CA	negative_evidence_candidate	direct_surface_candidate	Records bounded official negative/gap evidence via - I05 algorithm transparency: absence of an algorithm register was inferred from official  rather than a positive source surface.	Negative or evidence-limit finding only; no broader legal, prevalence, or safety inference.	retain as negative-evidence support, not as a positive direct-source example	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0EE9C7753DBF65E4	negative_evidence_candidate	direct_surface_candidate	Records bounded official negative/gap evidence via pallas-readiness-sprint-2 rather than a positive source surface.	Negative or evidence-limit finding only; no broader legal, prevalence, or safety inference.	retain as negative-evidence support, not as a positive direct-source example	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-0F1DA0FD13FBB6EC	translation_review_needed	direct_surface_candidate	Plausible direct source surface, but local evidence is translation-sensitive: metadata record naming an underlying source document.	Translation-safe source-surface existence only; no legal or policy conclusion from translation-dependent evidence.	route to translation-aware source review on the named surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-sourceDocuments-latest.jsonl
LIMEN-SIGNAL-0F4875FFEBA42E0B	needs_named_source_extraction	needs_source_resolution	Wrapper or adjacent local artifact references bq-source-hardening but not a clean canonical direct-source row.	Queue-hardening only until a named direct source surface is extracted.	extract the named underlying source into its own canonical row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0F66A1E7DC88DE2D	source_reviewed_candidate	direct_surface_candidate	Names a concrete direct source surface: ca-ai-strategy-federal-public-service-2025-2027.	Source-surface existence and posture only; no incident truth, legality, compliance, prevalence, or ranking claim.	retain for bounded direct-source surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-0F9BC2D00F6A898A	reject_noise	needs_source_resolution	Internal, scholarly, summary, script, or derived artifact (books-theory-latest.jsonl); not a direct source surface.	No direct-source claim should be carried from this artifact.	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-0FA19807DCF5FE72	translation_review_needed	translation_sensitive_candidate	Plausible direct source surface, but local evidence is translation-sensitive: derived metadata record.	Translation-safe source-surface existence only; no legal or policy conclusion from translation-dependent evidence.	route to translation-aware source review on the named surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/south-asian-language-latest.jsonl
LIMEN-SIGNAL-0FA558FD523379BA	translation_review_needed	translation_sensitive_candidate	Plausible direct source surface, but local evidence is translation-sensitive: derived metadata record.	Translation-safe source-surface existence only; no legal or policy conclusion from translation-dependent evidence.	route to translation-aware source review on the named surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-0FA568E29D79A38A	translation_review_needed	translation_sensitive_candidate	Plausible direct source surface, but local evidence is translation-sensitive: Names PretorIA as a Colombian Constitutional Court AI project..	Translation-safe source-surface existence only; no legal or policy conclusion from translation-dependent evidence.	route to translation-aware source review on the named surface	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1635EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-0FAB62D6DC79FF58	reject_noise	needs_source_resolution	Internal, scholarly, summary, script, or derived artifact (pallas_atlas_countries.json); not a direct source surface.	No direct-source claim should be carried from this artifact.	remove from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0FAE6022DA556643	source_reviewed_candidate	direct_surface_candidate	Names a concrete direct source surface: South Africa.	Source-surface existence and posture only; no incident truth, legality, compliance, prevalence, or ranking claim.	retain for bounded direct-source surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-0FB4A548567696A2	needs_named_source_extraction	source_pack_proxy_candidate	"Wrapper or adjacent local artifact references pallas_summary: ""Bangladesh shows operational digital identity/PKI but not a clean canonical direct-source row."	Queue-hardening only until a named direct source surface is extracted.	extract the named underlying source into its own canonical row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.json
LIMEN-SIGNAL-0FB6E7A5B2D1CC6D	reject_noise	source_pack_proxy_candidate	Internal, scholarly, summary, script, or derived artifact (reviewer-routing-panel.json); not a direct source surface.	No direct-source claim should be carried from this artifact.	remove from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/gaia-multilingual-coverage/reviewer-routing-panel.json
LIMEN-SIGNAL-0FC0245C301132CD	source_reviewed_candidate	direct_surface_candidate	Names a concrete direct source surface: Government of Canada AI Register.	Source-surface existence and posture only; no incident truth, legality, compliance, prevalence, or ranking claim.	retain for bounded direct-source surface review	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-0FDA368E9FDBE5BB	negative_evidence_candidate	direct_surface_candidate	Records bounded official negative/gap evidence via - FJ (Fiji): AI law / implementation: Fiji Government search found AI speeches rather than a positive source surface.	Negative or evidence-limit finding only; no broader legal, prevalence, or safety inference.	retain as negative-evidence support, not as a positive direct-source example	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
