signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-9DF2486F0D1AB097	reject_noise	needs_source_resolution	Internal config/manuscript/analysis artifact, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v023_preprint_finalize.py
LIMEN-SIGNAL-9DF6EDA1E8FDDA2A	negative_evidence_candidate	direct_surface_candidate	Review queue row records no public algorithm register identified.	scoped absence/evidence-limit signal only; no population or finality claims	retain in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-9E040469BC404C3A	reject_noise	needs_source_resolution	Internal config/manuscript/analysis artifact, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/patent-power-dashboard-v0.2.md
LIMEN-SIGNAL-9E10F2E987F58CCE	reject_noise	source_pack_proxy_candidate	Internal config/manuscript/analysis artifact, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-9E1E702F49CBCC3D	negative_evidence_candidate	direct_surface_candidate	Delta row records a cautious zero-result territory search.	scoped absence/evidence-limit signal only; no population or finality claims	retain in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9E24372ECF85B8B0	merge_existing_surface	direct_surface_candidate	Seed title points to already-modeled Netherlands Algorithm Register.	surface existence only; avoid duplicate promotion or counting	dedupe against existing modeled surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-9E2B13EB7FF2E848	negative_evidence_candidate	needs_source_resolution	Weak-source warning records innovation hub but no formal sandbox.	scoped absence/evidence-limit signal only; no population or finality claims	retain in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9E300A856082541B	needs_named_source_extraction	direct_surface_candidate	Country matrix suggests underlying Dutch sources without naming one here.	underlying source may exist, but this row does not expose it yet	extract named source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9E31E25C612CA319	merge_existing_surface	direct_surface_candidate	Accession row duplicates the already-modeled Scottish AI Register.	surface existence only; avoid duplicate promotion or counting	dedupe against existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-9E3856D1BDA7F8B3	reject_noise	source_pack_proxy_candidate	Internal config/manuscript/analysis artifact, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/staged-preprint-packages/atlas-data-method-staged-package-20260607T075548Z/analysis/claim-support/preprint-claim-verification-latest.json
LIMEN-SIGNAL-9E4BE958E9B84C65	negative_evidence_candidate	source_pack_proxy_candidate	Hypothesis summary is an absence/evidence-limit result.	scoped absence/evidence-limit signal only; no population or finality claims	retain in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-9E4D4DF9466D34DF	merge_existing_surface	source_pack_proxy_candidate	Normalized sample duplicates existing Helsinki AI Register surface.	surface existence only; avoid duplicate promotion or counting	dedupe against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-9E524D60F6AFD8D4	reject_noise	source_pack_proxy_candidate	Derived scholarly index metadata, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-9E52555D1B427082	negative_evidence_candidate	direct_surface_candidate	Score-delta row records no algorithm register surfaced locally.	scoped absence/evidence-limit signal only; no population or finality claims	retain in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-9E570528126F949B	reject_noise	direct_surface_candidate	Internal config/manuscript/analysis artifact, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-9E598F6879D463A0	reject_noise	source_pack_proxy_candidate	Derived scholarly index metadata, not a direct source surface.	artifact classification only; not evidence of a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
