signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-BBBCB3E15C2AD6F5	negative_evidence_candidate	external_index_error	Local record is a 429/index-failure evidence-limit row, not a source surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-BBCC8B90CE3FEF7A	needs_named_source_extraction	generic_gap_sprint_wrapper	"Generic ""algorithm or AI register entry"" row does not expose a named source surface."	needs named direct source before review	extract named source from local pack/record	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-BBCF55284CB97699	reject_noise	scholarly_index_record	OECD paper index record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-BBD0CF569CE81F90	negative_evidence_candidate	sectoral_sandbox_gap_note	Row records sectoral sandbox evidence plus an unresolved AI-sandbox gap, not a direct AI sandbox surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BBD5138332CCDD2C	merge_existing_surface	registry_surface_duplicate	Gaia fact row points back to the already-modeled Helsinki AI Register surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-BBDAA5DD2103E695	translation_review_needed	official_multilingual_source	Local record is a direct multilingual official-source entry and translation-sensitive.	surface existence only pending translation-sensitive review	route for translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-BBDAEF83D9BA7811	needs_named_source_extraction	research_queue_wrapper	Country research queue names search targets but no named reviewable source surface.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-BBDD16CF7FA256D8	negative_evidence_candidate	country_matrix_negative	Country matrix row encodes no-source findings rather than a reviewable surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-BBDEBF91B1BD8D67	needs_named_source_extraction	research_queue_wrapper	Country research queue names search targets but no named reviewable source surface.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-BBDF38C380C7B2A2	reject_noise	claim_support_digest	Claim-support digest is a derived artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-BBE97F06ABFAD135	reject_noise	patent_record	Patent/publication data row, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/epo-ops/raw/WO_2025226897_A1.json
LIMEN-SIGNAL-BBEF91406099BA9F	reject_noise	config_seed_token	Config seed token, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
