signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-55687DD0BD41E77F	merge_existing_surface	existing_modeled_surface	Local row duplicates or repackages an already-modeled Dutch Algorithm Register surface.	Treat only as duplicate support for an existing modeled surface, not as a new source surface.	Merge into the existing modeled surface and deduplicate this queue item.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-556CC658AA8B7B4D	negative_evidence_candidate	negative_or_gap_signal	Local row is a search-negative, gap-warning, or absence-evidence summary rather than a promotable direct source surface.	Negative or gap evidence only; do not infer that no source exists.	Keep in negative-evidence tracking, not the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-55825C3018C9E3CE	merge_existing_surface	existing_modeled_surface	Local row duplicates or repackages an already-modeled Helsinki AI register surface.	Treat only as duplicate support for an existing modeled surface, not as a new source surface.	Merge into the existing modeled surface and deduplicate this queue item.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/reviewed-long-table-patch-board-v0.1.csv
LIMEN-SIGNAL-558C7FDD4E226994	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/estonian-baltic-language-latest.md
LIMEN-SIGNAL-55992CD32D3A896A	merge_existing_surface	existing_modeled_surface	Local row duplicates or repackages an already-modeled Dutch Algorithm Register surface.	Treat only as duplicate support for an existing modeled surface, not as a new source surface.	Merge into the existing modeled surface and deduplicate this queue item.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-559A132D897B8E1A	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	Surface existence and source posture only from the named local source surface.	Open bounded source review on the named surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-55AEBC1DFD4FF4BE	needs_named_source_extraction	proxy_or_wrapper_surface	Local row points toward an underlying source surface but does not yet expose the named reviewable surface cleanly.	Only indicates an underlying source family; named direct surface not yet extracted.	Extract the named direct source surface from local evidence.	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv
LIMEN-SIGNAL-55C3AC7A946937C9	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-indicator-evidence-route-balance-v0.1.csv
LIMEN-SIGNAL-55D44E26FCE18304	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	Surface existence and source posture only from the named local source surface.	Open bounded source review on the named surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-55EE924BC22F0885	negative_evidence_candidate	negative_or_gap_signal	Local row is a search-negative, gap-warning, or absence-evidence summary rather than a promotable direct source surface.	Negative or gap evidence only; do not infer that no source exists.	Keep in negative-evidence tracking, not the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-55F72500C018830B	merge_existing_surface	existing_modeled_surface	Local row duplicates or repackages an already-modeled Dutch Algorithm Register surface.	Treat only as duplicate support for an existing modeled surface, not as a new source surface.	Merge into the existing modeled surface and deduplicate this queue item.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-562FB13A0A13A8E2	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	Surface existence and source posture only from the named local source surface.	Open bounded source review on the named surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-56495B4D99FCB915	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-gaia-bridge.py
LIMEN-SIGNAL-56622AF85F5E705D	negative_evidence_candidate	negative_or_gap_signal	Local row is a search-negative, gap-warning, or absence-evidence summary rather than a promotable direct source surface.	Negative or gap evidence only; do not infer that no source exists.	Keep in negative-evidence tracking, not the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-567E8E360545A38E	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-56949B9CD2E3AF0F	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-56991994732ABF21	negative_evidence_candidate	negative_or_gap_signal	Local row is a search-negative, gap-warning, or absence-evidence summary rather than a promotable direct source surface.	Negative or gap evidence only; do not infer that no source exists.	Keep in negative-evidence tracking, not the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-56A1AC0F319C3D88	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053453Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_draft_preprint.md
LIMEN-SIGNAL-56A41C4FB97ECFB0	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	Surface existence and source posture only from the named local source surface.	Open bounded source review on the named surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-56ACB18B5FFB396A	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-56B0EAF76EB8BDB1	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-56C76622A8BF48B2	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	Surface existence and source posture only from the named local source surface.	Open bounded source review on the named surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-56D1DAC80B890F2F	needs_named_source_extraction	proxy_or_wrapper_surface	Local row points toward an underlying source surface but does not yet expose the named reviewable surface cleanly.	Only indicates an underlying source family; named direct surface not yet extracted.	Extract the named direct source surface from local evidence.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-268-active-lanes-24-ethiopia-fayda-official-biometric-authentication-hardening/facts.jsonl
LIMEN-SIGNAL-56DAC8148C9973D0	reject_noise	internal_or_derived_noise	Local artifact is internal prose, code, analytic output, or other derived noise rather than a direct-source queue item.	No direct-source claim should be made from this derived or internal artifact alone.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-56DEA894A57BBDD5	merge_existing_surface	existing_modeled_surface	Local row duplicates or repackages an already-modeled Dutch Algorithm Register surface.	Treat only as duplicate support for an existing modeled surface, not as a new source surface.	Merge into the existing modeled surface and deduplicate this queue item.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-009/dutch-second-lineage-microbatch-v0.1.csv
LIMEN-SIGNAL-56E6BD50BC19B6C0	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	Surface existence and source posture only from the named local source surface.	Open bounded source review on the named surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
