signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-56960F92C2A080E6	merge_existing_surface	existing_surface_duplicate	Atlas/sample row refers to an already-modeled local surface; dedupe rather than promote again.	dedupe to existing modeled surface; not a new source claim	merge into existing local surface record	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl
LIMEN-SIGNAL-569C12EC524269A0	negative_evidence_candidate	negative_evidence	Named official surface was checked locally, but the row records only bounded negative or weak-source evidence.	negative evidence limited to checked local metadata/source surfaces	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-56A02947969E915D	reject_noise	derived_noise	Derived/internal artifact or generic seed text; not a direct-source surface.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-56A0401A172D9B62	negative_evidence_candidate	negative_evidence	Named official surface was checked locally, but the row records only bounded negative or weak-source evidence.	negative evidence limited to checked local metadata/source surfaces	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-56A5B7B4E35E01FE	needs_named_source_extraction	source_pack_or_adjacent	Source-pack or atlas metadata points toward an underlying source, but no named reviewable surface is exposed here.	do not promote until a named direct source surface is extracted	extract named direct source from local pack/metadata	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-56AD33323B819C8E	reject_noise	derived_noise	Scholarly/index metadata is derived material, not a direct-source surface for this queue.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-56BCD26BB33A7FE2	needs_named_source_extraction	source_pack_or_adjacent	Source-pack or atlas metadata points toward an underlying source, but no named reviewable surface is exposed here.	do not promote until a named direct source surface is extracted	extract named direct source from local pack/metadata	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-56BD7E6217A5AFAD	reject_noise	derived_noise	Internal config/script/draft/package artifact; not a direct-source surface.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/session-resume-2026-05-23-evening-paper-d.md
LIMEN-SIGNAL-56BFB3726CA1C514	reject_noise	derived_noise	Scholarly/index metadata is derived material, not a direct-source surface for this queue.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-56C01C6B92DA84A9	negative_evidence_candidate	negative_evidence	Named official surface was checked locally, but the row records only bounded negative or weak-source evidence.	negative evidence limited to checked local metadata/source surfaces	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-56C2DF7DD9FBDEEF	reject_noise	derived_noise	Scholarly/index metadata is derived material, not a direct-source surface for this queue.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-56C7A5394C6B6821	reject_noise	derived_noise	Scholarly/index metadata is derived material, not a direct-source surface for this queue.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-56CC14F7A60D1A4A	reject_noise	derived_noise	Internal config/script/draft/package artifact; not a direct-source surface.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-56CE00943653724E	reject_noise	derived_noise	Internal config/script/draft/package artifact; not a direct-source surface.	derived/internal artifact; not usable as a direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-56CF3EA980FD674F	negative_evidence_candidate	negative_evidence	Local metadata records a bounded search-negative, gap warning, or weak-source result.	negative evidence limited to checked local metadata/source surfaces	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-56D4847163F0F804	merge_existing_surface	existing_surface_duplicate	Points to the already-modeled Helsinki AI Register surface; dedupe rather than promote again.	dedupe to existing modeled surface; not a new source claim	merge into existing local surface record	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin
LIMEN-SIGNAL-56D5549B4BCD1F40	negative_evidence_candidate	negative_evidence	Local metadata records a bounded search-negative, gap warning, or weak-source result.	negative evidence limited to checked local metadata/source surfaces	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
