signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-BE4B400FBBAFA2FB	negative_evidence_candidate	negative_evidence	Local metadata records a negative/gap check rather than a named positive source surface.	absence or limit evidence only	keep only if negative-evidence lane needs it	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv
LIMEN-SIGNAL-BE563C20E0E2048E	merge_existing_surface	already_modeled_surface	Points to an already-modeled registry/register family; deduplicate instead of promoting again.	existing modeled surface only	merge into existing local surface family	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-BE5D330BB4007663	negative_evidence_candidate	negative_evidence	Local metadata records a negative/gap check rather than a named positive source surface.	absence or limit evidence only	keep only if negative-evidence lane needs it	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-BE6BBF696E0BD449	negative_evidence_candidate	negative_evidence	Local metadata records a negative/gap check rather than a named positive source surface.	absence or limit evidence only	keep only if negative-evidence lane needs it	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-BE72C7A51F2E180F	needs_named_source_extraction	proxy_or_pack	Local row is a source-pack/proxy/adjacent artifact; extract the named direct source surface first.	metadata names at most an underlying source family	extract named direct source from local pack	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-BE735262AF8C8364	negative_evidence_candidate	negative_evidence	Local metadata records a negative/gap check rather than a named positive source surface.	absence or limit evidence only	keep only if negative-evidence lane needs it	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-BE7D841C8CD34941	negative_evidence_candidate	negative_evidence	Local metadata records a negative/gap check rather than a named positive source surface.	absence or limit evidence only	keep only if negative-evidence lane needs it	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-BE7E8978282B2601	reject_noise	derived_artifact	Internal manuscript/config/script/scholarly artifact, not a direct source surface.	metadata-only triage of derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-BE9ECEB5602F2023	needs_named_source_extraction	proxy_or_pack	Local row is a source-pack/proxy/adjacent artifact; extract the named direct source surface first.	metadata names at most an underlying source family	extract named direct source from local pack	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-BEA007642A9D57BC	reject_noise	derived_artifact	Internal manuscript/config/script/scholarly artifact, not a direct source surface.	metadata-only triage of derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py
LIMEN-SIGNAL-BEA35BDFA8F35291	reject_noise	derived_artifact	Internal manuscript/config/script/scholarly artifact, not a direct source surface.	metadata-only triage of derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.csv
LIMEN-SIGNAL-BED08B9E50444911	negative_evidence_candidate	negative_evidence	Local metadata records a negative/gap check rather than a named positive source surface.	absence or limit evidence only	keep only if negative-evidence lane needs it	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-BEE75969AA3C3FD7	needs_named_source_extraction	proxy_or_pack	Local row is a source-pack/proxy/adjacent artifact; extract the named direct source surface first.	metadata names at most an underlying source family	extract named direct source from local pack	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-BF044E5DF58B7DCA	reject_noise	derived_artifact	Internal manuscript/config/script/scholarly artifact, not a direct source surface.	metadata-only triage of derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
