signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-4C40A36A839BD09C	negative_evidence_candidate	country_score_negative	Country-score delta records no operational AI regulatory sandbox found in reviewed Puerto Rico sources.	negative evidence only	retain as bounded negative note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-4C440B5C1372183B	needs_named_source_extraction	profile_source_list	Country-profile prose lists multiple Romanian source examples rather than one reviewable surface.	named underlying public source only	extract a specific Romanian source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-4C47AD00AC9DF44A	reject_noise	program_results_prose	Grand-program results prose is not a direct source surface.	no source-surface claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-4C579E79319F95E8	needs_named_source_extraction	country_summary_proxy	Confidence-burden summary describes signals but not a single named direct source surface.	named underlying public source only	extract a specific named source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-4C6140763DDAA488	needs_named_source_extraction	source_pack_wrapper	Verification source-pack row exposes fetch metadata/final URL but not a named reviewable source surface.	named underlying public source only	extract the specific official page from the source pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.jsonl
LIMEN-SIGNAL-4C7E12FE7A1909E8	negative_evidence_candidate	country_summary_negative	Country summary records limited AI-procurement evidence rather than a direct source surface.	negative evidence only	retain as bounded negative note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-4C8979C76A576CF0	reject_noise	foreign_language_digest	Foreign-language digest theme label is internal digest metadata, not a direct source surface.	no source-surface claim	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-4C93492A8C2841A2	negative_evidence_candidate	official_portal_negative_proxy	Belize procurement portal row explicitly notes it is not an algorithm register and only a weak proxy.	negative evidence only	retain as bounded negative note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4C9AB0E7C0ECCE74	source_reviewed_candidate	official_document_row	GAIA source-documents row names Canada AI Strategy for the Federal Public Service 2025-2027 as an official source surface.	existence of an official document surface only	review document source posture only	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-sourceDocuments-latest.jsonl
LIMEN-SIGNAL-4CBCF32C05CA1EC3	merge_existing_surface	existing_registry_comparator	Appendix mini-table points to already-modeled Hilma/Helsinki register surfaces rather than a new source.	dedupe to existing modeled surfaces only	link to existing Helsinki/Hilma surfaces	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-appendix-mini-table-v0.1.csv
LIMEN-SIGNAL-4CC6E3D563341017	needs_named_source_extraction	country_summary_proxy	World-matrix summary describes Faroes infrastructure/gaps but not a single direct source surface.	named underlying public source only	extract a specific named source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-4CC84858F3E04B08	reject_noise	internal_load_board	Legal-review load-board row is internal routing metadata, not a source surface.	no source-surface claim	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/legal-review-owner-load-board-v0.1.tsv
LIMEN-SIGNAL-4CC93071665E17F5	negative_evidence_candidate	official_event_page_negative	Official event/news page was checked for sandbox signal but does not establish a sandbox surface.	negative evidence only	retain as bounded negative note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4CCD7E0D336E515C	negative_evidence_candidate	claim_digest_negative	Claim-support digest records absence/limits for Taiwan source categories rather than a direct source surface.	negative evidence only	retain as bounded negative note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
