signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-17001923727FA38C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	58	sha256:794723f41c3271c0d55e70f7260d61895e362990afdd07fd62fa383079abc878	"4,TG,Togo,Africa expansion B,,,,,10,19,,,,3,,,medium,,,,,,,,,,,,,,,,,,,,,,10,,,0,4,2,2,I03 1->0 (L->L); I06 1->2 (L->M); I07 1->2 (L->M); I09 2->1 (M->L),""This pass materially improves several weak v0 source anchors for Togo by replacing broad international or"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17052CA321A4AB21	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md	196	sha256:ba6a3660982b4f023fd1f4ccbf3667b470725c6c219e2b5289bda44cf606abea	The current corpus is not yet balanced across source families, so cross-source analysis should begin with contrasts in record structure rather than with global frequency claims. The Retraction Watch candidate slice is reason-rich relative to the other currentl	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17067484F4F0ED74	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	437	sha256:c1c8ffe9d72020bd79937644cc446922a04ba33918ed6d1d783084c09ced44ed	| no_sandbox_found | No official AI law, AI regulator, sandbox, public algorithm register, or AI evidence-lifecycle source was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1712773D1B7AD69B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	82	sha256:2a3cc425da63422902a60d8bd307cd3ad0b6c1d87c31698a01c60e7b1bbbfbce	"6,NU,Niue,Oceania / Antarctic / territories,10,1,8,9,1.1,17,Medium,""no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located; AI references are strategy/roadmap/draft context, not enacted AI law"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1718867BBD895D58	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	138	sha256:159a948600adf112fc543803ed0fef288b697952344fefc3bd56cbbc27284ee1	"CK,Cook Islands,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,10,10,Medium: warning present,""Do not describe the Cook Islands as having national AI legislation based on the Parliament AI protocol. The protocol applies to Parliament a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-171CD008C65E2B94	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	810	sha256:64e7084552c01e8641587fa9f9868464bb426b7da323af38b33c64aa18af8307	- I05: No Luxembourg-wide public algorithm register or comparable public AI-system inventory was found in this first pass. The AI Strategy mentions algorithm-related transparency in public service media, but that is not equivalent to a general register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-171E02BDA61476D5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	4	sha256:f095e4772fe7dae9bd9e9958bbc1dd27be552146c803cf6f42fa90e3d11aed4d	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""financial-sandbox"", ""content_hash"": ""ab782c4c9ee227aee7eb50665d2b41084068d9ed474d1bf685daa5de73a218fe"", ""content_type"": ""text/html; charset=UTF-8"", ""dates_found"": [], ""domain"": ""www.fca"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-172340A779AEAE16	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_INDICATOR_DICTIONARY.md	23	sha256:f81103073eb2b6a9f45740adf46ecf46b374a41f77cd8a262623d12828b5ae3f	| I05 | Public algorithm registers / transparency | 15 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1724154BAA802310	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	21	sha256:3d59a9d336c9160ee99d91df2363448ba9b1afd9b811355f83e209742f47341f	helsinki-synthesia-advisory-videos-register-20260531,helsinki-multilingual-advisory-videos,Helsinki multilingual advisory video generation workflow,deployment,Helsinki's AI register says business-advisory staff test a video-generation tool that turns expert-wr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17243B8E2525505D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	824	sha256:8d7a71b074b252451ec8e9a4afe2d40241420680153a705ed443c8c65ea952f7	- I03: No formal AI Act regulatory sandbox found. Latvijas Banka/innovation-hub lead is weak and adjacent, not an AI sandbox finding.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17286E81D097E420	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv	146	sha256:6e92f2cafa31c70c61f4fd80113bf99611109121f7554219186b72e184be9b9c	"um-source-hardening,UM,United States Minor Outlying Islands,I05,1,M,1,M,none,""M-25-21 strengthens federal AI use-case inventory evidence, but no UM-specific public algorithm register/transparency register was found."",true"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-172CEB4CBBA89ABE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-curated.json	3212	sha256:8cd7a7126c5ba62e5b99a738a8d9244b436eaa5bdd8ae70fe7e079785101d7da	"text: ""Public algorithm registers can be treated as early public-facing evidence-schema analogues, but any link to richer verifier-only evidence packages should be presented as a design comparison pending register-field extraction."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-172DBF875D84E75E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	768	sha256:44075da48a995073175750a28131c7c203501c3cf4f8bf555807502abf461d0a	6,TK,Tokelau,I03,,1,L,0,M,,TRUE,,No public regulatory sandbox or AI sandbox source was verified in official Tokelau pages; candidate downgrade requires human review.,,,,,,,,tk-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1731C48B8C9343C0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1862	sha256:2c90b14efdc48cf4b11c217ce9e00d6538978a30c078a5523e32ad7299a9e31e	3. I03 regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1731DA6B427B6D95	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	155	sha256:d77507f9fed336e00b3aa0562c55dc578cce0751de06b5fbab7029303da8398d	"FI-HEL-AI-SAMPLE-3__complaint_or_review_pathway,FI-HEL-AI__complaint_or_review_pathway,Helsinki listing sample 3 — complaint_or_review_pathway,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sam"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1743E307C9F8D2BD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	568	sha256:a210d98a9a5b064f3e6dab1ed0f30fe0b09545fa16f85c7c7670c084939081b9	JP,Japan,I05,AI Business Guidelines Version 1.0 publication,Ministry of Internal Affairs and Communications and Ministry of Economy Trade and Industry,https://www.soumu.go.jp/menu_news/s-news/01ryutsu20_02000001_00010.html,2026-05-30,official guideline release	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1747C1D64046B2E4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/journal.md	2036	sha256:8a0b557cf63fcd9ad63b3448f8d8f4061c2dc69c1cc25d530baae3c60ef32272	- Claims verified, rewritten, or dropped: verified that TED's live legal notice still includes explicit notice-reuse language; verified that the Dutch Algorithm Register landing page and official `openapi.json` remain live; verified that the Helsinki AI Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1748211E2FA3C332	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-profile-20260522T153509Z.svg	4	sha256:fd8f8eef7f52907e0f5de4106ef1ca14fcb5ecafcecf2d3998d1c21fca4a5ec1	"<text x=""10"" y=""30"" font-size=""14"" font-weight=""bold"" fill=""#222"">arxiv-withdrawn (11)</text><text x=""20"" y=""63"" font-size=""11"" fill=""#333"">preprint-readiness-or-revision</text><rect x=""300"" y=""50"" width=""1"" height=""18"" fill=""#61DDAA"" opacity=""0.88""/><text x="""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1751FA3567756606	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FINLAND_SOURCE_REFRESH.md	74	sha256:513ee218bcf8575d5ca9cd67192e5a6b08b0b407e2a2f060a8760749e02d49aa	| AI regulatory sandboxes | Finnish Transport and Communications Agency Traficom | Official page describes AI regulatory sandboxes and was updated on 13 April 2026. | Candidate hardening for I03; operational cohorts still need separate verification. | https://	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1758D71F6FA76030	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-observability-index.py	470	sha256:d4ccd0c1897307371d154e5155d0d95eb0ca96bf873645976095add59f9e39b0	"f""{row['country_name']} AI procurement public sector guidance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-175B26D11612AAAA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json	2346	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-175E50D4EFE323DE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	26	sha256:6c03bb9d688847b42bcca4817b2266ec7835245a1bacb0630299b959b8973c8b	"{""authority"": ""scholarly-doi-source"", ""claim"": ""Spain/AESIA sandbox outputs are a high-value comparator because the guides expose concrete evidence duties: records, risk management, technical documentation, human oversight, post-market monitoring, and incident"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1760BC4563F2D732	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	27	sha256:abf40195288f7279cc5ed4582b032726bd274093f88f534218827982e39215e0	"{""agent_id"": ""rotterdam-gem-virtual-assistant"", ""claim"": ""The Dutch Algorithm Register describes Rotterdam's Gem as an in-use municipal website chatbot that helps residents and entrepreneurs find civic answers, referrals, or live-chat handoff using a nationall"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-176443F5B17FA585	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-268-active-lanes-24-ethiopia-fayda-official-biometric-authentication-hardening/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1765B3ECED9E5FFE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv	144	sha256:136c01f24d6e4d146ccb674e2a2378ac485ed32d478e924b74d521a002e85fa7	"UG,I03,1,L,2,M,""Bank of Uganda publishes a detailed National Payment Systems Regulatory Sandbox Framework with application, evaluation, testing, reporting, safeguards and exit stages; scope is fintech/payment systems rather than AI-wide sandbox."",true,ug-sourc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-176F1C6E496A0E9F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-records.jsonl	18	sha256:d7b321f72e99871341c6e978c60f27178387dc6383c198472b5f516fd45158fd	"{""already_in_main_dataset"": false, ""authors"": [""Trissia Wijaya""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.35497/566975"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""global-south-brazil"", ""language_confidence"": ""sc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1787824C63950F91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	138	sha256:fd520c21c457685cf8d8e01b35f5aca87e0959b548d43e1a9038755d5acd96b6	- I05 algorithm registers/transparency: No public algorithm register was found. AIRA survey/KII evidence reports weak or absent monitoring/publication; this is gap evidence, not exhaustive proof that no agency keeps internal records.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-178DD95C2935267D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-a-research-outline.md	7	sha256:68a827b4d691a7128fea52ad89812d49c711b9db48bb585d1efb942c28012e2c	Purpose: empirical research article measuring, with cautious denominators, how public AI procurement signals can or cannot be linked to public algorithm/AI register disclosures.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-178F1E9792493082	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	30	sha256:3b637ea2697bf1df3223a604163969f9966eb56231c665a74b6a862293f82297	"helsinki-parking-chatbot-register-description-20260601,helsinki-parking-chatbot,Parking chatbot,description,""Helsinki’s AI register describes the parking chatbot as a public customer-service channel that answers parking questions using natural-language topic d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-179567FC4310E0DE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	10	sha256:bc2cc5158b07ddc0f772292c9e5d2acbda64204f9c9274d8bae9447d653fa765	"{""authority"": ""primary-or-standards-source"", ""claim"": ""AI regulatory sandboxes need explicit evidence infrastructure: produced evidence, preserved evidence, verifier roles, and exit-transfer rules."", ""claim_id"": ""estonia_sandbox_evidence_infrastructure"", ""hit_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-179A999627B77DF0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1078	sha256:d74b65ce62e0c54e187f955f62445b231fb9acf4aab48d169fa672f61a65bf86	"{""already_in_main_dataset"": false, ""authors"": [""Nayel AlOmran"", ""Odai AlHailat""], ""category"": ""scholarly-index-result"", ""container_title"": ""Krytyka Prawa"", ""doi"": ""10.7206/kp.2080-1084.754"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-179DE471CD025148	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl	8	sha256:a92c1ae0adcb57709eaece5af1c9f31f852704cc0192494bf195f4a4a6fcf886	"{""already_in_main_dataset"": false, ""authors"": [""Deilton Ribeiro Brasil""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista de Direito, Economia e Desenvolvimento Sustentável"", ""doi"": ""10.26668/indexlawjournals/2526-0057/2024.v10i1.10364"", ""dom"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-179DF4CAF395AC0B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	139	sha256:7a94881612e9fc4c04e0bc0e3de921eeb26a0b42c76e5c3ac9c49168b3bdeaa4	CU,Cuba,35.0,33.6,D thin visibility,0.86,20.0,33.3,66.7,33.3,16.7,22,13,0,0,medium,3,10,Medium: gap interpretation,sandbox evidence requires human review; public algorithm-register evidence remains weak or negative; generic audit/cyber/procurement evidence mus	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17AA329DA431D094	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	130	sha256:731aeb87faedcf6ed7636774fd24dcb28664c5b059f77338905601d4a3353083	"FI-HEL-AI-SAMPLE-1__publication_or_last_update_signal,FI-HEL-AI__publication_or_last_update_signal,Helsinki listing sample 1 — publication_or_last_update_signal,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17AB01D1E9CA18FF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/reviewer-safe-country-role-board.json	262	sha256:11c586120762dad0afaaffae32b3dc1912e3911b6640b9134095f9f19a134f04	"summary: ""Czechia shows strong digital identity/trust, cybersecurity, and open-data infrastructure; AI Act implementation and authority allocation are visible but require enacted-law verification; AI sandbox, public algorithm-register, AI procurement, and AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
