signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-240CF49610C6DF84	negative_evidence_candidate	bounded_negative_or_gap	Row records a bounded absence, gap, or weak-source finding rather than a positive direct surface.	Negative-evidence note only; inherently non-exhaustive.	Keep as negative evidence or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-240D11DD4645055D	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local register-like surface; deduplicate instead of re-promoting.	Deduplication of an existing modeled surface only.	Merge into the existing surface ledger or sampled-surface record.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-241708697194A9D3	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local register-like surface; deduplicate instead of re-promoting.	Deduplication of an existing modeled surface only.	Merge into the existing surface ledger or sampled-surface record.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-24281BBB7A8F332C	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local register-like surface; deduplicate instead of re-promoting.	Deduplication of an existing modeled surface only.	Merge into the existing surface ledger or sampled-surface record.	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md
LIMEN-SIGNAL-242A89C90E9621F9	negative_evidence_candidate	bounded_negative_or_gap	Row records a bounded absence, gap, or weak-source finding rather than a positive direct surface.	Negative-evidence note only; inherently non-exhaustive.	Keep as negative evidence or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-24306D8672A44178	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-latest.jsonl
LIMEN-SIGNAL-2437C58CE125A7A7	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local register-like surface; deduplicate instead of re-promoting.	Deduplication of an existing modeled surface only.	Merge into the existing surface ledger or sampled-surface record.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-243C9001A71D97D8	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-2440CB71D5220BB2	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-24481CE0841E3C58	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-244952B0CC15986E	negative_evidence_candidate	bounded_negative_or_gap	Row records a bounded absence, gap, or weak-source finding rather than a positive direct surface.	Negative-evidence note only; inherently non-exhaustive.	Keep as negative evidence or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-244A555C52BB6EC2	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-244EC2DC3C0E2FF8	negative_evidence_candidate	bounded_negative_or_gap	Row records a bounded absence, gap, or weak-source finding rather than a positive direct surface.	Negative-evidence note only; inherently non-exhaustive.	Keep as negative evidence or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-2459890FEC8E04AF	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-245AE4F133AD664D	needs_named_source_extraction	wrapper_or_index	Wrapper/index/context row points toward a sandbox surface but does not expose one reviewable named surface yet.	Need a named direct source before any reviewed example claim.	Extract the named direct source from local wrapper metadata first.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-24657E6AB8C91A11	needs_named_source_extraction	wrapper_or_index	Wrapper/index/context row points toward a register-like surface but does not expose one reviewable named surface yet.	Need a named direct source before any reviewed example claim.	Extract the named direct source from local wrapper metadata first.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2468F9E810CB0598	source_reviewed_candidate	direct_official_surface	Row names a concrete official sandbox surface in local metadata.	Surface existence only; no truth, legality, compliance, prevalence, or ranking inference.	Queue bounded source-surface review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/01-introduction-to-the-artificial-regulation.txt
LIMEN-SIGNAL-2469D479993C45FF	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-246EE03BA4E77543	needs_named_source_extraction	wrapper_or_index	Wrapper/index/context row points toward a register-like surface but does not expose one reviewable named surface yet.	Need a named direct source before any reviewed example claim.	Extract the named direct source from local wrapper metadata first.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-2472E4C26E91712B	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/japanese-korean-language-latest.jsonl
LIMEN-SIGNAL-247956F458836336	negative_evidence_candidate	bounded_negative_or_gap	Row records a bounded absence, gap, or weak-source finding rather than a positive direct surface.	Negative-evidence note only; inherently non-exhaustive.	Keep as negative evidence or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-247E5936448BE17D	reject_noise	derived_or_internal_noise	Derived/internal/scholarly/config/manuscript artifact; not a direct source surface.	No direct-source claim supported from this row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
