signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A3A10253211F6D8A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	residual-weird	AI harm	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/analysis__synthesis-enforcement-safeguards-line-review-2026-05-19.md	32	sha256:643cdaae3f6e7686fd744d2fd054beb8d9832f8ceea20d97ae30553fa8118969	- preserve the caveat that PNR is not a full deployed-AI harm record and still lacks the Belgian Constitutional Court referral plus final paragraph/pagination verification;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A3B1C6E784B86939	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	109	sha256:7c6d7ee76d0392f7e4c586d4226a7b4cd4477cc29bc3cd98426e3776e1c78a10	"NR,Nauru,I01,RONLAW - Nauru's Online Legal Database,Republic of Nauru / RONLAW,https://ronlaw.gov.nr/,2026-05-31,official_legal_database,negative_search_anchor,M,""Official legal database for Acts, subsidiary legislation, gazettes, court decisions and bills. Se"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A3BA02C4275F7DAF	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/daily/gaia-foreign-language-digest-latest.json	7444	sha256:f8d809c2bb01f41aac2e406e220db03558c7dd000f26e245c78d2f27a72cdf1c	"quote_safe_paraphrase: ""China's deep-synthesis provisions are tracked as binding synthetic-media and deepfake governance rules for providers and technical supporters of deep synthesis services."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A3CB5A83E7DAC971	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_17_SOURCE_REFRESH.csv	21	sha256:53264b65147efa3f41beef4580c7695ebb47a420083acdeccbd284936cfbc4f2	SK,Slovakia,I08,Slovensko buduje AI republiku: regulácia vízia a konkrétne kroky,Ministerstvo investícií regionálneho rozvoja a informatizácie SR,https://mirri.gov.sk/aktuality/splnomocnenec-vlady-pre-ai/slovensko-buduje-ai-republiku-regulacia-vizia-a-konkretn	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A3EE95952BF1B163	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1484	sha256:dc036bb6ac0696b88c5c2167852744b00f7ec28bf4a13b277dd24de26f1ef288	ALL-CA-AI-REG-0069,CA-AI-REG,Government of Canada AI Register,Canada,2526-HC-SC-004,Food Label AI for Monitoring the food Environment (FLAIME),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_i	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A40B3537146C3A67	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	233	sha256:201a36e18cd9cea4982129cddacb7218153986120f798766b2ab4e1b8d8a0a95	"summary: ""Azerbaijan shows strong digital identity/trust-service, cybersecurity, open-data, and public digital-government capacity signals, plus an approved 2025-2028 AI Strategy and a sectoral Central Bank sandbox. First-pass public evidence did not locate"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A42E35D378AAEA0C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md	214	sha256:b1cce76245ced38dfab10199e61f95c27cd597cfd6f32e30d757ca77cca55157	The safest early reuse scenario is evaluation of governance-evidence extraction systems. A system can be asked to recover category, lifecycle date, source-stated reason, and evidence pointers from public metadata without being rewarded for inventing causal det	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A431CF3C8DFAE2DD	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	11	sha256:1368145bbb98178a4664e9513013110bbbc31725fee225cf76eccc1848650e3c	NL-ALG-REC-33698247,NL-ALG-REG,Dutch national Algorithm Register,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A434A5C974E9FBFD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	45	sha256:67a93a0703d4299fe91049ba6f0f152b3372103a14f2737a281f04f3bbc57c76	"HR,Croatia,I03,Regulation (EU) 2024/1689 Article 57 AI regulatory sandboxes,EUR-Lex / Official Journal of the European Union,https://eur-lex.europa.eu/eli/reg/2024/1689/oj/eng,2026-05-31,EU official law,context,H,""Article 57 requires Member States to ensure at"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A43F6B6A916D2121	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	109	sha256:ff44b732d025ffe3cc1e3d8c546f01354b2416d069d880bf824004602543126c	gd-source-hardening,GD,Grenada,I08,1,H,1,H,none,Procurement portal and legislation page strengthen general procurement governance evidence; no AI procurement policy/rules found. Keep score unchanged.,FALSE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A44B1A27DDD3D003	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A46A4FF4D0A6DE84	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14548	sha256:1d7df8ef503396bb229d2e13f302af8ded254de51dd474f70a1d3bf5025ccf46	"<p class=""oj-normal"">that the detailed arrangements for, and conditions concerning AI regulatory sandboxes support, to the best extent possible, flexibility for national competent authorities to establish and operate their AI regulatory sandboxes;</p>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A48202B1A0231807	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	1917	sha256:2ed8ebd3b9b668bcc28fe440799dd8d6637c5a2ad376665a9bed8fdaeb8ceae4	"why: ""Public-service AI register with user-facing descriptions and governance fields."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A48547FCC19FDD20	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	264	sha256:33edeca69362e122536da97f445294487b92fad52f8c05bd90600861dde22587	HR,Croatia,I05,Portal otvorenih podataka,Government of Croatia open data portal,https://data.gov.hr/,2026-05-30,official open data portal,National open data portal exposes public-sector datasets and metadata.,H,Open-data transparency layer; no dedicated public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A488CD4DEBCF1E46	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	188	sha256:d9927f625c4160c2adbc898fae23bab07c04296867a0047623c0a8a022daf348	"query: ""regulatory sandboxes experimentalist governance artificial intelligence law"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A488FDA130E875B9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	299	sha256:cfb72756bd86d93b6f44a19b6a1a511de55cd0bdb15ef8dc26f799b2cd063c7b	"{""already_in_main_dataset"": false, ""authors"": [""Erik Longo"", ""Filippo Bagni"", ""Fabio Seferi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Cambridge Forum on AI: Law and Governance"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1017/cfl.2025.1003"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A493A06994B50F3C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	152	sha256:2b43145870b5c668bdc77f0418b6b05587f18fc96e7f2d26d53cd6f46baf9387	- I05 public algorithm registers / transparency practice: no official public algorithm register was found. DATA.GOV.HK is open-data infrastructure, not an algorithmic-system register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A498FEF69E353DA2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14354	sha256:b0d42176f7e7c418e5c8a97c6bc650fc517bb51ac2dbd1a05f15a048d22800e0	"<p class=""oj-normal"">7. Competent authorities shall provide providers and prospective providers participating in the AI regulatory sandbox with guidance on regulatory expectations and how to fulfil the requirements and obligations set out in this Regulation.</"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A4AE4ED6E1DF46DF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1182	sha256:4a4677640062df3b452819806e568086b391db3b7cc71e378878838cc5c3ca25	"12,BA,Bosnia and Herzegovina,I10,,1,L,0,M,,true,,""No official AI evidence-lifecycle source found for logs, attestations, provenance, audit trails, post-market monitoring, corrective measures, or revocation. Existing EC source is indirect negative evidence only"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A4BA7BCECD3317DF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.json	428	sha256:a519645e87b6eede54f8ebc64cff52d196eb9aab29d9d686ec455fd4c8f14b23	"pallas_summary: ""Panama shows operational digital-government, PKI/e-signature, cybersecurity, procurement and open-data infrastructure, but first-pass public evidence for AI-specific law, sandboxing, algorithm registers and AI lifecycle evidence controls rem"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A4C590771E5B0756	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	126	sha256:99853a4034974bf890c72f8c2ec534324eff3830c45429aeeadec8cc48794dd6	"DZ,Algeria,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,18,18,0,0,high,10,10,High: candidate score decrease review,""I01: No official AI law, AI Act implementation measure, or equivalent AI governance statute found in checked offici; I03: No public"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A4E2118FB123E6F7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	328	sha256:3aa455dab440f796e6dcf5b65f09b6d1d3c4b8fe2f97b0d09616ae34fa52b2cb	NE,Niger,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as trans	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A4E48477F665AAFA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	273	sha256:f838769c339d192d95694e154e17b4829244bcb6ecbe349df529f9fa64263e66	SN,Senegal,I05,Government of Senegal official portal,Primature / Gouvernement du Sénégal,https://primature.sn/,2026-05-31,official_government_portal,negative_evidence_context,M,Central government portal checked for transparency infrastructure; no public algori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A50F751778D9D4B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	41	sha256:6c57fde964e1527ef1ca331bbba3694ab0b25453bbc0332b567f5380db4ee543	"YE,Yemen,0,L,1,M,0,L,2,H,0,L,1,L,1,M,1,L,1,M,0,L,15,AI_LAW_NOT_FOUND;NO_AI_AUTHORITY;NO_SANDBOX;NO_ALGORITHM_REGISTER;NO_AI_PROCUREMENT_RULES;NO_AI_EVIDENCE_LIFECYCLE;OFFICIAL_SITE_ACCESS_ISSUES;GOVERNANCE_FRAGMENTATION_WARNING,""First-pass public evidence show"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A512FA32F7080F66	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.csv	3	sha256:6dae8ead664d6d4da312feedeadcf83fcc220f04cdd81a8909a14a58931fef06	"NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-06-05,Zylab Disclosure Support,""Mi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A53F8C82E432769C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	839	sha256:793025616a2c6393f5819e0a2267f92e6f6c2e675ddca8c47aa56c547f89f297	- I08 procurement and public-sector AI governance: Public Procurement Act and tenders portal are official, but no AI procurement policy, model clauses, impact assessment template, or public-sector AI use policy was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A569ACE94FE85B5B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-readiness-wave-from-atlases.py	168	sha256:031618e8722947fd6af28b8c03d826678d6a1def198c4680b4f2992af207d9a6	"return ""Government and open-data portals were treated as transparency anchors; no public algorithm register was found."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5757A4ABA545018	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	244	sha256:b2a5dfcb1e1bd89c6ba41f2294d1c98e7d4481898ae92bf7b3fe37d4bab7d0f4	batch-24-mr-sc,context/critique,non-score-bearing until human review,context review; do not score directly,CG,Republic of the Congo,public-sector governance,Digital government/public services portal,Republic of the Congo,https://www.service-public.gouv.cg/,und	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A579AD1A9FF0DEA2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-086/editorial-citation-cards.json	137	sha256:3e03a7629e9d2539d27035c79875f850318fdeebca96ee0ed818c7e752f3b126	"reference_string: ""Deirdre Ahern (2025). Operationalising AI regulatory sandboxes under the EU AI Act: The triple challenge of capacity, coordination and attractiveness to providers. Cambridge Forum on AI: Law and Governance. https://doi.org/10.1017/cfl.2025"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A57C9EC8F4FDD87B	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json	8739	sha256:c1e833210370761bfd93f73c3c5fcf68ed43e79ccf5ca9b4ec4d048e0dda910b	A constitutional court judgment is itself a public evidence surface for an internal court AI project.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5859BED4067A627	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	127	sha256:b6ca508ce0c11d72769991dcc76eab7727b95a1b7bb08b0b3e0cf526769065c4	JE,Jersey,I05,Brainomix e-Stroke AI system FOI response,Government of Jersey,https://www.gov.je/government/freedomofinformation/pages/foi.aspx?ReportID=6131,2026-05-31,official FOI response,weak-ai-system-transparency-evidence,L,Single FOI response about an AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A589BC4F62C41DDE	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A58E6BF63C3FC7DD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	127	sha256:cd4934eca3df1fdb85eb592c796d032f726abb5931bd287457f8f2b5b23cc854	"mission: ""Track regulatory sandboxes, experimentation frameworks, public algorithm registers, and digital-government case studies with evidence-infrastructure value."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5AE3EAD578BBDBA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1434	sha256:db8bd0e09a3b86d4be53eeb3e73ba5bb6bb426f0314a9bd525bd91bbf7da63aa	ALL-CA-AI-REG-0019,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-010,Neuroleadership Coaching (NILES),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Can	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5B03EB753ED2ABD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	40	sha256:dd3f93225f9bc21a4b944673826b09441efdda53d300be8a345b2dcd5888f038	"AT,Austria,I05,KI in der Verwaltung,Digital Austria,https://www.digitalaustria.gv.at/themen/kuenstliche-intelligenz/kiverwaltung1.html,2026-05-31,official government page,planned transparency practice / KI-Landkarte evidence,M,""Mentions planned/ongoing Verwalt"	needs direct source, source-pack resolution, or translation-aware review before example promotion
