signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2631D79559F9A900	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-263271FCAA0D3BB4	merge_existing_surface	existing_registry_surface	Local artifact points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv
LIMEN-SIGNAL-263D7BE56B5A90B0	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-263E659366BB5375	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-26538FBD11F8AAB6	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-265442E81F7F9E2E	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-266D84E068A78177	negative_evidence_candidate	negative_or_gap_record	Derived contrast row mainly records bounded no-register/no-sandbox findings.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-266E9EDF284906B8	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-2671E68EAFF0385E	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl
LIMEN-SIGNAL-2676C8343940B894	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2677B403784B4A4E	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-records.jsonl
LIMEN-SIGNAL-267B2212EEFFAC49	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-267F6525ADD524E5	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-2688BD15EE9257B2	reject_noise	scholarly_or_pipeline_noise	Scholarly DOI row is related-work material, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.md
