signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-A1AE863751C6D315	merge_existing_surface	existing_registry_surface	Points to an already-modeled Dutch Algorithm Register surface.	Deduplicate to the existing Dutch registry surface only.	merge into the existing Dutch registry surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-A1AEAEDEB10C35FB	reject_noise	derived_scholarly_artifact	Derived scholarly/index artifact is not a direct-source surface.	No direct-source claim should be made from this derived artifact.	drop from the direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-A1B9B555D3CB4D96	negative_evidence_candidate	search_negative_or_weak_source	Local row preserves a bounded negative finding or weak-source limit.	Only bounded absence/evidence-limit wording is supportable from this row.	retain as negative evidence with explicit checked-surface bounds	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-A1BA857C1F5E816B	negative_evidence_candidate	search_negative_or_weak_source	Local row preserves a bounded negative finding or weak-source limit.	Only bounded absence/evidence-limit wording is supportable from this row.	retain as negative evidence with explicit checked-surface bounds	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A1C1F57C2EA34757	needs_named_source_extraction	index_row	Index/record row may help trace sources but does not itself expose a direct reviewable surface.	Only unresolved source-direction may be claimed from this row.	extract a named direct source from local metadata first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A1C4AF85ECF3D548	negative_evidence_candidate	search_negative_or_weak_source	Local row preserves a bounded negative finding or weak-source limit.	Only bounded absence/evidence-limit wording is supportable from this row.	retain as negative evidence with explicit checked-surface bounds	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A1DEA1058D1B46F8	negative_evidence_candidate	search_negative_or_weak_source	Local row preserves a bounded negative finding or weak-source limit.	Only bounded absence/evidence-limit wording is supportable from this row.	retain as negative evidence with explicit checked-surface bounds	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A1E66397FF0DA82A	reject_noise	internal_derived_artifact	Internal manuscript/config/log artifact is not a direct-source surface.	No direct-source claim should be made from this derived artifact.	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-A1E7920FAD0F873E	reject_noise	internal_derived_artifact	Internal manuscript/config/log artifact is not a direct-source surface.	No direct-source claim should be made from this derived artifact.	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-A1EBEF53802F8F1B	merge_existing_surface	existing_registry_surface	Points to an already-modeled Helsinki AI Register surface.	Deduplicate to the existing Helsinki registry surface only.	merge into the existing Helsinki registry surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-A1F32BBB6BBA5AA0	needs_named_source_extraction	index_row	Index/record row may help trace sources but does not itself expose a direct reviewable surface.	Only unresolved source-direction may be claimed from this row.	extract a named direct source from local metadata first	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-A20094D2A66826E1	merge_existing_surface	existing_registry_surface	Points to an already-modeled Dutch Algorithm Register surface.	Deduplicate to the existing Dutch registry surface only.	merge into the existing Dutch registry surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-A2015730DA4F7584	reject_noise	internal_derived_artifact	Internal manuscript/config/log artifact is not a direct-source surface.	No direct-source claim should be made from this derived artifact.	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md
LIMEN-SIGNAL-A2027F4D43DE5931	source_reviewed_candidate	direct_official_source_surface	Local evidence names a concrete official programme page suitable for bounded review.	May claim bounded existence of this official source surface only.	review the named official source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-A21207686F5CBF7F	needs_named_source_extraction	index_row	Index/record row may help trace sources but does not itself expose a direct reviewable surface.	Only unresolved source-direction may be claimed from this row.	extract a named direct source from local metadata first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A21AD1A08D3E83EC	negative_evidence_candidate	search_negative_or_weak_source	Local row preserves a bounded negative finding or weak-source limit.	Only bounded absence/evidence-limit wording is supportable from this row.	retain as negative evidence with explicit checked-surface bounds	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
