signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-F088F2E75BBB5F95	source_reviewed_candidate	official_source_surface	Row names a concrete official or institutional source surface suitable for bounded source-surface review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	review named surface only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-F08F834CFB73489C	source_reviewed_candidate	official_source_surface	Row names a concrete official or institutional source surface suitable for bounded source-surface review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	review named surface only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-F098A635C9AE0499	merge_existing_surface	existing_registry_surface	Manuscript table row points to the already-modeled Dutch Algorithm Register surface.	translation-safe source review only; no legal or policy conclusion from machine translation	merge into existing source surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/manuscript.html
LIMEN-SIGNAL-F0B0ACF8C2E68CE6	merge_existing_surface	existing_registry_surface	Points to an already-modeled registry surface and should be deduplicated.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	merge into existing source surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-F0B672E808761796	needs_named_source_extraction	proxy_or_wrapper	Local row points toward a source pack, wrapper, or adjacent artifact without a named reviewable source surface.	must resolve direct public source before promotion	extract one named direct source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-F0B9EA7B98A779C5	needs_named_source_extraction	proxy_or_wrapper	Local row points toward a source pack, wrapper, or adjacent artifact without a named reviewable source surface.	must resolve the underlying source before any reviewed example or paper claim	extract one named direct source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv
LIMEN-SIGNAL-F0BC99CE50937643	reject_noise	derived_artifact	Scholarly index row is not a direct public source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-F0BD58FD4B075B7A	source_reviewed_candidate	official_source_surface	Row names a concrete official or institutional source surface suitable for bounded source-surface review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	review named surface only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-F0CF6D3BEFFA02BE	translation_review_needed	official_non_english_surface	Names a plausible official source surface but local evidence is materially non-English or translation-sensitive.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-F0D2FBB0D0AAA373	merge_existing_surface	existing_registry_surface	Points to an already-modeled registry surface and should be deduplicated.	translation-safe source review only; no legal or policy conclusion from machine translation	merge into existing source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/dutch-belgian-language-latest.md
LIMEN-SIGNAL-F0D67F305B12F3C9	needs_named_source_extraction	proxy_or_wrapper	Local row points toward a source pack, wrapper, or adjacent artifact without a named reviewable source surface.	must resolve direct public source before promotion	extract one named direct source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-F0DADA2561CC2032	needs_named_source_extraction	proxy_or_wrapper	Local row points toward a source pack, wrapper, or adjacent artifact without a named reviewable source surface.	must resolve direct public source before promotion	extract one named direct source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.3.csv
LIMEN-SIGNAL-F0E0D26BF6BD12B6	merge_existing_surface	existing_registry_surface	Points to an already-modeled registry surface and should be deduplicated.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	merge into existing source surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-F0E2ED256376E5C4	needs_named_source_extraction	proxy_or_wrapper	Local row points toward a source pack, wrapper, or adjacent artifact without a named reviewable source surface.	must resolve the underlying source before any reviewed example or paper claim	extract one named direct source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-F0E88A0B6FBACED6	source_reviewed_candidate	official_source_surface	Row names a concrete official or institutional source surface suitable for bounded source-surface review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	review named surface only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-F0F20478902FA31C	reject_noise	derived_artifact	Hypothesis summary is a derived analytic artifact, not a named source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-F0F42723B803A702	translation_review_needed	official_non_english_surface	Names a plausible official source surface but local evidence is materially non-English or translation-sensitive.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-F0F708A4E6042D4E	merge_existing_surface	existing_registry_surface	Points to an already-modeled registry surface and should be deduplicated.	must resolve the underlying source before any reviewed example or paper claim	merge into existing source surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-F0F734A13CDF9499	merge_existing_surface	existing_registry_surface	Appeal/redress verification row points to the already-modeled Dutch Algorithm Register surface.	translation-safe source review only; no legal or policy conclusion from machine translation	merge into existing source surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-011/appeal-redress-verification-v0.1.csv
LIMEN-SIGNAL-F0F870CD30A959F4	reject_noise	derived_artifact	Seed-tuning config note is internal workflow text, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
