signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-EE7A364FE007A6AC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	698	sha256:660c2056c0d723b7c653cf80bc0431467233eda46bf7aec1fdd3676b528c8647	8,GL,Greenland,I08,,1,M,1,H,,TRUE,,Procurement law/guidance and FOP support generic public procurement and IT-project governance. No dedicated AI procurement rules were found; score remains 1 but confidence improves for the generic procurement baseline.,,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EE879CDE4BA694CC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-evidence-matrix-v0.1.preview.csv	2	sha256:a7b71c3873ceb8cedc12475fde9206f668f6ef4187660f41b4e3417adf64cd32	NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,Netherlands,en/nl/frisian,https://algoritmes.overheid.nl/en,2026-06-05,Public government website; reuse terms not fully assessed in v0.1,yes,yes,yes,yes,yes,partial,no,yes,yes,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EE8DBE81011686E4	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050159Z/sources/sources__sources.md	68	sha256:8b46707d88ee3a26f9b977e555b421ae06b3062309abbdc8a6eb729d18334ffe	- Source-health negative result: Singapore MAS fintech regulatory sandbox URL `https://www.mas.gov.sg/development/fintech/regulatory-sandbox`; access date: 2026-06-05T17:40:44Z; language: English/maintenance page; jurisdiction: Singapore; rights/terms: public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EE9029AA469E13C6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3944	sha256:af59e33a2d5d711fc9aa3196bd6a16ce7957db284e085614cd266db2865ffbc0	- I08 procurement and public-sector AI governance: Malaysia has official procurement infrastructure and AI governance guidance, but first pass did not find AI-specific procurement rules, model clauses, public AI inventory requirements, or ex ante AI procuremen	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EE93E4B0850F0403	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2215	sha256:f48287098de3ead134987e346cc90fcdd2c5ef83e2ad3a6296c0b9f88f7bb70f	2. Search official local deliberations, budget/procurement notices, and assembly minutes for AI, algorithmic processing, automated decision-making, data governance, and cybersecurity terms.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EE96F73F973888D5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/legal-research-cross-project-public-anchor-candidates-v0.1.tsv	2	sha256:52bcd8e2a55b1c2ab1bafba0f667df621c617c36cb2a3bbdbbf3f822843e32e0	2026-06-08T06:51:53Z limen-continuous-experiments court AI gaia /srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv:10 cycle152-colombia-court-t32	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EE9A6108E3B00373	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-016/source-claim-publication-bridge-v0.1.csv	2	sha256:df747957ce332ae5e85a8ed8840b4421643766923228becfeccadac1ff6654a1	"NL-ALG-REG,Algorithm Register of the Dutch government,anchor_family,active_register,Netherlands,English/Dutch/Frisian beta,preliminary_unresolved,field_rich_national_register_with_record_pages,ready_for_small_controlled_scale-up,""HR-001; HR-002; HR-009"",3,""HR-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEB01116E2888AEB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v023_preprint_finalize.py	140	sha256:ac55fb6c40a4dca81fbf842256cc3214f09fea2f4e3b576d060f9d3d5274b368	"claim: ""SCITT, RATS, COSE/JOSE, VC/DID/Data Integrity, C2PA, SPDX, CycloneDX, SLSA, Sigstore, and in-toto provide fragments, but the Atlas has not found a common AI-agent governance carrier."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEB90AAE5C9E3BCA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	21	sha256:0dea174ebc51b6cd4dca280394f3a61cb34bb00f491ef7806f999a7c7cc5e9e3	ALL-NL-ALG-REG-0020,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-65441477,Civil affairs: eServices,https://algoritmes.overheid.nl/en/algoritme/65441477,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEBEF4A9E54CC56B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	517	sha256:0919d16eb129a4de8ef92b4bd559e32277d0f951e8337e49691a3fb73a865c4c	"NP,Nepal,I05,""National Artificial Intelligence (A.I.) Policy, 2025 - National AI Portal and reports"",Government of Nepal / Ministry of Communication and Information Technology,https://giwmscdnone.gov.np/media/pdf_upload/National%20AI%20Policy-Final_uxc94vg.pdf"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEC330F498A189D2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	834	sha256:27ecaf459f028b2ca503acb6e16b10a49d25d0227e81b20b82a94926314f9b9f	"summary: ""Bhutan shows strong digital identity/NDI and cyber/open-data foundations, an official 2025 AI strategy, GovTech AI/data capacity, and an operational fintech sandbox, but first-pass public evidence is weak for AI law, AI-specific sandboxing, algorit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEC747B30CC567F9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv	18	sha256:e63fec93175764c6c443d2e2e6929564c8af8f1af8416dee949e754a66700f13	SRF-20260608-017,ALL-NL-ALG-REG-0825,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-88847782,Social domain: eServices for applications,https://algoritmes.overheid.nl/en/algoritme/88847782,In use,mixed public administra	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EED490F8A0DB6D54	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/papers/global-agent-atlas/daily/gaia-foreign-language-digest-latest.json	4070	sha256:babbfe3116b9c5763f58068e46c67c4ff8516379e9aaae5f5355d72a5eab6f6b	"summary: ""The UN Guatemala Spanish page says UNDP’s AI Sprint supported Guatemala in responsible AI assessment and notes gaps including financial incentives, academic research support, and regulatory sandboxes; Gaia treats this as governance-radar context, n"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EED7A2B7F5A34827	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-observatory-export-v0.1.csv	4	sha256:fb655fc100d002643d63b03f99bf75ea3c9e20d051f7a48ffa9fd42c3b372983	"article-a-t1-03,""Finland / Helsinki"",""Hilma + Helsinki AI Register"",""procurement_governance_layer_fields; browser_visible_notice_search_statistics_json_fields; municipal_register_page_fields"",""Comparator/design pair with stronger procurement-governance evide"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEF17E084BEFE281	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	7	sha256:7d50b1fe572bbee9c734107d2ecd4972671f7d932440f42ea6000524c59588a1	"AE,United Arab Emirates,I03,FinTech Regulatory Sandbox,Capital Market Authority / Securities and Commodities Authority,https://www.sca.gov.ae/en/regulations/fintech-regulatory-sandbox,2026-05-31,official regulator site,primary evidence,H,""Accessible official p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEF4DE9657B9047E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	61	sha256:8646620c6a146f311bd1c0f0010a1e598b30afefa3f4cf6861d4ee5f969e4b23	ALL-NL-ALG-REG-0060,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-38979255,Civil affairs: eServices,https://algoritmes.overheid.nl/en/algoritme/38979255,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EEF9E4AC494DE686	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/daily/gaia-foreign-language-digest-latest.json	6011	sha256:38d9f4bd440845bd48b547c0bec979a09331182f3955bbe4349e4e41318cfd79	Local AI governance theme: public sector ai,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF0272691BF460B1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	204	sha256:fa4971eeae2b1df54f74c2dc3a64d3546ba507d389158f4256db3f2c762365b6	3. If another `limen-dedupe-cluster-taxonomy` cycle opens, count progress only if one threshold changes state — first one join-safe same-event package outside the New Hampshire deepfake-election lineage, second one third document-grade biometric-governance lin	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF07FD089BBE7246	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	675	sha256:f669029fe5c3aaf8a9e8bfbdf8a5cbfea823ad43131c0082e8517f8e454e30b7	"why: ""Find Korean-language digital identity, electronic-signature, and PKI governance sources for signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF0D209D4F51DD1B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json	3880	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF10E64EF2746385	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/results/gaia-factory-continuous/exports/global/global-agent-atlas-laws-v0.1.csv	41	sha256:6ee3681246701ac60e5de2b6d199add3de11a2821c4b1280b8b37222f294bd43	za-protection-of-personal-information-act-2013,ZA,South Africa,Protection of Personal Information Act 4 of 2013 (POPIA) and Information Regulator materials,national_data_protection_law,in_force,2021-07-01,https://www.gov.za/documents/protection-personal-inform	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF1421D0B486F6DC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	209	sha256:fa4971eeae2b1df54f74c2dc3a64d3546ba507d389158f4256db3f2c762365b6	3. If another `limen-dedupe-cluster-taxonomy` cycle opens, count progress only if one threshold changes state — first one join-safe same-event package outside the New Hampshire deepfake-election lineage, second one third document-grade biometric-governance lin	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF17AB7330E30DF0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	procedural contamination	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-threshold-register.tsv	9	sha256:a6c434a5cb06bf776203d5c69b7b1275963577b39b608f7152fc4b1e00829169	2026-06-07T13:19:20Z proposal LPC-RI-004 ai_generated_legal_or_administrative_filing_contamination retain_as_multilingual_procedural_queue 1 0 1 T1_single_public_source queue_only_until_official_or_direct_companion Resolve one direct Finnish police, court, or	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF245D0302E67BA7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	63	sha256:a4f18fd4c9b4b42d3b9b9f6c85b506fdbb73fd0abb2714b103901a75563fd391	pallas-readiness-sprint-2,MK,North Macedonia,1,M,1,M,0,L,2,H,1,L,2,H,2,H,1,M,2,H,1,L,25,no_domestic_ai_law_found;no_ai_competent_authority_found;no_ai_regulatory_sandbox_found;no_algorithm_register_found;no_ai_procurement_governance_found;no_ai_specific_eviden	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF299E93EE52FE0B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md	26	sha256:dfdfe5c95b73087b673a999d74c48c683b5c464ee1d76f152c2066ff36eede06	The implementation of public-sector AI governance is increasingly documented through heterogeneous public artifacts: statutes, ministry pages, regulator notices, standardisation records, procurement portals, algorithm registers, cyber-incident channels, open-d	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF2A68D194B52B3E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv	10	sha256:3f1ba28f6f62763e28c61535ca683153677ecdef7e00479ff47921434e49dc1d	ca-automated-decision-directive,CA,Canada,Directive on Automated Decision-Making,government_policy,in_force,2019-04-01,https://www.canada.ca/en/government/system/digital-government/digital-government-innovations/responsible-use-ai/guide-scope-directive-automat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF428BAD175E49CC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	1999	sha256:34176c70123db192ad367c15431544730112d51b111d116a88984c898e51f39f	"summary: ""Kosovo shows operational digital trust, cybersecurity, procurement and sector dataset foundations, but AI-specific public governance evidence remains early: EC 2025 invites AI Act alignment and enforcement structures, while no AI law, AI authority,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF466BB003410A1D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	9	sha256:00931fda0d7777173dea59466f3a150cac66da6111cd358e7a99db54280a3b7b	PH1-008,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0005,CA-AI-REG,Government of Canada AI Register,Canada,2526-CBSA-ASFC-002,Fuzzy Search (SSAName3),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In produc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF5232F61DA7AE46	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	388	sha256:2492166d1fd276506dbb2c170505ea700a90a6030efe25ec7735c04cc1080f85	batch-03-pm-bg,infrastructure,candidate score-bearing source,source hardening before score update,ET,Ethiopia,4 public-sector governance,Ethiopian eGP portal,Federal Public Procurement and Property Authority,https://production.egp.gov.et/egp/home,2026-05-31,of	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF66F9ABFB3A6675	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.json	3576	sha256:669868f5a3d393cc9dd9c4e3756ed3f4b08129044a034e4b954eaf5699e216f3	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-05 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI gov- ernance, standards, regulatory sandboxes, pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF6BB1824B1CF53D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	967	sha256:d9c93f09aecb3bab6166aa671b4bfca809fc4495898b8a29129535cdb58cb99d	- I05: No public algorithm register, AI-system inventory, or equivalent transparency register was found in first pass. Open-data and digital-government sources should not be overread as algorithm-register evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF7387B6BFF86350	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	residual-weird	AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	150	sha256:3a5c925fc5eac4b16f95d896cf49a7112baca2420ef1832252a63359949893a1	DM,Dominica,I07,Telecommunications Confidentiality in Networks and Services Regulations 2002 S.R.O. No. 9 of 2002,Commonwealth of Dominica / Government of Dominica Web Portal,https://dominica.gov.dm/laws/2002/sro9-2002.pdf,2026-05-31,regulation PDF,sector conf	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EF7F7FA0EC2D61AD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	172	sha256:dc4ffd97153014493478d3ac6f8db8be7cf802a8744916c90c389c5b177e5f22	"BZ,Belize,I05,Belize Procurement Portal,Government of Belize Procurement Portal,https://procurement.gov.bz/,2026-05-30,official procurement portal,negative/adjacent transparency evidence,L,""Central procurement opportunity portal exists, but no public algorithm"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EFA51BDBC39B40D9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	39	sha256:fa53b418a1836c87c8db94c536b6e193c50b51bca5f1170e158a3269e64a970e	ACC-NL-038,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-51161561,Anonymise,https://algoritmes.overheid.nl/en/algoritme/51161561,200,official HTML listing page plus detail page,yes,resolved_existing_active_source,n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EFA7CD1885708828	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14488	sha256:e9f139fda7cdca33a5c9f8e0663b3946ecb79826a5bf809e2bb428d4e9ae3c9a	"<p class=""oj-normal"">procedures for the application, participation, monitoring, exiting from and termination of the AI regulatory sandbox, including the sandbox plan and the exit report;</p>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
