signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-3AB2F966401352CE	negative_evidence_candidate	negative_search_or_gap_anchor	Score-delta row records no verified public sandbox evidence.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-3AB5ADCDF8A8768A	negative_evidence_candidate	negative_search_or_gap_anchor	Official-gazette search row records no sandbox results found.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3ABB00B9AAD54E44	reject_noise	internal_or_derived_artifact	Internal manuscript/prose artifact is not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-3ABE22811148D0B7	needs_named_source_extraction	wrapper_or_proxy_record	Claim-support row points toward named Estonia source surfaces but is not the canonical source row.	wrapper/proxy only until a named source surface is extracted	extract canonical named source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-3ABEEB166D58338D	merge_existing_surface	existing_registry_surface	Helsinki listing-sample field row is already part of the modeled City of Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-3AC0685AE2312598	reject_noise	internal_or_derived_artifact	Scholarly-index row is literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-3AC11F02113A1825	reject_noise	internal_or_derived_artifact	Config/state artifact is internal noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-3AC183A6B59893B0	reject_noise	internal_or_derived_artifact	Internal manuscript/prose artifact is not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/hermes-dispatch-eunomia-bseade-paper-b-wiley-sp-2026-05-26.md
LIMEN-SIGNAL-3AC1AB5A5BFCD3E9	needs_named_source_extraction	wrapper_or_proxy_record	Research-queue row lists country source classes to find, not a named source surface yet.	wrapper/proxy only until a named source surface is extracted	extract canonical named source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3AC55B373A9BD3C7	reject_noise	internal_or_derived_artifact	Scholarly-index row is literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-3AC6AF543D36BB3C	negative_evidence_candidate	negative_search_or_gap_anchor	World-matrix row records first-pass non-confirmation and evidence limits only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-3AC6B8771847B7B8	reject_noise	internal_or_derived_artifact	Internal manuscript/prose artifact is not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-3AC7AB4D81E0E286	merge_existing_surface	existing_registry_surface	Helsinki field-support row points to the already-modeled City of Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-3AD3FC8780E2096E	merge_existing_surface	existing_registry_surface	Dutch Government Algorithm Register is already modeled locally as the canonical register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-3AD699E7DD1E639F	reject_noise	internal_or_derived_artifact	Internal manuscript/prose artifact is not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md
LIMEN-SIGNAL-3AD9D2574688AA97	reject_noise	internal_or_derived_artifact	Claim-support digest artifact is internal analysis output, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-033/draft-line-support.json
