signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C28EBC39272D5E78	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/source_documents.jsonl
LIMEN-SIGNAL-C2907A0050EB7238	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C296CA7F61D0FDDA	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-C298E2074FAB203C	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-C299AC02419160A3	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-C29A2C6A84A90113	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/evidence-package/ai-evidence-package-profile-v0.2.md
LIMEN-SIGNAL-C29FA78D5C7AE45A	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-347-active-lanes-61-foreign-language-and-pacific-law-hardening
LIMEN-SIGNAL-C2A3C49A64742EAE	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-C2A6F32B217E31EF	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-C2A7BAB3145EB16B	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/legal-regulatory-latest.jsonl
LIMEN-SIGNAL-C2A8E9B7DE69B636	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-C2B08136A4C93994	negative_evidence_candidate	negative_evidence_row	Local row is already a search-negative or no-surface finding rather than a positive direct-source lead.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C2BC662CEB57D19B	merge_existing_surface	modeled_surface_duplicate	Points to already-modeled surface, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-C2C0D3E3F65BC7FD	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-C2C9423938A13A5C	merge_existing_surface	modeled_surface_duplicate	Points to Dutch Algorithm Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-post-accession-20260607.csv
LIMEN-SIGNAL-C2D72EBF8655C33A	negative_evidence_candidate	negative_evidence_row	Local row is already a search-negative or no-surface finding rather than a positive direct-source lead.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-C2D7B23E9FE9D23B	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-C2D905DF2939962A	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-C2E51DF6568F8FE3	merge_existing_surface	modeled_surface_duplicate	Points to Dutch Algorithm Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.csv
LIMEN-SIGNAL-C2F8776616FC81DE	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-C2FB7D2DD250606A	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md
LIMEN-SIGNAL-C2FFE20D186A5F1E	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-C3047E94A7D21D37	merge_existing_surface	modeled_surface_duplicate	Points to City of Helsinki AI Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv
