signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-35B19FBF8327BF26	needs_named_source_extraction	wrapper_or_proxy	Wrapper, summary, seed, or proxy row does not yet expose a named reviewable source surface.	underlying named source still unresolved	extract named source from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-35B226A880E0D92D	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md
LIMEN-SIGNAL-35B330FD28BDBCF5	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-35B6EB96DEC5C3F6	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md
LIMEN-SIGNAL-35BFC110D821981B	negative_evidence_candidate	negative_gap_record	Local row is a gap, absence, weak-source, or evidence-limit record.	local row records search-negative or evidence-limit only	retain as negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-35BFE0AE31FDADA3	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local AI/algorithm register surface; deduplicate.	deduplicate to existing local modeled surface only	link to existing local modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-35C1090FA7D74FD8	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl
LIMEN-SIGNAL-35C32B21A1ABFA54	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-35C33A25749F8B4E	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py
LIMEN-SIGNAL-35C5337BD7DBFBDD	reject_noise	derived_internal_noise	Derived manuscript, scholarly, script, or internal artifact; not a direct source surface.	not a direct-source surface candidate	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-35C5BD3B38F46DAA	negative_evidence_candidate	negative_gap_record	Local row is a gap, absence, weak-source, or evidence-limit record.	local row records search-negative or evidence-limit only	retain as negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-35C6BAA8E48D8B65	negative_evidence_candidate	negative_gap_record	Local row is a gap, absence, weak-source, or evidence-limit record.	local row records search-negative or evidence-limit only	retain as negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-35C6F348D73BA35F	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local AI/algorithm register surface; deduplicate.	deduplicate to existing local modeled surface only	link to existing local modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
