signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-A11C239BB0A931BA	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A128A64C3D96A3A0	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-A12D52038BCE96A0	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/projects/public-ai-registry/sources/sources.md
LIMEN-SIGNAL-A12F1C56EB58C288	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from the direct-source review queue	/srv/tyche/gaia/tyche-research-vault/papers/global-agent-atlas/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-A13FA4E126271509	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A14D1C4ABE34DF58	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.json
LIMEN-SIGNAL-A14D79F92E68D5C6	translation_review_needed	translation_sensitive_surface	Named source surface is local but materially non-English or translation-sensitive.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A15121A15AA3A4AE	translation_review_needed	translation_sensitive_surface	Local evidence points to an official multilingual source surface needing translation-aware review.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/south-asian-language-latest.jsonl
LIMEN-SIGNAL-A1686DB651368619	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local metadata points toward an underlying source surface but does not yet expose a clean named review target.	translation-safe source review only; no legal or policy conclusion from machine translation	extract the named underlying source surface locally before review	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-029/observatory-public-sector-matrix.json
LIMEN-SIGNAL-A16AF4DC10B03288	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-A177679748B6437C	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local row is a source-pack/proxy entry that still needs named source extraction.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract the named underlying source surface locally before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A1788BCCBF461E0D	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Dutch Algorithm Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv
LIMEN-SIGNAL-A17D27896E6C5D6A	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Dutch Algorithm Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-A17EB383E8180593	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A17F6E5DEDAAF481	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A182DC2D1A711BA1	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/governance-monitor-digital-policy-alert__1__digitalpolicyalert.org__direct_public_fetch__b82515e966ee50ec.html
LIMEN-SIGNAL-A18AE3BA30595634	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	translation-safe source review only; no legal or policy conclusion from machine translation	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-A19FE6AEF88C4B62	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-A1A1C433C1FA601B	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-A1B2BF7DA2955F43	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-A1BAAD6603E717A7	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row duplicates an already-modeled registry/dashboard surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate into the existing modeled surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-A1BB4EC1C51981EA	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.csv
LIMEN-SIGNAL-A1BBA989DAFAABCF	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
