signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-5B0A239BDB31DBC3	reject_noise	scholarly_index_record	Scholarly chapter metadata is not a direct source surface.	bibliographic lead only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-5B201A0F16FF6683	reject_noise	draft_manuscript_prose	Paper draft prose is not a direct source surface.	none beyond manuscript prose	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/draft.md
LIMEN-SIGNAL-5B24949AAF2E0D53	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register accession row should merge into canonical registry surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-5B266F21C64F0D1A	source_reviewed_candidate	regulator_sandbox_surface	Named MAS regulatory sandbox page is a concrete regulator source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-5B2C061F04B9FD4B	merge_existing_surface	existing_registry_surface	Helsinki AI Register family row points to an already-modeled canonical register surface.	dedupe only; no new source claim	dedupe to Helsinki AI Register surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-007/helsinki-governance-source-family-v0.1.json
LIMEN-SIGNAL-5B32CEBE194DC0A7	merge_existing_surface	existing_registry_surface	Derived fact row points back to the Dutch Algorithm Register canonical surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-5B3AA526A8F5E0E1	negative_evidence_candidate	adjacent_official_page_negative_row	Official payment-system page is used here only as adjacent no-sandbox evidence.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5B3E12EAA6C1A7F3	negative_evidence_candidate	negative_review_queue_row	Row records a cautious no-sandbox finding from checked public sources.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-5B446223FDA23B84	source_reviewed_candidate	official_procurement_guideline_surface	Named Japanese procurement guideline page is a concrete government source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-5B55AD4F85F0EDED	negative_evidence_candidate	official_policy_page_negative_row	Official Rwanda AI policy page is used here as cautious no-register evidence.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
