signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-518C4600017872CA	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-288-active-lanes-37-malaysia-public-sector-ai-governance/country_legislation.jsonl
LIMEN-SIGNAL-518C4DDD7D50B507	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-518DC3D5EBEA4901	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5192F2E24DE69147	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-51959DE158564A35	needs_named_source_extraction	source_pack_proxy	join row names a candidate page but still reflects placeholder/proxy packaging	extract the underlying named public page before source review	resolve named source from join row	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/source-resolution-side-panel-join-v0.1.csv
LIMEN-SIGNAL-519C12DBFAAB274F	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-519E5BA18B4CD564	translation_review_needed	translation_sensitive_surface	plausible direct surface but local evidence is translation-sensitive	translation-safe surface review only; no substantive conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-010/article-a-table-row-matrix-v0.2.md
LIMEN-SIGNAL-51A0A6F0C39A7C81	reject_noise	derived_internal_artifact	row is derived or insufficiently source-like for direct-source queue	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-51A97C0BAF9778F0	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-51AE61652E1A8302	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register bulk row duplicates modeled registry surface	dedupe to existing registry/dashboard surface only	merge into NL-ALG-REG source family	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-51BDF29199C7645C	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-51C12A04347802A5	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-51C3FA74917FA77C	needs_named_source_extraction	review_queue_proxy	review queue row names AKSHI procurement lead but still needs extraction of the underlying tender source	extract the named underlying procurement surface before review	resolve underlying procurement notice/tender page	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
