signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-88B6827F7DE42A0E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.csv	137	sha256:460ca6cf01ae53a049382294d12640c5e94b458d57c86cd4c279151cb6fe1be9	4b54859d7bcd8aebc559f314,evidence-package-design,strong,121.6014,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.3.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88B9DC710287E1D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	53	sha256:fe2ea372cb34f7424a1c38393d0815d61003b4b8a7d1985c11dbee10680b7816	EG,Egypt,high,D thin visibility,high,Egypt AI Act implementation competent authority; Egypt algorithm register public sector AI; Egypt AI regulatory sandbox; Egypt AI procurement public sector guidance; Egypt AI audit logs provenance post-market monitoring; Eg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88C0389188FEFA18	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	52	sha256:d67412a586bb1a74edc684f982a7c482f517c177ce7b168d21debb1e875cb2e5	CK,Cook Islands,high,D thin visibility,high,Cook Islands AI Act implementation competent authority; Cook Islands algorithm register public sector AI; Cook Islands AI regulatory sandbox; Cook Islands AI procurement public sector guidance; Cook Islands AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88C6104FC617E8AC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5393	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88C87D9A35FF257E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-source-map/source-map-corpus-pilot-handoff-v0.1.json	93	sha256:e451a5fcd6cb148b095b1422445fae628356b61bd29dd5e19df9c5314a8f3d3a	"source_name: ""City of Amsterdam Algorithm Register"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88C9C869F8E4201D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	3	sha256:cb683bf6de3e4d03828f6a75b830a8352e34c0bf04b23c8b8d2d0f0b9accbdee	AM,Armenia,1,M,1,M,0,L,2,H,0,M,2,M,2,M,1,M,2,M,1,M,19,no dedicated AI law found; no AI competent authority found; no official AI sandbox found; no public algorithm register found; AI-specific procurement controls not found; AI audit/post-market/revocation evid	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88CD9965357DB55F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/facts.jsonl	148	sha256:ccff608bd9158a06d897a8b3033655b39a37d2db86ab439c39be65e30fd5e642	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""claim"": ""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contracts/risk profiles, and leave the team to review a shortlist."", ""coll"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88CE2AEF7D8731DD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv	127	sha256:4023403dad6b7985865aff27b97e0008f651b7a1dccd36bb61eb9ed08ae2eefc	8b80d7bb1469aad2544d32fe,standards-evidence,strong,146.3241,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observato	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88D7D5F2E2E71CC1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	44	sha256:386f63dee6760e2d10abd73f0f2e59aab126f16466d465bcd02368a549e1388d	im-source-hardening,IM,Isle of Man,I03,0,L,0,M,confidence_only,Official sandbox and AI sandbox searches plus NAIO/Activate AI pages did not identify an operational regulatory sandbox; limited negative evidence improves confidence only.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88DB8F758001C9D6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	33	sha256:86e29030c47b83b258f41008860fc5ce12358b688a5a66f1ab7ec7bb7a9e99be	"helsinki-oodi-obotti-register-description-20260601,helsinki-oodi-obotti-recommendation-chatbot,Oodi's book recommendation service Obotti,description,""Helsinki’s AI register describes Obotti as Central Library Oodi’s recommendation chatbot, using contextual nat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88E235DBE40F30AD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	31	sha256:e14d7467fe4dc07ac4a199434e4fe93ddf36fab931f457f8f6733b042e5750e1	"LC,Saint Lucia,0,L,1,M,0,L,2,M,0,L,2,M,1,M,1,M,1,M,1,M,22,AI_LAW_NOT_FOUND;SANDBOX_NOT_FOUND;ALGORITHM_REGISTER_NOT_FOUND;NO_AI_PROCUREMENT_GUIDANCE;NO_OPEN_DATA_PORTAL_CONFIRMED;NO_AI_LIFECYCLE_ATTESTATION_OR_REVOCATION_FOUND,""First-pass Saint Lucia profile s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88E384D9AC7CEE69	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2158	sha256:beadb6684bb0de6b523ebae3bb36914e171ae5dfbb0448d2b808add834895eea	"pallas-readiness-sprint-3,GF,French Guiana,I10,Guide IA - utiliser un système d’IA en production,CNIL,https://www.cnil.fr/fr/intelligence-artificielle/guide/utiliser-un-systeme-dia-en-production,2026-05-30,regulator guidance,""Operational guidance relevant to p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88E85AB002D260BF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-records.jsonl	32	sha256:9833e9bc648875b87b2f27b3021d91627b8cfaf2f783634cabcebe3fd8baa799	"{""already_in_main_dataset"": false, ""authors"": [""Mikkel Magnus Thørrisen"", ""Hildegunn Sagvaag"", ""Lisebet Skeie Skarpaas"", ""Lise Haveraaen"", ""Randi Wågø Aas""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.31265/usps.214"", ""domain"": ""do"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88EA9BC01EB52980	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	139	sha256:71b18494f43688da070c67c87e47aaffeef0a644c9eb2901be09bdfab9487eaf	batch-05-dz-ky,transparency/evidence,gap evidence / human review,gap interpretation review,BF,Burkina Faso,public visibility,No algorithm register located,Lane search finding,n/a,2026-06-01,negative finding,absence after quick scan,medium,No AI inventory/regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88EF7ECF51292F09	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	80	sha256:b01c9ae33edf88a54774a1162087f1b37ddc4daad2bff3c88e343fbf8b623ff9	united_kingdom,United Kingdom,P1,public_algorithm_register,Public algorithm register / transparency,10,thin,3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88F6BA31E317F527	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	272	sha256:6a4cf6dc5d1864456bf2531ebc783931c0f0985770f45909b56fb1a96ba5ef7a	"{""already_in_main_dataset"": false, ""authors"": [""Yane Svetiev""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.5040/9781509910687"", ""domain"": ""doi.org"", ""factory_record_id"": ""fb77afbf029a30139e5ce62a"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88F6E793E09913DA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-claim-verification/compact-claim-verification-table.json	303	sha256:2377870b5c408729a687556c94644b48e1d072d9224219fa1c25df381902150f	"claim_text: ""Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88F89483B85BBFFC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/methods/source-selection-rules-v0.1.md	75	sha256:5361cdf71a4830de8f8fdf7cadea4c7765cf3f97155a663b3b8f515ace68a2bd	Use official algorithm/AI register or transparency repositories to establish observable disclosure surfaces and field structures only. Do not treat absence from one register as proof of non-registration or non-disclosure elsewhere.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88F9AB1FC2080EF6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	442	sha256:6d9ed2049d7dc79b28de2f446fc7738e652374c5b0648794d8d9f3b5c2723430	- I05 algorithm registers / transparency: No public algorithm register or official algorithm transparency page was found via first-pass official-site searches.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88FBD42CD88695E3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	262	sha256:eb71e198d14b6bcc2cceed83b936315b42ce12f477f3be3db23cf726a7ab0af3	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.1596/42711"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", ""language_confidence"": ""declared-source"", ""material"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88FE54469C4FD955	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	6	sha256:e45eff5034430b65f70db26bbe60960de6a3ab6720dc9ba8e3a8e44bc9206bfa	pallas-readiness-sprint-1,BE,Belgium,1,M,1,M,0,L,2,M,1,M,3,H,3,H,2,M,3,H,1,M,20,I01_no_confirmed_national_AI_Act_implementing_authority;I02_capacity_fragmented;I03_no_sandbox_found;I05_no_national_algorithm_register_found;I10_no_operational_evidence_register_f	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-89012E0DBAB8FADE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	335	sha256:c9c2e3414e236a19c94b4b02ca5ed89f939716aad980d3f34972eaf9dd3d468d	"{""already_in_main_dataset"": false, ""authors"": [""Enya, Nnake Samuel""], ""category"": ""scholarly-index-result"", ""container_title"": ""FUGUS Journal of Public Administration and Management"", ""doi"": ""10.36349/fujpam.2026.v5i01.013"", ""domain"": ""doi.org"", ""is_referenced"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-890EDF36900A4CD3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv	6	sha256:da7cd0af67971ed06ece6f59998897e4dc14f92c0c5851050078439b6b7d21a4	"PSP-005,""43, 51, 61, 70"",direct_primary_possible,Helsinki listing-page caveat and rights posture can be traced directly to the Helsinki register/listing pages and footer observation.,""The Dutch national Algorithm Register appears to provide broad field coverag"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-89124055A3570EE2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md	96	sha256:8bac0ff158a11609b4fc86b05147de777d3b821b68a7792d8c7d7039e03f20da	| HM | I03 | 1/L | 0/L | No public HM-specific AI regulatory sandbox evidence found; parent Australian AI policy pages were not sufficient sandbox evidence in this lane. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-891D9833253E5340	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	70	sha256:c2184f30041b196c77e3dc488be78dc683d6eb5bc03e56d9a4a4baf7291cb920	CI,Ivory Coast,I05,Stratégie Nationale de l'Intelligence Artificielle - SNIA 2030,Ministère de la Transition Numérique et de la Digitalisation via ANSSI,https://www.anssi.ci/documents/87/Strat%C3%A9gie_Nationale_de_lIntelligence_Artificielle_250321_041840.pdf,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-891E47449DA691B0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	915	sha256:c10d2ccad6533c7000f71101315a0e4703096ae30eb3e4711bc8b12a25598b66	"why: ""Find Danish-language AI/data-protection, public-sector, DPIA, and regulatory sandbox sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-892073C7EAB81EF9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	626	sha256:4958e91556f666e7080f9187a4d711ec256930f5c685b2ffc67bce1f4780482b	7,WS,Samoa,I03,,1,L,2,M,,TRUE,,CBS public Regulatory Sandbox Framework evidence and a 2026 approved digital-payment test are stronger than indirect ITU source; sector sandbox is not AI-specific.,,,,ws-source-hardening,score_increase	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-89224C0EB35FCF36	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	56	sha256:f6c6f8431f4d4a9dc8dfda3e0b9e9631332e9dda5e76f5816ab10e2aa95c838f	"mission: ""Track Finnish, Swedish, Danish, and Norwegian sources on AI in public administration, regulatory sandboxes, data protection, digital identity, and evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8922C9EEDBE73AD4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	20	sha256:a101268c8b18bc701514acb99b88c33b5fa19b93b7bd83bde1f893b084352f03	"{""already_in_main_dataset"": false, ""authors"": [""Marcos Kauffman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Navigating the EU AI Act: A Practical Guide for Global Manufacturing and Engineering Leaders"", ""doi"": ""10.1007/978-3-031-99613-9_1"", ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-89258CCB3AA41F63	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	181	sha256:4f90415e29a55754739221cef8164ced035b95fa0b311662a55561e64a018382	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""28dd27f87e1042dcbfe3dd21"", ""lane"": ""russian-language"", ""lane_id"": ""russian-language"", ""language_confidence"": ""script-d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-892AC12B9030CA96	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md	75	sha256:6266e8cc407b0228975edf281eb036677488b94c201c9ac32f79a25d9f170a04	The OpenAlex fallback diagnostic is designed as a guardrail before aggregate paper tables, not as a new causal finding. Its first function is to define the row universe. The current diagnostic matches 706 OpenAlex fallback entries in the working corpus against	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-89382C69CF5078CA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8945DFDE6A5304F4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	25	sha256:fc32d898ee2241bd24dffff351a5bcd9e6be7e6da5c08fb89ca82380d4e69bd8	YT,Mayotte,high,D thin visibility,high,Mayotte AI Act implementation competent authority; Mayotte algorithm register public sector AI; Mayotte AI regulatory sandbox; Mayotte AI procurement public sector guidance; Mayotte AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-894E9935AE488124	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	238	sha256:f5a44ef3af3b0957f3c9ffadbc38205ddf248c54560837cd0c935c5b320caf8d	"4,GW,Guinea-Bissau,I05,,0,L,0,M,,,,""No public algorithm register or automated-decision register found on checked official sources. Confidence modestly improves from repeated negative checks, but search coverage is sparse."",,,gw-source-hardening,0.0,L->M,confid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-894F0DD27899EEEA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md	11	sha256:0d03ad5f378ac6496194d886ff3e811e0756867ddc4ade68ffd4a8b12eeb8dc2	The completed PALLAS artifacts show that this supply chain is uneven. In the frozen 250-country/territory v0 matrix, the strongest global layers are open-data/dataset infrastructure, digital identity/PKI/trust services, cybersecurity baselines, authority capac	needs direct source, source-pack resolution, or translation-aware review before example promotion
