signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-899370354C2C483D	reject_noise	local_metadata_only	Scholarly index record, not a direct source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-8994D0D9974B80CF	negative_evidence_candidate	local_metadata_only	Delta row records no public regulatory sandbox evidence on checked official targets.	Absence/gap evidence only; not proof of nonexistence or legal status.	Route to negative-evidence/gap tracking instead of direct-source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-8994F20236859001	needs_named_source_extraction	local_metadata_only	Country-example summary implies sources exist but names no reviewable surface.	Metadata points toward a source surface only; no direct-source claim yet.	Extract the named underlying official/vendor/regulator surface first.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-example-grid.json
LIMEN-SIGNAL-89A2B83218B87054	needs_named_source_extraction	local_metadata_only	Multilingual official-source tuning artifact points toward sources but exposes none here.	Metadata points toward a source surface only; no direct-source claim yet.	Extract the named underlying official/vendor/regulator surface first.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-89A830A29C5DCFE7	reject_noise	local_metadata_only	Seed query text, not a source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-89AA753231A0070D	reject_noise	local_metadata_only	Patent-landscape record, not a direct source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/patent-power-latest.jsonl
LIMEN-SIGNAL-89AD2FE9383E5812	reject_noise	local_metadata_only	Scholarly Arabic-language record, not a direct source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-history.jsonl
LIMEN-SIGNAL-89B1849D6C9776F6	reject_noise	local_metadata_only	Gap-sprint planning token, not a source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-89BA656E6A2E5AF1	merge_existing_surface	local_metadata_only	Kanta chatbot row points back to the already-modeled Kela AI register surface.	Deduplication to an existing modeled surface only; no new source claim.	Deduplicate into the existing modeled surface/registry entry.	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-89BCEE654D13D37D	needs_named_source_extraction	local_metadata_only	Research queue lists Kyrgyzstan topics but no named source surface.	Metadata points toward a source surface only; no direct-source claim yet.	Extract the named underlying official/vendor/regulator surface first.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-89BFAB725FAA5D03	needs_named_source_extraction	local_metadata_only	Research queue lists Ethiopia topics but no named source surface.	Metadata points toward a source surface only; no direct-source claim yet.	Extract the named underlying official/vendor/regulator surface first.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-89BFBC9DC4A0ED71	source_reviewed_candidate	local_metadata_only	Names OpenAI ChatGPT agent page as a concrete vendor source surface.	Surface existence/posture only; no truth, legality, safety, compliance, or prevalence inference.	Queue bounded source-surface review on the named surface.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle248-20260604-mexico-asissste
LIMEN-SIGNAL-89C39D4EDC7AB088	merge_existing_surface	local_metadata_only	Manuscript line points back to already-modeled Kela and Helsinki AI register surfaces.	Deduplication to an existing modeled surface only; no new source claim.	Deduplicate into the existing modeled surface/registry entry.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FINLAND_PREPRINT_SAMPLE.tex
LIMEN-SIGNAL-89CA8024D6F94AFB	reject_noise	local_metadata_only	Build script token, not a source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-zenodo-package.py
LIMEN-SIGNAL-89D07E9E6611E8A5	negative_evidence_candidate	local_metadata_only	Delta row says no official AI sandbox page was found yet.	Absence/gap evidence only; not proof of nonexistence or legal status.	Route to negative-evidence/gap tracking instead of direct-source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-89D40DE56D51A35F	reject_noise	local_metadata_only	Retraction-scope note, not a source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md
LIMEN-SIGNAL-89D491A8F494F3D7	reject_noise	local_metadata_only	Coverage-gap manifest token, not a source surface.	Derived/internal artifact only; not a direct-source surface.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
