signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-02D1FDC664A4A76B	source_reviewed_candidate	official government policy/process page	South Africa government AI stakeholder forum page is a named official government source surface	source-surface existence only	route to bounded source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-02D267601FF3A265	needs_named_source_extraction	wrapper/proxy artifact	wrapper or adjacent artifact points toward a source family without exposing one named reviewable surface	cannot exceed named-surface extraction from local metadata	extract one named source surface first	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json
LIMEN-SIGNAL-02D2BE9F1974CDF2	negative_evidence_candidate	review queue negative check	review-queue row explicitly records no broad public AI sandbox source found	negative or absence evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-02D3A966F57BC121	merge_existing_surface	README pointer to existing registry surfaces	README line references selected Dutch and Helsinki register metadata rows already modeled elsewhere	dedupe to existing modeled surface only	merge into existing Dutch/Helsinki registry surfaces	/srv/tyche/projects/public-ai-procurement-gap/data/README.md
LIMEN-SIGNAL-02DA59ED495F00C8	reject_noise	derived/internal artifact	internal manuscript, config, batch, or derived artifact rather than a direct source surface	none; not a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-02DC54D39F89F28E	reject_noise	derived/internal artifact	internal manuscript, config, batch, or derived artifact rather than a direct source surface	none; not a direct source surface	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-02E37B1E5A006F2E	reject_noise	derived/internal artifact	internal manuscript, config, batch, or derived artifact rather than a direct source surface	none; not a direct source surface	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md
LIMEN-SIGNAL-02E8F81DA359E506	reject_noise	derived/internal artifact	internal manuscript, config, batch, or derived artifact rather than a direct source surface	none; not a direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-02EEB56DA661FAED	translation_review_needed	translation-sensitive scholarly row	Russian-language scholarly record is translation-sensitive and not an English direct surface	source-surface existence only; translation-sensitive	queue translation-aware review only if direct-source relevance survives	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-02F0042E7077007A	reject_noise	internal results table	RESULT summary table is internal aggregate metadata, not a direct source surface	none; not a direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md
LIMEN-SIGNAL-02FBE573BD538C5F	reject_noise	derived/internal artifact	internal manuscript, config, batch, or derived artifact rather than a direct source surface	none; not a direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-0301B32AAFB543B8	needs_named_source_extraction	wrapper/proxy artifact	wrapper or adjacent artifact points toward a source family without exposing one named reviewable surface	cannot exceed named-surface extraction from local metadata	extract one named source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-0301BEE2BBC0E728	merge_existing_surface	existing registry gap-map row	registry gap-map row names City of Helsinki AI Register sample already modeled locally	dedupe to existing modeled surface only	merge into Helsinki AI Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
