signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-9FC47D43C711BDCF	merge_existing_surface	existing_public_register	Facts export row points into the already-modeled Dutch Algorithm Register surface.	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-9FC7E7B86C014CFE	needs_named_source_extraction	wrapper_or_proxy	Country queue row lists Gibraltar targets only and does not expose a named direct source surface yet.	metadata names a source family only	extract named source from local packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-9FD14E9ECCB219FB	reject_noise	scholarly_record	Journal article metadata is literature noise for this direct-source queue.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-9FD309D863E8F58E	negative_evidence_candidate	negative_finding	Confidence-change row records a bounded no-live-register finding for Nepal.	bounded negative evidence only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-9FDEE5DAAD895DFD	needs_named_source_extraction	wrapper_or_proxy	Country profile bundles several Puerto Rico source examples but does not isolate one reviewable source surface here.	metadata names a source family only	extract named source from local packet	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-9FE0FB06900C14E5	reject_noise	derived_internal_artifact	Country summary JSON is internal synthesis and does not expose a named direct source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9FE5AA48A1A54BAC	negative_evidence_candidate	negative_finding	Country review-load row records bounded no-public-sandbox evidence after checked official sources.	bounded negative evidence only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-9FE6B5D70C30AF6D	merge_existing_surface	existing_public_register	Normalized export sample points to the already-modeled Helsinki AI Register surface.	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-9FEA75B443B9487E	reject_noise	derived_internal_artifact	Backup vendor-claim fact file is not a direct public source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle231
LIMEN-SIGNAL-9FEAF55743C70106	merge_existing_surface	existing_public_register	Field-coding template row points into the already-modeled Scottish AI Register surface.	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-9FEBB7DE90377C4D	reject_noise	derived_internal_artifact	Backup mission text is internal seed-tuning prose, not a source surface.	none; derived/internal artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-9FF0F9755A439297	negative_evidence_candidate	negative_finding	Weak-source warning records a bounded no-public-register finding.	bounded negative evidence only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9FF4697FC4F62763	source_reviewed_candidate	official_regulator_page	Named Belize Financial Services Commission homepage is a concrete regulator-owned source surface.	source-surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
