signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-8202AED40BCEDA8B	reject_noise	derived_internal_noise	Harvest script comment is internal implementation text, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/gaia_cycle255_senegal_anta_harvest.py
LIMEN-SIGNAL-8202BFA676AAD4B6	negative_evidence_candidate	negative_evidence_row	Lane source-candidates row is explicitly a gap-evidence/human-review negative-search note.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-820AF9129A53B400	negative_evidence_candidate	negative_evidence_row	Confidence-change row records weak/non-AI-specific procurement evidence and no public policy located.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-821CE9E684DDF358	needs_named_source_extraction	atlas_fact_proxy	Vendor facts row points toward underlying procurement pages but is not the direct source surface.	pointer/proxy only until named source is extracted	extract named direct source from local atlas fact row	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-341-active-lanes-8-ttconnect-anansi-trust-and-human-escalation-hardening/facts.jsonl
LIMEN-SIGNAL-821EDFB67CF76B29	reject_noise	derived_internal_noise	Script constant is internal synthesis logic, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py
LIMEN-SIGNAL-821FB260743034D9	negative_evidence_candidate	negative_evidence_row	Candidate-delta row explicitly records no public algorithmic-transparency register found.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-8221B605D08CE997	needs_named_source_extraction	atlas_fact_proxy	Facts row points toward an underlying vendor governance surface but is not the source surface itself.	pointer/proxy only until named source is extracted	extract named direct source from local atlas fact row	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-validation-fix/facts.jsonl
LIMEN-SIGNAL-822C059216E14EE7	reject_noise	derived_internal_noise	Preprint discussion of public registers is secondary manuscript prose, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-822ED9BEE98C758A	needs_named_source_extraction	atlas_record_proxy	Atlas record points toward an underlying official workflow source but is not the source surface itself.	pointer/proxy only until named source is extracted	extract named direct source from local atlas record	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/records.jsonl
LIMEN-SIGNAL-82323E293F1306AE	reject_noise	derived_internal_noise	Finalize script comment is internal implementation text, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v022_paper_grade_finalize.py
LIMEN-SIGNAL-82364604FDB027C2	merge_existing_surface	existing_modeled_surface	Gaia facts CSV row points to the already-modeled Helsinki AI Register surface.	duplicate-surface handling only	dedupe against existing modeled surface	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-823806EF6AC33DDC	negative_evidence_candidate	negative_evidence_row	Score-delta row records no Norfolk Island-specific AI/regulatory sandbox evidence.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
