signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-017CF37FEC9079CD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	373	sha256:e3ff3ab45062f228909c0f62db3dffc4e9009553b05ee306e4bd425972ac5b7b	"{""content_hash"": ""056fd4f35cf16fbbd88529129f3e1681786d46036cac4630f2ba753441c652fd"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""delft-matchplaats-jobseekers-vacancies::Matching jobseekers with vacancies"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-018CCAA4222381CF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	59	sha256:5f5292a0eda0d014e441473aad1e4ead150a0653d8a93240f6eedff4a0a58ebc	"{""authority"": ""scholarly-doi-source"", ""claim"": ""Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages."", ""claim_id"": ""algorithm_registers_as_public_evidence_schemas"", ""hit_terms"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-018FD8BBB6CB7703	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2569	sha256:2ed8ebd3b9b668bcc28fe440799dd8d6637c5a2ad376665a9bed8fdaeb8ceae4	"why: ""Public-service AI register with user-facing descriptions and governance fields."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01A583B330E8B504	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	379	sha256:90f2b49d2e9d0d0f9900cf9d92e541e7da84a059584843359c09a370fede7a54	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Artificial Intelligence Papers"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1787/3385bbd8-en"", ""domain"": ""doi.org"", ""factory_record_id"": ""a7503cd"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01A9A5E1B1B444CE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/scaffold-pallas-observability-lanes.py	101	sha256:28196b35688ff361c3553b24c8bb3b2186e20d553c964a97919f98a3cab755cc	"- `contradiction_table.md`: claims that sound strong but must be narrowed, including AI Act authority designation, sandbox maturity, algorithm registers, lifecycle controls and ""agent legal status"" claims."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01BCF47D55B4E205	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	8	sha256:211eb50e24c2e7bcb8e2b7493b6c724bd0892682e78c5daed87bb9cd4ffbb5fa	Track regulatory sandboxes, experimentation frameworks, public algorithm registers, and digital-government case studies with evidence-infrastructure value.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01C0F2558A8123A6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	134	sha256:0ed23578c8c7ffd03dde128de0b1be9c27f91fc4986447162144c2f1d35a4da1	"FM,Federated States of Micronesia,I05,Government portal algorithm register search,FSM Government,https://gov.fm/,2026-05-31,official_government_portal,negative_evidence,M,""Searches for algorithm register, automated decisions, transparency register, and AI regi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01C5C5A4663D5A58	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	125	sha256:ad8dd5e6686fa3dea0b4b9116c3978813dfcb9179c49057d938bd18e7247df3a	"SM,San Marino,36.7,33.9,D thin visibility,0.75,40.0,13.3,50.0,46.7,50.0,17,17,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I04, I05, I07, I08, I10"",AI_LAW_NOT_FOUND;NO_AI_COMPETENT_AUTHORITY_FOUND;NO_PUBLIC_ALGORITHM_REGISTER_F"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01D06DBEE666C585	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	207	sha256:3da15a7116c24352529839e8bdf9d22a40b850aa5547e6eda06e3e87ca9af786	"NP,Nepal,I03,Guidelines on the Regulatory Sandbox - Consultative Draft,Nepal Rastra Bank,https://www.nrb.org.np/contents/uploads/2025/07/Gudelines-on-the-Regulatory-Sandbox_Consultative-Draft_2082-04-15.pdf,2026-05-31,official regulator consultation PDF,""Draft"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01D683DEA8BD2A72	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	242	sha256:032d7183b579e0e70b47adcb4264bb5acdf440bfdd013871b623529c99481ecd	BL,Saint Barthelemy,25.0,22.6,E very low public observability,0.68,33.3,13.3,50.0,13.3,16.7,15,10,0,0,medium,5,10,Medium: gap interpretation,AI-law/implementation evidence remains limited; sandbox evidence requires human review; no public algorithm-register so	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01D7B7D615F56740	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2219	sha256:933eb0c099cac7143ab0fb369fc7eb0fb0b78c01fd2c7696a7cf5ccc89bde2fb	pallas-readiness-sprint-3,GY,Guyana,I01;I02;I05;I10,Act No. 18 of 2023 - The Data Protection Act 2023,Official E-Gazette of Guyana,https://egazette.officialgazette.gov.gy/api/pdf/8c58dcd0-d965-40bc-98dc-d0d965f0bce7,2026-05-30,statute,Personal-data governance;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01DEFD1C27CD4859	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	594	sha256:075acfceb0e3467f6b3d5f6cfc64aa0e86ae925cea8771c73529d68d238d2052	"{""content_hash"": ""c0c96c7bb2d6f55e2ce7d4d9400af9839116db210eb825ab9aa1526dd8d9ea50"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""helsinki-parking-chatbot-register-description-20260601::helsinki-parking-ch"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01F257C779A8A34A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	1783	sha256:4c76d997443e026b7542e530a035eba69c349c29221ae3ee353368f380cac383	AI law implementation, competent-authority designation, regulatory sandboxes, algorithm registers, procurement guidance, and lifecycle controls are moving targets. A score is time-stamped evidence-readiness, not a durable legal status. Date-checked fields and	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01FE2E5387B6A403	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	21	sha256:3d59a9d336c9160ee99d91df2363448ba9b1afd9b811355f83e209742f47341f	helsinki-synthesia-advisory-videos-register-20260531,helsinki-multilingual-advisory-videos,Helsinki multilingual advisory video generation workflow,deployment,Helsinki's AI register says business-advisory staff test a video-generation tool that turns expert-wr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02024D66496C4FF5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	100	sha256:0f8479406e44f8f5310956b4974dcb9db7a7743a436dfb93d574aadec4177f03	"{""content_hash"": ""86c3e49180a83465253aaec7dc2230dae563a6e55a9bac046e6a5b87e43506e7"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""intercom-fin-ai-agent::Intercom Fin AI Agent"", ""gaia_zenodo_doi"": ""https://"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0202801C30831A55	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-source-resolution-log-all-priorities-20260607.csv	2	sha256:2c0e8efec4004be85ff15da518cda4a1c8841d60071b641cc2f0ec35323874e9	AQ-001,NL-ALG-REG,P0,active_register,https://algoritmes.overheid.nl/en,200,https://algoritmes.overheid.nl/en,text/html;charset=utf-8,945847,efcc781b6030f9223dc16ca154ada5106a80fb9791b5dff143d627cce8ca14aa,The Algorithm Register of the Dutch government,resolved	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-020E38A2779174A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	2	sha256:47b2701b74ecef4dbb3e06982da681f5aca3f721a6f83e1d4657da475a4b5b67	"AD,Andorra,1,L,2,H,1,L,0,L,1,H,2,H,3,H,1,H,2,M,1,M,20,AI_ACT_GAP;SANDBOX_WEAK;STANDARDS_BODY_NOT_CONFIRMED;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_GUIDANCE_FOUND;NO_AI_POST_MARKET_FRAMEWORK_FOUND,""Andorra shows operational digital-government, data-protec"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-021A3AD76CAEBC37	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	91	sha256:4ee132ccce445930937befe9175eb367519cd65b5e2b2b7894175ee317163cf1	CX,Christmas Island,high,D thin visibility,high,Christmas Island AI Act implementation competent authority; Christmas Island algorithm register public sector AI; Christmas Island AI regulatory sandbox; Christmas Island AI procurement public sector guidance; Ch	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-021CAFDBEBDCF349	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	13	sha256:1ead2f583489374348ce2e3bf840bb9344080ed031ddef1c20632c702e15017d	HM,Heard Island and McDonald Islands,I10,Environment Protection and Biodiversity Conservation Act 1999 - Proclamation - Heard Island and McDonald Islands Marine Reserve,Federal Register of Legislation,https://www.legislation.gov.au/F2007B00733/latest/text,2026	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-021CCE6F27837427	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	141	sha256:7c2193c80db20ba287a4eb81b779c7f965b81b5251aeaca3f37477dadeaf860e	GH,Ghana,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as trans	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02254A3BA48DBD1E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	76	sha256:2949b91c7e7f61517f5b52fc4eefd4f9c82ec7504d8d82b1d223f058f91ca14a	"{""content_hash"": ""dc6103ec1b9fd0952d9135447c835b6a18fe48bcd80f95acedbe13fe89c8ac47"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""lexis-plus-ai-protege::Lexis+ with Protégé"", ""gaia_zenodo_doi"": ""https://do"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0227421346E89F67	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/epo-ops/raw/WO_0075925_A1.json	1	sha256:8eecb2ebc5a8d85b570ce493f8ca0b0023f557ae49e2601e80fde7cc04b2e7f2	"{""ops:world-patent-data"":{""@xmlns"":{""ops"":""http://ops.epo.org"",""$"":""http://www.epo.org/exchange"",""xlink"":""http://www.w3.org/1999/xlink""},""exchange-documents"":{""exchange-document"":{""@system"":""ops.epo.org"",""@family-id"":""22480779"",""@country"":""WO"",""@doc-number"":""0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-022B92F05354B9EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_PAPER_INJECTION_NOTES.md	19	sha256:e6e11e997dd857d4a9b56fbb9d20ce41e3131a1d8820e60ba73bb4eb91cffac3	Use Estonia as the microscope, not a victory example. Estonia's strong digital-state substrate makes the observability question unusually testable, while the missing or bounded AI-specific links prevent overclaiming. Finland is the comparator because Helsinki'	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0238F3A9EE0AA122	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	311	sha256:b206738b852322640d94e5fe3ff60144a1eeb6812e8440edca7e4b721464424d	NA,Namibia,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as tra	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-023EE23A41B59235	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1394	sha256:97a2544759c6816d1410d2c07828a375b51294645d70c741e9d204376805279b	pallas-readiness-sprint-2,JE,Jersey,I08,Public Finances Manual,Government of Jersey,https://www.gov.je/government/planningperformance/publicfinances/pages/publicfinancemanual.aspx,2026-05-30,official finance/procurement manual,Procurement controls and supplier	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0249C2EE5F8C947E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	7	sha256:75f44f848af58113f5310d9c1001e2af35b235948101b699c8bc52e85a26ff89	AU,Australia,high,C fragmented but observable,high,Australia AI Act implementation competent authority; Australia algorithm register public sector AI; Australia AI regulatory sandbox; Australia AI procurement public sector guidance; Australia AI audit logs pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-024C411CEDFDC19B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	31	sha256:aad0b4779e59f544ca2c02d7cadbdd47a4786739c5d631d9b2b6dffc8503f634	helsinki-rental-apartment-search-chatbot-register-20260601,helsinki-rental-apartment-search-chatbot,The rental apartment search chatbot,description,Helsinki’s AI register describes the rental apartment search chatbot as a 24-hour housing-service channel that a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-024C47374E6C8028	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	237	sha256:62d911e4ac7706f05d795fc5aa39013050eb09e5d957a74def29e1eb1200f8dd	SX,Sint Maarten,I08,Public Tenders,Government of Sint Maarten,https://www.sintmaartengov.org/Government/Pages/Public-Tenders.aspx,2026-05-31,official public procurement/tender page,procurement publication channel,M,Official tender channel; static page text con	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02532DE33DF9F27F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	6753	sha256:ea55979d11dbf72d264540c7223bdca65e91a4aec3da0bf7d3a3333e33dc0af8	"summary: ""Bulgaria shows operational digital identity/e-delivery, cybersecurity/CERT, public procurement, standards-body, and open-data infrastructure signals, plus an official AI strategy record. First-pass public evidence is weak for AI Act-specific implem"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-026199FFD8C4AD2E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	27	sha256:de70cf79ad44a4e93275ad4bfd54beb0c3b818655a4a77df9be630c9a43c97a8	SO,Somalia,high,D thin visibility,high,Somalia AI Act implementation competent authority; Somalia algorithm register public sector AI; Somalia AI regulatory sandbox; Somalia AI procurement public sector guidance; Somalia AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0263B2E1B2F8E753	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1959	sha256:a3ce669ea1c2bf65480591717969dbefda7de266755f9303bea132d1d3774ca6	pallas-readiness-sprint-3,CR,Costa Rica,I03,Plan de Acción ENIA - Sandbox regulatorio de IA implementado,MICITT,https://www.micitt.go.cr/sites/default/files/2025-10/Plan%20de%20Acci%C3%B3n%20ENIA%20-%20Versi%C3%B3n%2011%20agosto%202025%20Versi%C3%B3n%20Publica	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-028B12C975247D1E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	64	sha256:0a397b64a03cdbeda735eb0ff2ab491c849f044a7789bb479d78c107f5452076	"5,YE,Yemen,,,,ye-source-hardening,0,10,22,,,,I01 0/L→0/M; I03 0/L→0/M; I05 0/L→0/M; I09 1/M→1/L; I10 0/L→0/M,,,,,,,,,,,,,,,,,,,,,,,,,9,,""I10 evidence lifecycle remains zero, but negative evidence is better explained: MTIT privacy/cyber pages contain generic au"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02A0B66582AFE1E8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	7	sha256:969cf2cc3f8f3e2c744d4df75d81f99762ae1cddcf874ba8350d1440b542d025	DE,Germany,I03,KI-Reallabore,Bundesnetzagentur,https://www.bundesnetzagentur.de/DE/Fachthemen/Digitales/KI/5_Innovationen/start.html,2026-05-31,regulator official,AI Act sandbox explanation and deadline,H,States each EU Member State must ensure at least one AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02B2CADDADBE39DF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-original-language-authority-verification-v0.1.csv	5	sha256:201c0f1837350afd417465ea70386e9f591ae76b847c3b783595c50d0c312662	nl-olv-004,nl-reg-owner-municipality-meierijstad,register_owner,alg-nld-76373695,Municipality of Meierijstad,Gemeente Meierijstad,gemeente meierijstad,Dutch,NLD,official municipal website and Dutch Algorithm Register detail page,https://www.meierijstad.nl/ ; h	needs direct source, source-pack resolution, or translation-aware review before example promotion
