signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-028B12C975247D1E	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile, research queue, or aggregate score surface that names a topic gap but not a concrete source to promote directly.	Only indicates a review target or aggregate gap placeholder, not a direct-source example.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-02A0B66582AFE1E8	translation_review_needed	named_official_source_non_english	Row names a direct source surface, but the title/snippet is materially non-English and should not be interpreted beyond surface existence without translation-aware review.	Source-surface existence and original-language title only pending translation-aware verification.	Route to translation-aware review; preserve original-language title/agency and avoid substantive claim uplift until checked.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-02B2CADDADBE39DF	merge_existing_surface	already_modeled_surface	Snippet points to a surface that is already modeled in another local registry/atlas/resolution artifact, so promoting it again would duplicate an existing surface.	Can support only bounded linkage to an already captured surface or derived local record.	Merge/deduplicate against the existing surface record and carry forward the stronger local source anchor.	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-original-language-authority-verification-v0.1.csv
LIMEN-SIGNAL-02B325EE0230E45C	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-02B5894D4A9D1B70	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-02BAF87E0DA4532F	merge_existing_surface	already_modeled_surface	Snippet points to a surface that is already modeled in another local registry/atlas/resolution artifact, so promoting it again would duplicate an existing surface.	Can support only bounded linkage to an already captured surface or derived local record.	Merge/deduplicate against the existing surface record and carry forward the stronger local source anchor.	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-02BD2D039A41F64F	translation_review_needed	named_official_source_non_english	Row names a direct source surface, but the title/snippet is materially non-English and should not be interpreted beyond surface existence without translation-aware review.	Source-surface existence and original-language title only pending translation-aware verification.	Route to translation-aware review; preserve original-language title/agency and avoid substantive claim uplift until checked.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-02BE52F58DFB88E3	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md
LIMEN-SIGNAL-02C1B8348BB062BC	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-02E48AB7FEE0970B	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-02EAF80D11BC0197	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0300E21E894783D7	translation_review_needed	named_official_source_non_english	Row names a direct source surface, but the title/snippet is materially non-English and should not be interpreted beyond surface existence without translation-aware review.	Source-surface existence and original-language title only pending translation-aware verification.	Route to translation-aware review; preserve original-language title/agency and avoid substantive claim uplift until checked.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-031F378BC1E2561B	merge_existing_surface	already_modeled_surface	Snippet points to a surface that is already modeled in another local registry/atlas/resolution artifact, so promoting it again would duplicate an existing surface.	Can support only bounded linkage to an already captured surface or derived local record.	Merge/deduplicate against the existing surface record and carry forward the stronger local source anchor.	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv
LIMEN-SIGNAL-032804706244F878	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-032DC47E8CA34531	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/aggregate-pallas-observability-lanes.py
LIMEN-SIGNAL-0333605DC6CD3C09	needs_named_source_extraction	candidate_wrapper_row	Row is a lane candidate wrapper that points toward a possible source surface but remains one level above the underlying source record.	Only candidate-wrapper existence; not yet a stable direct-source example.	Extract the named underlying source into a dedicated source row before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-0345AC6937806B6F	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.md
LIMEN-SIGNAL-034959A3EDECE83A	needs_named_source_extraction	candidate_wrapper_row	Row is a lane candidate wrapper that points toward a possible source surface but remains one level above the underlying source record.	Only candidate-wrapper existence; not yet a stable direct-source example.	Extract the named underlying source into a dedicated source row before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-034C09C5689E1256	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile, research queue, or aggregate score surface that names a topic gap but not a concrete source to promote directly.	Only indicates a review target or aggregate gap placeholder, not a direct-source example.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-03627C3B6A7D2517	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SUMMARY.md
LIMEN-SIGNAL-0364256354BD2281	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile, research queue, or aggregate score surface that names a topic gap but not a concrete source to promote directly.	Only indicates a review target or aggregate gap placeholder, not a direct-source example.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-037F1EE15C4A6A36	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-0386A2C82C3F22E2	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-038E0574101FE195	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-038F67946FE86CE9	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-03934580186A13E3	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-0399CF881922EB15	reject_noise	derived_or_internal_reference	Snippet comes from internal script/config/analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from direct-source queue or remap to the parent local artifact only.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-03A4289134C636ED	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative or gap-warning result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; does not support legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger row and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-03B2D1B841A7907D	source_reviewed_candidate	named_direct_source_surface	Local source-pack/source-refresh row names a concrete official, regulator, or institution-facing source surface with enough metadata to treat it as a direct-source candidate.	Supports only source-surface existence and bounded descriptive posture from the local record, not incident truth, legality, compliance, deployment certainty, prevalence, or ranking.	Carry into reviewed-core triage with bounded wording and keep the local source-pack row as provenance anchor.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-03B4EBB62D07948C	source_reviewed_candidate	named_direct_source_surface	Local source-pack/source-refresh row names a concrete official, regulator, or institution-facing source surface with enough metadata to treat it as a direct-source candidate.	Supports only source-surface existence and bounded descriptive posture from the local record, not incident truth, legality, compliance, deployment certainty, prevalence, or ranking.	Carry into reviewed-core triage with bounded wording and keep the local source-pack row as provenance anchor.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-03BBCACB348011E0	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile, research queue, or aggregate score surface that names a topic gap but not a concrete source to promote directly.	Only indicates a review target or aggregate gap placeholder, not a direct-source example.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-03D135EB61A20DE1	merge_existing_surface	already_modeled_surface	Snippet points to a surface that is already modeled in another local registry/atlas/resolution artifact, so promoting it again would duplicate an existing surface.	Can support only bounded linkage to an already captured surface or derived local record.	Merge/deduplicate against the existing surface record and carry forward the stronger local source anchor.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv
LIMEN-SIGNAL-03D91EEE41D92CC8	source_reviewed_candidate	named_direct_source_surface	Local source-pack/source-refresh row names a concrete official, regulator, or institution-facing source surface with enough metadata to treat it as a direct-source candidate.	Supports only source-surface existence and bounded descriptive posture from the local record, not incident truth, legality, compliance, deployment certainty, prevalence, or ranking.	Carry into reviewed-core triage with bounded wording and keep the local source-pack row as provenance anchor.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-03DE10C145205812	source_reviewed_candidate	named_direct_source_surface	Local source-pack/source-refresh row names a concrete official, regulator, or institution-facing source surface with enough metadata to treat it as a direct-source candidate.	Supports only source-surface existence and bounded descriptive posture from the local record, not incident truth, legality, compliance, deployment certainty, prevalence, or ranking.	Carry into reviewed-core triage with bounded wording and keep the local source-pack row as provenance anchor.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
