signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-61A9C3A91A4097C6	negative_evidence_candidate	external_index_error	row records HTTP 429 search failure rather than a direct source surface	absence-limited evidence only; no claim beyond local error record	keep in negative-evidence lane	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-61AC17BF4104D3E5	reject_noise	paper_diagnostic_excerpt	paper diagnostic prose is not a direct source surface	no direct-source claim from diagnostic prose	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md
LIMEN-SIGNAL-61AF0D5BC84F8CE0	merge_existing_surface	registry_record_derivative	derived atlas fact points back to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-61B0B294368C8ED6	reject_noise	manifest_fragment	manifest fragment is not a direct source surface	no direct-source claim from manifest text	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-61B0BA9A8DBE87A6	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired Faroe Islands source families but no named reviewable surface	surface existence cannot exceed queue-target wording	extract one named Faroe Islands source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-61B5631866290893	reject_noise	program_summary_excerpt	internal program summary is not a direct source surface	no direct-source claim from program summary text	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-61B5B3BBE4B65063	negative_evidence_candidate	weak_source_warning	row records broad verification warnings rather than a direct source surface	absence-limited evidence only; no claim beyond local warning text	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-61BAC80EC3AE6B61	merge_existing_surface	registry_listing_sample	points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-61BC8608640AD6B3	negative_evidence_candidate	candidate_matrix_negative	candidate-matrix row records targeted public checks not finding a Saint Pierre and Miquelon sandbox source	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-61D2920EB7650E3B	negative_evidence_candidate	country_matrix_negative	country-matrix row records weak or indirect source evidence remains for multiple Haiti indicators	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
